t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
48.078171	-0.582740	-0.612323	6.063433	0.174700	0.130193	-0.261551
48.111389	-0.576769	-0.607872	6.053725	0.176194	0.131348	-0.305566
48.142651	-0.571098	-0.603644	6.043427	0.177910	0.132664	-0.334010
48.174892	-0.565185	-0.599235	6.032107	0.180046	0.134288	-0.348407
48.208111	-0.559014	-0.594631	6.020207	0.182623	0.136228	-0.348158
48.240353	-0.552937	-0.590098	6.008764	0.185143	0.138104	-0.346400
48.272594	-0.546779	-0.585505	5.997347	0.187659	0.139955	-0.343246
48.305813	-0.540348	-0.580709	5.985730	0.190160	0.141775	-0.341323
48.338051	-0.534026	-0.575997	5.974474	0.192546	0.143503	-0.338464
48.376156	-0.526448	-0.570350	5.961584	0.195670	0.145784	-0.319516
48.411327	-0.519339	-0.565054	5.950632	0.198867	0.148142	-0.286254
48.443569	-0.512718	-0.560122	5.941787	0.201855	0.150355	-0.250934
48.475807	-0.506003	-0.555121	5.933982	0.204544	0.152352	-0.224691
48.510983	-0.498581	-0.549592	5.926369	0.207368	0.154472	-0.196891
48.541267	-0.492108	-0.544770	5.920638	0.209658	0.156214	-0.175103
48.574486	-0.484931	-0.539421	5.915061	0.212063	0.158056	-0.151938
48.606728	-0.477888	-0.534171	5.910404	0.214243	0.159722	-0.132514
48.640923	-0.470346	-0.528548	5.905933	0.216133	0.161150	-0.125556
48.671207	-0.463614	-0.523529	5.902098	0.217719	0.162336	-0.120264
48.706383	-0.455731	-0.517651	5.898067	0.219819	0.163895	-0.101462
48.750347	-0.445770	-0.510225	5.894048	0.222329	0.165728	-0.080390
48.771839	-0.440860	-0.506565	5.892389	0.223561	0.166617	-0.069353
48.805058	-0.433213	-0.500867	5.890525	0.225787	0.168223	-0.038904
48.837299	-0.425718	-0.495283	5.889758	0.227892	0.169738	-0.010250
48.869541	-0.418159	-0.489654	5.889738	0.229644	0.170995	0.006066
48.911552	-0.408227	-0.482260	5.890408	0.231822	0.172578	0.026589
48.936954	-0.402177	-0.477756	5.891259	0.233015	0.173460	0.036596
48.972126	-0.393757	-0.471488	5.892592	0.234180	0.174342	0.034813
49.005344	-0.385769	-0.465541	5.893713	0.235181	0.175116	0.032983
49.036606	-0.378218	-0.459917	5.894897	0.236350	0.176014	0.043067
49.069824	-0.370147	-0.453907	5.896760	0.237902	0.177184	0.068158
49.102066	-0.362261	-0.448034	5.899515	0.239499	0.178364	0.097342
49.136261	-0.353844	-0.441765	5.903357	0.240932	0.179392	0.119003
49.167526	-0.346106	-0.436005	5.907463	0.242194	0.180276	0.138394
49.199764	-0.338080	-0.430032	5.912530	0.243728	0.181342	0.169749
49.232983	-0.329758	-0.423842	5.918901	0.245241	0.182377	0.201935
49.265224	-0.321637	-0.417804	5.925932	0.246326	0.183102	0.220658
49.297466	-0.313484	-0.411745	5.933486	0.247288	0.183754	0.237719
49.330685	-0.305052	-0.405480	5.941876	0.248141	0.184341	0.253021
49.364880	-0.296348	-0.399015	5.950825	0.248611	0.184646	0.255121
49.397121	-0.288134	-0.392915	5.959089	0.248646	0.184625	0.242992
49.429359	-0.279926	-0.386821	5.966701	0.248265	0.184289	0.216255
49.462578	-0.271489	-0.380559	5.973375	0.247477	0.183647	0.174648
49.494820	-0.263329	-0.374505	5.978421	0.246665	0.182982	0.133921
49.529015	-0.254702	-0.368107	5.982354	0.245777	0.182238	0.090277
49.561256	-0.246597	-0.362099	5.984650	0.245001	0.181566	0.051960
49.593498	-0.238517	-0.356112	5.985746	0.244238	0.180892	0.014154
49.628670	-0.229735	-0.349610	5.985321	0.243137	0.179954	-0.038739
49.660912	-0.221724	-0.343684	5.983039	0.241834	0.178873	-0.099924
49.693150	-0.213759	-0.337794	5.978668	0.240522	0.177775	-0.161100
49.726368	-0.205596	-0.331763	5.972107	0.239150	0.176622	-0.224102
49.758610	-0.197719	-0.325948	5.963677	0.237856	0.175529	-0.282461
49.793781	-0.189169	-0.319641	5.952561	0.236779	0.174581	-0.330165
49.827000	-0.181123	-0.313711	5.940775	0.236127	0.173934	-0.358690
49.860218	-0.173092	-0.307800	5.928309	0.235861	0.173522	-0.370769
49.891483	-0.165536	-0.302245	5.916445	0.235964	0.173331	-0.367582
49.924702	-0.157498	-0.296347	5.904216	0.236438	0.173323	-0.349098
49.956940	-0.149679	-0.290621	5.893033	0.236919	0.173287	-0.330025
49.989182	-0.141849	-0.284901	5.882306	0.237114	0.173037	-0.322068
50.022400	-0.133777	-0.279017	5.871446	0.237229	0.172735	-0.314799
50.054642	-0.125940	-0.273317	5.861157	0.237199	0.172381	-0.310054
50.088837	-0.117633	-0.267285	5.850369	0.237070	0.171989	-0.304139
50.121078	-0.109802	-0.261608	5.840586	0.237106	0.171776	-0.286353
50.153316	-0.101969	-0.255937	5.831471	0.237068	0.171546	-0.267721
50.186535	-0.093903	-0.250103	5.822689	0.236990	0.171282	-0.247287
50.218777	-0.086072	-0.244448	5.815017	0.237126	0.171140	-0.215877
50.251019	-0.078237	-0.238798	5.808455	0.237248	0.170936	-0.184147
50.301823	-0.065883	-0.229911	5.800225	0.237460	0.170542	-0.130552
50.316479	-0.062317	-0.227351	5.798388	0.237482	0.170392	-0.116066
50.348717	-0.054475	-0.221731	5.794951	0.237296	0.169904	-0.093310
50.381935	-0.046406	-0.215959	5.792060	0.236836	0.169235	-0.079346
50.414177	-0.038592	-0.210381	5.789642	0.236300	0.168545	-0.065823
50.446419	-0.030797	-0.204826	5.787703	0.235646	0.167793	-0.053784
50.481590	-0.022320	-0.198795	5.785998	0.234868	0.166934	-0.039353
50.513832	-0.014575	-0.193295	5.784912	0.234039	0.166057	-0.028814
50.548027	-0.006392	-0.187495	5.784077	0.233112	0.165075	-0.017290
50.579288	0.001060	-0.182223	5.783695	0.232178	0.164111	-0.008727
50.612507	0.008944	-0.176657	5.783540	0.231143	0.163054	0.001004
50.644749	0.016561	-0.171288	5.783725	0.230065	0.161977	0.008089
50.676991	0.024142	-0.165956	5.784094	0.228990	0.160898	0.015800
50.709232	0.031688	-0.160660	5.784752	0.227882	0.159793	0.022049
50.743427	0.039650	-0.155083	5.785634	0.226715	0.158614	0.030031
50.774689	0.046895	-0.150021	5.786717	0.225595	0.157486	0.035564
50.807907	0.054548	-0.144684	5.787836	0.224129	0.156102	0.027843
50.843079	0.062590	-0.139090	5.788433	0.222231	0.154420	0.003044
50.875320	0.069900	-0.134016	5.788118	0.220426	0.152846	-0.019399
50.907562	0.077153	-0.128992	5.787277	0.218775	0.151376	-0.028606
50.940781	0.084569	-0.123867	5.786187	0.217062	0.149837	-0.036846
50.973999	0.091924	-0.118796	5.784610	0.215141	0.148141	-0.057793
51.005260	0.098785	-0.114078	5.782404	0.213318	0.146522	-0.077551
51.039455	0.106222	-0.108977	5.779308	0.211279	0.144724	-0.100332
51.070721	0.112959	-0.104368	5.775755	0.209424	0.143089	-0.118858
51.103939	0.120052	-0.099529	5.771401	0.207441	0.141335	-0.138164
51.136181	0.126872	-0.094889	5.766520	0.205530	0.139627	-0.154768
51.168423	0.133628	-0.090306	5.761145	0.203587	0.137894	-0.171882
51.200661	0.140320	-0.085781	5.755173	0.201633	0.136155	-0.187222
51.235832	0.147549	-0.080908	5.748353	0.199680	0.134365	-0.188351
51.266121	0.153721	-0.076762	5.742684	0.198174	0.132931	-0.174781
51.298363	0.160242	-0.072395	5.737373	0.196759	0.131525	-0.145019
51.331581	0.166914	-0.067944	5.733016	0.195297	0.130087	-0.113846
51.363819	0.173341	-0.063670	5.729767	0.193891	0.128695	-0.081966
51.396061	0.179721	-0.059443	5.727607	0.192447	0.127271	-0.051782
51.429279	0.186244	-0.055138	5.726371	0.190924	0.125776	-0.020014
51.462498	0.192714	-0.050884	5.726231	0.189290	0.124214	0.008746
51.493763	0.198751	-0.046930	5.726941	0.187679	0.122698	0.036482
51.526981	0.205109	-0.042782	5.728887	0.186038	0.121111	0.079155
51.562153	0.211783	-0.038449	5.732830	0.184425	0.119461	0.140880
51.595371	0.218033	-0.034411	5.738661	0.182854	0.117835	0.197756
51.628590	0.224225	-0.030432	5.746157	0.181074	0.115968	0.238494
51.659851	0.229995	-0.026751	5.754202	0.179180	0.113889	0.260235
51.692093	0.235877	-0.023030	5.762938	0.176995	0.111432	0.265612
51.725311	0.241860	-0.019285	5.772013	0.174650	0.108687	0.269463
51.758530	0.247762	-0.015636	5.781252	0.172215	0.105821	0.271240
51.793701	0.253919	-0.011880	5.791047	0.169591	0.102748	0.274534
51.828873	0.259983	-0.008233	5.801172	0.167025	0.099718	0.288693
51.861115	0.265460	-0.004986	5.810906	0.164640	0.096994	0.297934
51.893356	0.270856	-0.001827	5.820690	0.162145	0.094323	0.291801
51.926575	0.276329	0.001336	5.830456	0.159564	0.091639	0.284289
51.959789	0.281715	0.004408	5.840006	0.156960	0.089023	0.275043
51.994965	0.287319	0.007566	5.849727	0.154192	0.086332	0.267060
52.027203	0.292369	0.010377	5.858437	0.151624	0.083929	0.258310
52.060421	0.297482	0.013191	5.866849	0.148868	0.081495	0.233908
52.092663	0.302353	0.015843	5.874139	0.146184	0.079171	0.210205
52.124905	0.307137	0.018419	5.880698	0.143489	0.076878	0.185688
52.158123	0.311971	0.020995	5.886577	0.140710	0.074550	0.162669
52.190365	0.316573	0.023420	5.891579	0.137915	0.072320	0.138918
52.222603	0.321077	0.025771	5.895582	0.134873	0.070118	0.101831
52.255821	0.325609	0.028118	5.898343	0.131517	0.067880	0.063627
52.288063	0.329896	0.030324	5.900017	0.128130	0.065738	0.041374
52.323235	0.334444	0.032650	5.901127	0.124366	0.063441	0.018780
52.356453	0.338615	0.034772	5.901405	0.120840	0.061300	0.000691
52.389671	0.342667	0.036821	5.901147	0.117403	0.059177	-0.017414
52.424843	0.346832	0.038912	5.900164	0.113892	0.056946	-0.034201
52.457085	0.350541	0.040758	5.898789	0.110774	0.054915	-0.050805
52.490303	0.354256	0.042591	5.896746	0.107635	0.052830	-0.066661
52.523521	0.357865	0.044352	5.894418	0.104554	0.050739	-0.067059
52.554783	0.361167	0.045945	5.892307	0.101684	0.048783	-0.066687
52.587025	0.364476	0.047522	5.890106	0.098748	0.046766	-0.064688
52.620243	0.367784	0.049078	5.887947	0.095742	0.044697	-0.064437
52.652485	0.370897	0.050521	5.885622	0.092850	0.042732	-0.078883
52.684727	0.373915	0.051899	5.882720	0.089983	0.040796	-0.094363
52.717941	0.376926	0.053253	5.879236	0.087059	0.038841	-0.112039
52.753117	0.380007	0.054616	5.874609	0.084006	0.036844	-0.147089
52.786331	0.382816	0.055837	5.868985	0.081157	0.034989	-0.179934
52.817596	0.385372	0.056929	5.862916	0.078480	0.033233	-0.195506
52.850815	0.387993	0.058027	5.856243	0.075644	0.031350	-0.193359
52.883057	0.390445	0.059031	5.850127	0.072926	0.029508	-0.174689
52.916275	0.392879	0.060003	5.844555	0.070207	0.027633	-0.155452
52.948517	0.395155	0.060884	5.839737	0.067638	0.025802	-0.134734
52.980755	0.397346	0.061705	5.835834	0.065100	0.023909	-0.099723
53.012997	0.399453	0.062461	5.833377	0.062570	0.021944	-0.047681
53.046215	0.401537	0.063172	5.832738	0.059981	0.019908	0.006269
53.078457	0.403476	0.063797	5.833620	0.057499	0.017996	0.042710
53.111675	0.405388	0.064376	5.835660	0.054931	0.016062	0.077958
53.146847	0.407317	0.064917	5.839124	0.052191	0.014073	0.110674
53.179089	0.408998	0.065352	5.843278	0.049657	0.012284	0.142158
53.214260	0.410736	0.065759	5.849046	0.046900	0.010397	0.174448
53.246498	0.412243	0.066075	5.855090	0.044446	0.008783	0.187742
53.280697	0.413755	0.066354	5.861607	0.041938	0.007196	0.180969
53.312935	0.415101	0.066567	5.867219	0.039657	0.005796	0.156241
53.347130	0.416449	0.066745	5.871915	0.037322	0.004393	0.109788
53.381325	0.417714	0.066873	5.874882	0.034987	0.002971	0.063528
53.416496	0.418931	0.066953	5.876306	0.032614	0.001499	0.014504
53.451672	0.420063	0.066979	5.875952	0.030279	-0.000011	-0.029958
53.483910	0.421026	0.066954	5.874519	0.028120	-0.001492	-0.052679
53.517128	0.421944	0.066875	5.872605	0.025884	-0.003116	-0.056123
53.549370	0.422763	0.066744	5.870963	0.023732	-0.004765	-0.040371
53.581612	0.423511	0.066559	5.869960	0.021665	-0.006376	-0.022899
53.613853	0.424193	0.066323	5.869301	0.019712	-0.007854	-0.020253
53.647072	0.424829	0.066030	5.868605	0.017721	-0.009314	-0.018578
53.683220	0.425444	0.065656	5.867929	0.015564	-0.010820	-0.020630
53.714481	0.425912	0.065289	5.867232	0.013679	-0.012090	-0.020299
53.748676	0.426354	0.064841	5.866570	0.011622	-0.013442	-0.019745
53.784828	0.426745	0.064318	5.865563	0.009546	-0.014740	-0.037876
53.813160	0.426998	0.063875	5.864211	0.007924	-0.015735	-0.052587
53.846378	0.427234	0.063319	5.862166	0.006028	-0.016894	-0.068797
53.878620	0.427402	0.062741	5.859657	0.004182	-0.018039	-0.080242
53.911839	0.427511	0.062107	5.856767	0.002306	-0.019220	-0.091127
53.946033	0.427557	0.061411	5.853395	0.000393	-0.020453	-0.098370
53.979252	0.427537	0.060693	5.850185	-0.001520	-0.021738	-0.087145
54.011490	0.427456	0.059954	5.847542	-0.003325	-0.022968	-0.075456
54.043732	0.427316	0.059175	5.845234	-0.005078	-0.024181	-0.062323
54.075974	0.427118	0.058354	5.843623	-0.006866	-0.025466	-0.033038
54.122868	0.426726	0.057085	5.843119	-0.009365	-0.027276	0.007459
54.141434	0.426539	0.056560	5.843359	-0.010287	-0.027926	0.015479
54.173672	0.426173	0.055620	5.843929	-0.011828	-0.028962	0.018731
54.205914	0.425756	0.054647	5.844493	-0.013337	-0.029909	0.012755
54.240108	0.425260	0.053581	5.844794	-0.014973	-0.030891	0.006975
54.271374	0.424755	0.052577	5.844935	-0.016463	-0.031752	-0.000422
54.303616	0.424186	0.051514	5.844758	-0.017976	-0.032614	-0.007830
54.336830	0.423546	0.050387	5.844600	-0.019603	-0.033587	0.001602
54.369072	0.422872	0.049261	5.844851	-0.021124	-0.034539	0.011038
54.401314	0.422150	0.048105	5.845232	-0.022523	-0.035444	0.010806
54.434532	0.421359	0.046882	5.845651	-0.023966	-0.036408	0.016255
54.470680	0.420439	0.045512	5.846681	-0.025645	-0.037569	0.042480
54.502922	0.419567	0.044253	5.848521	-0.027104	-0.038577	0.065430
54.535164	0.418649	0.042964	5.850816	-0.028402	-0.039439	0.069970
54.568382	0.417660	0.041607	5.853210	-0.029707	-0.040275	0.072930
54.600620	0.416656	0.040262	5.855885	-0.031068	-0.041143	0.091819
54.633839	0.415574	0.038846	5.859405	-0.032451	-0.041994	0.112138
54.667057	0.414446	0.037403	5.863583	-0.033815	-0.042817	0.135207
54.698322	0.413340	0.036018	5.868488	-0.035174	-0.043651	0.172990
54.730564	0.412155	0.034561	5.874912	-0.036539	-0.044487	0.212565
54.763783	0.410889	0.033034	5.882622	-0.037786	-0.045239	0.236175
54.796021	0.409622	0.031529	5.890529	-0.038837	-0.045848	0.238768
54.828262	0.408323	0.030006	5.898160	-0.039752	-0.046325	0.220237
54.861481	0.406956	0.028422	5.905023	-0.040577	-0.046679	0.180546
54.893723	0.405602	0.026875	5.910271	-0.041396	-0.046993	0.140926
54.925964	0.404220	0.025318	5.914272	-0.042217	-0.047275	0.100338
54.959183	0.402769	0.023704	5.916959	-0.043066	-0.047552	0.061492
54.991421	0.401332	0.022129	5.918381	-0.043850	-0.047792	0.023348
55.023663	0.399871	0.020547	5.918503	-0.044603	-0.048023	-0.012337
55.056881	0.398340	0.018908	5.917465	-0.045305	-0.048237	-0.049958
55.089123	0.396833	0.017311	5.915191	-0.045938	-0.048446	-0.083924
55.121365	0.395304	0.015706	5.912102	-0.046641	-0.048758	-0.099085
55.154579	0.393703	0.014039	5.908763	-0.047451	-0.049199	-0.093441
55.186821	0.392122	0.012406	5.905843	-0.048195	-0.049631	-0.085997
55.219063	0.390520	0.010761	5.902888	-0.048781	-0.049944	-0.096036
55.252281	0.388849	0.009057	5.899377	-0.049369	-0.050238	-0.107469
55.284523	0.387209	0.007393	5.895650	-0.049944	-0.050484	-0.120401
55.316765	0.385549	0.005721	5.891440	-0.050555	-0.050707	-0.131692
55.349979	0.383815	0.003990	5.887004	-0.051324	-0.051006	-0.125458
55.382221	0.382107	0.002301	5.883027	-0.052055	-0.051279	-0.118102
55.414463	0.380376	0.000602	5.879241	-0.052752	-0.051544	-0.108941
55.447681	0.378568	-0.001156	5.875708	-0.053401	-0.051794	-0.101617
55.480900	0.376741	-0.002923	5.872359	-0.054009	-0.052053	-0.092723
55.512161	0.375001	-0.004595	5.869546	-0.054543	-0.052303	-0.085670
55.545380	0.373137	-0.006379	5.866499	-0.054972	-0.052476	-0.096749
55.577621	0.371314	-0.008115	5.863059	-0.055386	-0.052641	-0.108639
55.610840	0.369420	-0.009911	5.859416	-0.055942	-0.052908	-0.101918
55.646011	0.367391	-0.011824	5.856224	-0.056654	-0.053294	-0.072338
55.680206	0.365395	-0.013698	5.854231	-0.057268	-0.053626	-0.045234
55.712448	0.363494	-0.015474	5.853146	-0.057786	-0.053898	-0.018618
55.744690	0.361576	-0.017259	5.853236	-0.058356	-0.054215	0.026150
55.778885	0.359521	-0.019164	5.855060	-0.058906	-0.054497	0.073783
55.810146	0.357628	-0.020912	5.857895	-0.059271	-0.054628	0.098779
55.842388	0.355664	-0.022718	5.861519	-0.059646	-0.054733	0.121995
55.875607	0.353625	-0.024584	5.866317	-0.060163	-0.054912	0.162376
55.908825	0.351568	-0.026456	5.872600	-0.060686	-0.055085	0.202778
55.940090	0.349618	-0.028222	5.879483	-0.061052	-0.055155	0.222654
55.973309	0.347534	-0.030100	5.887337	-0.061408	-0.055210	0.240615
56.005547	0.345500	-0.031924	5.895573	-0.061714	-0.055228	0.254738
56.037788	0.343457	-0.033749	5.904202	-0.061994	-0.055224	0.269716
56.071007	0.341342	-0.035628	5.913657	-0.062231	-0.055181	0.282632
56.103249	0.339285	-0.037448	5.922951	-0.062319	-0.055023	0.276455
56.135490	0.337227	-0.039261	5.931665	-0.062258	-0.054731	0.248210
56.168709	0.335109	-0.041118	5.939532	-0.062189	-0.054391	0.217665
56.200947	0.333056	-0.042908	5.946235	-0.062112	-0.054021	0.186463
56.233189	0.331006	-0.044686	5.951857	-0.062029	-0.053627	0.157486
56.266407	0.328897	-0.046504	5.956717	-0.061905	-0.053192	0.126396
56.298649	0.326854	-0.048254	5.960373	-0.061753	-0.052770	0.098702
56.331867	0.324755	-0.050043	5.963531	-0.061663	-0.052418	0.091039
56.364105	0.322720	-0.051769	5.966471	-0.061515	-0.052082	0.084645
56.396347	0.320691	-0.053484	5.969149	-0.061306	-0.051759	0.080393
56.428589	0.318670	-0.055188	5.971747	-0.061039	-0.051431	0.074528
56.461807	0.316599	-0.056932	5.973917	-0.060659	-0.051023	0.049844
56.494049	0.314602	-0.058610	5.975003	-0.060268	-0.050590	0.017026
56.526291	0.312618	-0.060273	5.974895	-0.059870	-0.050118	-0.025260
56.559505	0.310589	-0.061969	5.972995	-0.059396	-0.049555	-0.088302
56.592724	0.308575	-0.063646	5.968834	-0.058942	-0.048990	-0.151313
56.623989	0.306693	-0.065207	5.963265	-0.058614	-0.048520	-0.191257
56.657207	0.304703	-0.066850	5.956364	-0.058353	-0.048081	-0.209400
56.698242	0.302256	-0.068861	5.947665	-0.058072	-0.047599	-0.198997
56.721687	0.300863	-0.070002	5.943116	-0.057905	-0.047348	-0.177703
56.754906	0.298897	-0.071607	5.937765	-0.057615	-0.046995	-0.138969
56.787148	0.296999	-0.073153	5.933874	-0.057288	-0.046657	-0.094945
56.819389	0.295113	-0.074689	5.931504	-0.056924	-0.046304	-0.052573
56.852608	0.293182	-0.076258	5.930453	-0.056569	-0.045942	-0.007806
56.884850	0.291318	-0.077770	5.930936	-0.056269	-0.045586	0.032776
56.919044	0.289352	-0.079360	5.932828	-0.056020	-0.045224	0.076618
56.954216	0.287337	-0.080983	5.936398	-0.055784	-0.044855	0.116724
56.986458	0.285499	-0.082459	5.940583	-0.055496	-0.044464	0.131877
57.018696	0.283672	-0.083920	5.944849	-0.055129	-0.044009	0.122572
57.051914	0.281802	-0.085409	5.948767	-0.054764	-0.043521	0.110719
57.084156	0.279999	-0.086838	5.952238	-0.054403	-0.043011	0.096972
57.116398	0.278209	-0.088250	5.955193	-0.054023	-0.042461	0.085028
57.150593	0.276324	-0.089726	5.957959	-0.053559	-0.041805	0.070269
57.181854	0.274617	-0.091053	5.959732	-0.053013	-0.041098	0.037717
57.216049	0.272771	-0.092478	5.960347	-0.052374	-0.040249	0.001188
57.247314	0.271103	-0.093754	5.960073	-0.051839	-0.039436	-0.013907
57.279556	0.269399	-0.095042	5.959602	-0.051330	-0.038578	-0.012529
57.312775	0.267662	-0.096339	5.959167	-0.050772	-0.037680	-0.015957
57.347946	0.265843	-0.097680	5.958528	-0.050182	-0.036745	-0.016297
57.380188	0.264194	-0.098880	5.958268	-0.049701	-0.035935	0.004057
57.412430	0.262560	-0.100054	5.958826	-0.049206	-0.035165	0.026302
57.446625	0.260847	-0.101271	5.959856	-0.048577	-0.034374	0.028215
57.478863	0.259254	-0.102394	5.960498	-0.047862	-0.033644	0.007013
57.510128	0.257734	-0.103460	5.960307	-0.047088	-0.032955	-0.015775
57.543346	0.256146	-0.104569	5.959629	-0.046228	-0.032235	-0.019943
57.576565	0.254589	-0.105654	5.958929	-0.045300	-0.031485	-0.023933
57.607826	0.253153	-0.106650	5.958080	-0.044379	-0.030741	-0.026667
57.641045	0.251660	-0.107682	5.957109	-0.043369	-0.029901	-0.033037
57.673286	0.250245	-0.108655	5.955916	-0.042376	-0.029043	-0.036106
57.707481	0.248779	-0.109655	5.954615	-0.041322	-0.028102	-0.041144
57.745586	0.247189	-0.110731	5.952922	-0.040170	-0.027041	-0.041743
57.776848	0.245917	-0.111583	5.951848	-0.039255	-0.026167	-0.021654
57.810066	0.244598	-0.112458	5.951593	-0.038297	-0.025258	0.003369
57.842308	0.243349	-0.113277	5.952115	-0.037377	-0.024419	0.030382
57.874550	0.242130	-0.114071	5.953862	-0.036479	-0.023632	0.077874
57.906792	0.240940	-0.114838	5.957302	-0.035592	-0.022887	0.126017
57.940987	0.239709	-0.115626	5.962620	-0.034672	-0.022112	0.178875
57.972248	0.238612	-0.116323	5.969139	-0.033866	-0.021395	0.223495
