t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
45.427570	-0.501015	-0.538872	4.259056	0.244293	0.192194	-0.184132
45.460789	-0.492635	-0.532279	4.252924	0.248083	0.195181	-0.174094
45.493027	-0.484372	-0.525779	4.247526	0.252182	0.198365	-0.150962
45.524292	-0.476228	-0.519374	4.243101	0.256126	0.201406	-0.127626
45.558487	-0.467185	-0.512264	4.238901	0.259883	0.204297	-0.115021
45.590729	-0.458543	-0.505471	4.235265	0.263260	0.206917	-0.103758
45.623947	-0.449525	-0.498383	4.231941	0.266524	0.209476	-0.093633
45.656185	-0.440675	-0.491427	4.228847	0.269107	0.211530	-0.096037
45.689404	-0.431476	-0.484196	4.225403	0.271326	0.213321	-0.106636
45.721645	-0.422477	-0.477120	4.221755	0.273492	0.215081	-0.112034
45.754864	-0.413132	-0.469769	4.217869	0.275584	0.216779	-0.117806
45.786129	-0.404278	-0.462804	4.213857	0.277081	0.217991	-0.134364
45.819347	-0.394822	-0.455365	4.208940	0.278558	0.219173	-0.152440
45.851585	-0.385592	-0.448102	4.203769	0.280291	0.220541	-0.158091
45.884804	-0.376021	-0.440571	4.198334	0.282030	0.221897	-0.162763
45.917046	-0.366678	-0.433220	4.192877	0.283692	0.223186	-0.165690
45.950264	-0.356987	-0.425597	4.187373	0.285750	0.224785	-0.155631
45.982506	-0.347514	-0.418146	4.182430	0.287668	0.226276	-0.145615
46.014748	-0.337986	-0.410651	4.177631	0.289111	0.227393	-0.147284
46.046986	-0.328414	-0.403123	4.172697	0.290411	0.228403	-0.149832
46.080204	-0.318503	-0.395328	4.167715	0.291985	0.229648	-0.140782
46.111469	-0.309122	-0.387949	4.163523	0.293752	0.231057	-0.119178
46.145664	-0.298796	-0.379827	4.159828	0.295599	0.232522	-0.094173
46.176929	-0.289306	-0.372362	4.157033	0.296810	0.233466	-0.083063
46.210148	-0.279190	-0.364405	4.154194	0.297499	0.233994	-0.086288
46.243362	-0.269057	-0.356435	4.151162	0.298017	0.234401	-0.090079
46.274628	-0.259504	-0.348922	4.148218	0.298323	0.234650	-0.095238
46.306870	-0.249647	-0.341168	4.144972	0.298545	0.234837	-0.099534
46.342041	-0.238886	-0.332703	4.141302	0.298611	0.234901	-0.105957
46.377213	-0.228131	-0.324242	4.137173	0.298192	0.234576	-0.125195
46.409454	-0.218293	-0.316503	4.132589	0.297430	0.233979	-0.152905
46.442673	-0.208190	-0.308555	4.126726	0.296242	0.233048	-0.192724
46.474915	-0.198425	-0.300873	4.119686	0.295029	0.232104	-0.230567
46.507153	-0.188696	-0.293220	4.111597	0.294087	0.231376	-0.255866
46.542328	-0.178112	-0.284892	4.102127	0.293451	0.230879	-0.266501
46.573589	-0.168721	-0.277504	4.093473	0.292852	0.230387	-0.275209
46.605831	-0.159059	-0.269903	4.084221	0.292207	0.229833	-0.283066
46.641003	-0.148538	-0.261629	4.074056	0.291773	0.229410	-0.278547
46.672268	-0.139194	-0.254285	4.065382	0.291662	0.229222	-0.261047
46.705486	-0.129266	-0.246484	4.057039	0.291833	0.229217	-0.227696
46.738705	-0.119327	-0.238680	4.050079	0.292258	0.229384	-0.180174
46.769966	-0.109959	-0.231331	4.045083	0.292555	0.229450	-0.134982
46.802208	-0.100293	-0.223752	4.041385	0.292712	0.229405	-0.088851
46.836403	-0.090035	-0.215716	4.039246	0.292847	0.229341	-0.034279
46.868645	-0.080363	-0.208144	4.038926	0.292660	0.229055	0.011231
46.902840	-0.070122	-0.200130	4.039954	0.291902	0.228346	0.043665
46.936058	-0.060204	-0.192374	4.041934	0.290936	0.227507	0.073521
46.968300	-0.050612	-0.184874	4.044857	0.289777	0.226545	0.100634
47.000538	-0.041066	-0.177412	4.048459	0.288170	0.225258	0.114589
47.033756	-0.031294	-0.169773	4.052397	0.286057	0.223600	0.114171
47.065998	-0.021882	-0.162416	4.056110	0.283862	0.221890	0.112306
47.071861	-0.020179	-0.161085	4.056786	0.283465	0.221581	0.112586
47.105080	-0.010573	-0.153576	4.060565	0.281063	0.219699	0.108738
47.138294	-0.001053	-0.146135	4.064064	0.278401	0.217591	0.094948
47.169559	0.007819	-0.139201	4.066716	0.275599	0.215355	0.069158
47.203754	0.017415	-0.131704	4.068409	0.272210	0.212636	0.026228
47.235996	0.026351	-0.124725	4.068561	0.268975	0.210019	-0.013896
47.272144	0.036248	-0.117000	4.067436	0.265572	0.207229	-0.043072
47.304386	0.044969	-0.110198	4.065615	0.262517	0.204691	-0.068214
47.336628	0.053588	-0.103480	4.062927	0.259458	0.202113	-0.092079
47.369846	0.062364	-0.096648	4.059381	0.256274	0.199402	-0.117239
47.402084	0.070776	-0.090107	4.055092	0.253184	0.196759	-0.139811
47.434326	0.079087	-0.083652	4.050111	0.250048	0.194084	-0.162640
47.467545	0.087539	-0.077096	4.044167	0.246789	0.191321	-0.184111
47.499786	0.095639	-0.070820	4.037903	0.243741	0.188740	-0.192339
47.532028	0.103641	-0.064628	4.031618	0.240826	0.186254	-0.185835
47.565247	0.111784	-0.058336	4.025462	0.237771	0.183489	-0.177823
47.596508	0.119350	-0.052508	4.019744	0.234677	0.180426	-0.181423
47.628750	0.127044	-0.046608	4.013637	0.231229	0.176852	-0.186712
47.665874	0.135756	-0.039966	4.006639	0.226827	0.172409	-0.178630
47.671738	0.137115	-0.038933	4.005575	0.226076	0.171686	-0.176121
47.704956	0.144732	-0.033163	3.999996	0.221597	0.167555	-0.150090
47.738174	0.152189	-0.027533	3.995368	0.216704	0.163390	-0.124444
47.769440	0.159051	-0.022364	3.991619	0.211843	0.159487	-0.112385
47.803635	0.166376	-0.016852	3.987869	0.206463	0.155310	-0.100551
47.835873	0.173111	-0.011787	3.984882	0.201477	0.151498	-0.078565
47.872025	0.180469	-0.006255	3.982478	0.196008	0.147320	-0.053831
47.903286	0.186671	-0.001595	3.981105	0.191395	0.143764	-0.030685
47.936504	0.193100	0.003232	3.980517	0.186573	0.140007	-0.006331
47.969723	0.199366	0.007931	3.980717	0.181794	0.136240	0.019149
48.001965	0.205292	0.012369	3.981777	0.177155	0.132544	0.042408
48.036160	0.211410	0.016941	3.983497	0.172187	0.128570	0.052745
48.068401	0.217017	0.021124	3.985202	0.167456	0.124792	0.047940
48.100639	0.222468	0.025182	3.986487	0.162684	0.121015	0.027936
48.134834	0.228076	0.029350	3.986855	0.157589	0.117046	-0.008631
48.167076	0.233199	0.033153	3.985952	0.152770	0.113348	-0.043062
48.199318	0.238163	0.036835	3.984120	0.147941	0.109686	-0.064644
48.232536	0.243112	0.040502	3.981764	0.142977	0.105944	-0.070845
48.264778	0.247753	0.043940	3.979539	0.138188	0.102330	-0.061503
48.297016	0.252237	0.047259	3.977719	0.133470	0.098734	-0.050685
48.329258	0.256567	0.050460	3.976058	0.128849	0.095171	-0.052316
48.363453	0.260994	0.053727	3.973964	0.124031	0.091434	-0.069544
48.396671	0.265134	0.056776	3.971151	0.119389	0.087837	-0.095867
48.427937	0.268886	0.059534	3.967717	0.114996	0.084453	-0.115873
48.461155	0.272717	0.062344	3.963607	0.110268	0.080817	-0.122772
48.493397	0.276281	0.064954	3.959476	0.105678	0.077284	-0.128847
48.526611	0.279796	0.067520	3.954977	0.100960	0.073633	-0.133440
48.559830	0.283149	0.069962	3.950369	0.096274	0.069988	-0.139177
48.595001	0.286527	0.072413	3.945232	0.091336	0.066128	-0.143621
48.626266	0.289380	0.074474	3.940735	0.086908	0.062648	-0.134788
48.658508	0.292172	0.076481	3.936652	0.082286	0.058999	-0.110479
48.692703	0.294967	0.078479	3.933291	0.077427	0.055150	-0.084024
48.723969	0.297375	0.080188	3.930992	0.073017	0.051656	-0.058431
48.757187	0.299778	0.081881	3.929498	0.068358	0.047984	-0.032074
48.790401	0.302023	0.083450	3.928854	0.063683	0.044327	-0.004645
48.822643	0.304049	0.084854	3.929160	0.059136	0.040794	0.020368
48.853909	0.305872	0.086106	3.930032	0.054820	0.037453	0.031115
48.887127	0.307657	0.087319	3.931238	0.050241	0.033916	0.041140
48.919369	0.309240	0.088379	3.932929	0.045693	0.030407	0.063078
48.952583	0.310713	0.089351	3.935513	0.041029	0.026811	0.086125
48.985802	0.312030	0.090202	3.938652	0.036528	0.023352	0.095206
49.018044	0.313163	0.090918	3.941892	0.032201	0.020038	0.102514
49.050285	0.314154	0.091523	3.945404	0.027922	0.016760	0.108081
49.082527	0.315005	0.092023	3.948892	0.023807	0.013602	0.100639
49.114765	0.315725	0.092420	3.951867	0.019890	0.010594	0.077481
49.147984	0.316332	0.092728	3.954036	0.015896	0.007527	0.052696
49.181202	0.316803	0.092930	3.955408	0.011944	0.004510	0.026664
49.213444	0.317134	0.093031	3.955805	0.008223	0.001671	-0.000985
49.244709	0.317337	0.093038	3.955456	0.004525	-0.001133	-0.017813
49.277927	0.317421	0.092948	3.954579	0.000587	-0.004084	-0.034927
49.310165	0.317377	0.092765	3.953158	-0.003206	-0.006942	-0.048575
49.343384	0.317200	0.092477	3.951282	-0.007035	-0.009854	-0.063239
49.376602	0.316894	0.092091	3.948869	-0.010823	-0.012763	-0.076004
49.407867	0.316487	0.091635	3.946416	-0.014516	-0.015621	-0.074396
49.441086	0.315924	0.091050	3.943980	-0.018410	-0.018654	-0.070704
49.473328	0.315253	0.090384	3.941705	-0.022152	-0.021596	-0.065079
49.506542	0.314432	0.089596	3.939603	-0.025923	-0.024595	-0.060546
49.538784	0.313514	0.088734	3.937678	-0.029561	-0.027511	-0.054187
49.572002	0.312443	0.087746	3.935962	-0.033251	-0.030465	-0.048934
49.604244	0.311284	0.086692	3.934417	-0.036813	-0.033294	-0.042683
49.635509	0.310046	0.085578	3.933333	-0.040422	-0.036136	-0.023018
49.668728	0.308600	0.084294	3.933156	-0.044441	-0.039292	0.014314
49.700966	0.307066	0.082944	3.934276	-0.048276	-0.042306	0.050384
49.734184	0.305358	0.081453	3.936432	-0.051935	-0.045194	0.072606
49.767403	0.303531	0.079868	3.939036	-0.055273	-0.047829	0.077029
49.802574	0.301479	0.078097	3.941597	-0.058479	-0.050334	0.062091
49.833839	0.299560	0.076449	3.943315	-0.061300	-0.052507	0.047702
49.867058	0.297421	0.074622	3.944700	-0.064278	-0.054777	0.032249
49.900276	0.295185	0.072721	3.945333	-0.066992	-0.056840	0.002861
49.932514	0.292928	0.070810	3.944898	-0.069560	-0.058801	-0.026215
49.963779	0.290657	0.068893	3.943785	-0.072220	-0.060848	-0.040025
49.998951	0.287995	0.066655	3.942351	-0.075437	-0.063347	-0.036340
50.031193	0.285451	0.064521	3.941455	-0.078567	-0.065808	-0.015458
50.064411	0.282721	0.062237	3.941369	-0.081701	-0.068308	0.007635
50.096653	0.279975	0.059942	3.941808	-0.084413	-0.070502	0.015699
50.128895	0.277145	0.057580	3.942214	-0.086784	-0.072426	0.006189
50.161133	0.274242	0.055158	3.942020	-0.088864	-0.074085	-0.020200
50.194351	0.271181	0.052608	3.940805	-0.090987	-0.075731	-0.048329
50.226593	0.268141	0.050080	3.938745	-0.093001	-0.077242	-0.077605
50.259811	0.264940	0.047425	3.935569	-0.095069	-0.078763	-0.105861
50.293030	0.261665	0.044716	3.931696	-0.097343	-0.080440	-0.118114
50.325272	0.258412	0.042031	3.927656	-0.099497	-0.082051	-0.128187
50.357510	0.255090	0.039293	3.923249	-0.101592	-0.083652	-0.136258
50.390728	0.251593	0.036415	3.918678	-0.103902	-0.085469	-0.129478
50.421993	0.248229	0.033649	3.914688	-0.106006	-0.087160	-0.121903
50.454235	0.244695	0.030743	3.910597	-0.107864	-0.088671	-0.128498
50.488430	0.240886	0.027612	3.905687	-0.109468	-0.089972	-0.154346
50.519691	0.237356	0.024712	3.900307	-0.110893	-0.091106	-0.178611
50.554867	0.233329	0.021405	3.893486	-0.112573	-0.092409	-0.199371
50.590038	0.229240	0.018050	3.886051	-0.114383	-0.093781	-0.209743
50.622276	0.225430	0.014928	3.879204	-0.116284	-0.095209	-0.201710
50.653542	0.221671	0.011853	3.873119	-0.118355	-0.096780	-0.176043
50.686760	0.217602	0.008527	3.867873	-0.120756	-0.098641	-0.130475
50.719978	0.213451	0.005138	3.864264	-0.123028	-0.100448	-0.085267
50.755150	0.208979	0.001487	3.861802	-0.125022	-0.102063	-0.055765
50.793255	0.204057	-0.002531	3.860216	-0.127103	-0.103734	-0.023683
50.827450	0.199572	-0.006191	3.859882	-0.128856	-0.105103	0.000776
50.860664	0.195158	-0.009790	3.860284	-0.130520	-0.106388	0.024399
50.892906	0.190816	-0.013328	3.861686	-0.132334	-0.107804	0.062286
50.926125	0.186280	-0.017022	3.864536	-0.134145	-0.109245	0.101669
50.958366	0.181823	-0.020652	3.868329	-0.135568	-0.110405	0.124054
50.989632	0.177463	-0.024203	3.872409	-0.136581	-0.111248	0.127440
51.024803	0.172526	-0.028224	3.876747	-0.137317	-0.111858	0.110236
51.057041	0.167983	-0.031924	3.879858	-0.137652	-0.112116	0.075878
51.088306	0.163570	-0.035518	3.881678	-0.137923	-0.112289	0.040974
51.121525	0.158868	-0.039345	3.882649	-0.138424	-0.112610	0.019971
51.153767	0.154284	-0.043073	3.883221	-0.139135	-0.113091	0.018158
51.189915	0.149116	-0.047271	3.883929	-0.139838	-0.113585	0.017821
51.221180	0.144632	-0.050914	3.884309	-0.140114	-0.113786	0.003161
51.254398	0.139860	-0.054788	3.884069	-0.140285	-0.113924	-0.014629
51.287617	0.135084	-0.058667	3.883262	-0.140360	-0.113990	-0.034671
51.318878	0.130590	-0.062317	3.881642	-0.140178	-0.113844	-0.068474
51.354050	0.125544	-0.066415	3.878406	-0.139922	-0.113630	-0.107609
51.390202	0.120367	-0.070619	3.873651	-0.139570	-0.113340	-0.150867
51.422440	0.115763	-0.074358	3.868017	-0.139248	-0.113080	-0.186461
51.454681	0.111168	-0.078089	3.861296	-0.138887	-0.112789	-0.221482
51.489853	0.106172	-0.082147	3.852623	-0.138482	-0.112465	-0.256178
51.521118	0.101742	-0.085744	3.843915	-0.138044	-0.112120	-0.288818
51.554337	0.097053	-0.089553	3.833468	-0.137542	-0.111736	-0.321809
51.590485	0.091967	-0.093686	3.821167	-0.137181	-0.111488	-0.338212
51.622726	0.087441	-0.097365	3.809795	-0.136799	-0.111235	-0.352393
51.653992	0.083069	-0.100922	3.798063	-0.136176	-0.110789	-0.382252
51.688187	0.078311	-0.104793	3.784033	-0.135454	-0.110259	-0.415379
51.720425	0.073846	-0.108428	3.769960	-0.134907	-0.109849	-0.433677
51.752666	0.069397	-0.112051	3.755558	-0.134528	-0.109560	-0.435040
51.784908	0.064957	-0.115667	3.741425	-0.134310	-0.109401	-0.417756
51.817150	0.060522	-0.119280	3.728196	-0.134232	-0.109377	-0.380985
51.849388	0.056088	-0.122895	3.716495	-0.134256	-0.109474	-0.325850
51.882607	0.051519	-0.126622	3.706447	-0.134178	-0.109526	-0.268723
51.914848	0.047090	-0.130240	3.698502	-0.134044	-0.109540	-0.211794
51.948067	0.042531	-0.133968	3.692318	-0.133833	-0.109482	-0.156009
51.981285	0.037980	-0.137692	3.687949	-0.133592	-0.109370	-0.100059
52.013527	0.033572	-0.141302	3.685566	-0.133296	-0.109170	-0.048479
52.044788	0.029308	-0.144794	3.684804	-0.132961	-0.108898	0.001342
52.078007	0.024788	-0.148496	3.685994	-0.132692	-0.108648	0.069555
52.113178	0.020010	-0.152407	3.690138	-0.132493	-0.108449	0.161309
52.145420	0.015638	-0.155985	3.696908	-0.132178	-0.108178	0.243276
52.177662	0.011281	-0.159552	3.706081	-0.131588	-0.107708	0.306444
52.210880	0.006815	-0.163207	3.717561	-0.130865	-0.107138	0.368228
52.247028	0.001985	-0.167162	3.732419	-0.129955	-0.106407	0.429205
52.278294	-0.002164	-0.170559	3.747006	-0.129125	-0.105718	0.482407
52.310535	-0.006414	-0.174038	3.763897	-0.128220	-0.104937	0.536173
52.344730	-0.010886	-0.177697	3.783427	-0.127075	-0.103919	0.573894
52.376968	-0.015063	-0.181111	3.802707	-0.125822	-0.102771	0.589201
52.408234	-0.019071	-0.184381	3.821546	-0.124450	-0.101416	0.583814
52.441452	-0.023279	-0.187803	3.841011	-0.122826	-0.099642	0.557344
52.473694	-0.027307	-0.191060	3.858711	-0.121099	-0.097613	0.512295
52.506912	-0.031397	-0.194343	3.875239	-0.119280	-0.095330	0.461929
52.540131	-0.035423	-0.197546	3.890050	-0.117351	-0.092947	0.407502
52.572369	-0.039264	-0.200576	3.902394	-0.115212	-0.090593	0.338776
52.604610	-0.043030	-0.203529	3.912158	-0.112805	-0.088243	0.251929
52.637829	-0.046822	-0.206490	3.918908	-0.110128	-0.085852	0.144682
52.670071	-0.050415	-0.209287	3.921887	-0.107477	-0.083601	0.041602
52.702312	-0.053920	-0.212012	3.921556	-0.104822	-0.081428	-0.060391
52.735531	-0.057440	-0.214745	3.917694	-0.102119	-0.079274	-0.160569
52.767769	-0.060770	-0.217329	3.911003	-0.099570	-0.077272	-0.238295
52.800011	-0.064016	-0.219849	3.901905	-0.097047	-0.075311	-0.312031
52.833229	-0.067274	-0.222377	3.889988	-0.094468	-0.073314	-0.383237
52.864494	-0.070260	-0.224694	3.876845	-0.092085	-0.071465	-0.432318
52.896732	-0.073261	-0.227023	3.861998	-0.089668	-0.069581	-0.461992
52.929951	-0.076269	-0.229357	3.846062	-0.087199	-0.067645	-0.470467
52.962193	-0.079109	-0.231560	3.830673	-0.084803	-0.065756	-0.458140
52.995411	-0.081952	-0.233763	3.815376	-0.082306	-0.063795	-0.443556
53.028629	-0.084709	-0.235900	3.800527	-0.079785	-0.061831	-0.426957
53.060871	-0.087303	-0.237910	3.786922	-0.077337	-0.059932	-0.394415
53.092133	-0.089741	-0.239800	3.775005	-0.074969	-0.058099	-0.349425
53.125351	-0.092248	-0.241743	3.763939	-0.072472	-0.056162	-0.304231
53.157593	-0.094602	-0.243566	3.754621	-0.070079	-0.054292	-0.259560
53.189835	-0.096876	-0.245328	3.746967	-0.067707	-0.052422	-0.203123
53.223053	-0.099138	-0.247078	3.741095	-0.065265	-0.050489	-0.145706
53.256271	-0.101316	-0.248763	3.736928	-0.062830	-0.048556	-0.103418
53.288509	-0.103352	-0.250335	3.734153	-0.060480	-0.046671	-0.064160
53.323685	-0.105484	-0.251978	3.732826	-0.057925	-0.044589	-0.008355
53.356899	-0.107413	-0.253461	3.733482	-0.055519	-0.042617	0.043043
53.389141	-0.109207	-0.254836	3.735713	-0.053176	-0.040696	0.092202
53.422359	-0.110975	-0.256187	3.739725	-0.050755	-0.038725	0.140009
53.454601	-0.112611	-0.257433	3.745120	-0.048391	-0.036815	0.186925
53.486843	-0.114169	-0.258617	3.752089	-0.046025	-0.034914	0.231537
53.520061	-0.115693	-0.259772	3.760554	-0.043629	-0.032993	0.262117
53.551323	-0.117055	-0.260799	3.769208	-0.041436	-0.031225	0.275004
53.583565	-0.118386	-0.261800	3.778457	-0.039216	-0.029414	0.286186
53.617760	-0.119718	-0.262796	3.788685	-0.036910	-0.027511	0.295196
53.650002	-0.120901	-0.263675	3.798384	-0.034800	-0.025757	0.289486
53.681267	-0.121983	-0.264472	3.807365	-0.032815	-0.024091	0.269248
53.715462	-0.123094	-0.265284	3.816152	-0.030718	-0.022305	0.230588
53.747700	-0.124076	-0.265993	3.822930	-0.028814	-0.020664	0.178709
53.779942	-0.124997	-0.266648	3.827747	-0.026978	-0.019080	0.112382
53.813160	-0.125882	-0.267269	3.830347	-0.025105	-0.017457	0.044483
53.844425	-0.126657	-0.267803	3.830736	-0.023361	-0.015946	-0.019773
53.850285	-0.126797	-0.267898	3.830573	-0.023037	-0.015667	-0.032361
53.885460	-0.127590	-0.268431	3.828162	-0.021050	-0.013963	-0.097354
53.920631	-0.128312	-0.268903	3.823460	-0.019062	-0.012297	-0.163763
53.952869	-0.128910	-0.269284	3.817035	-0.017218	-0.010786	-0.221166
53.984135	-0.129431	-0.269605	3.809225	-0.015352	-0.009286	-0.262342
54.017353	-0.129918	-0.269892	3.799783	-0.013267	-0.007642	-0.288696
54.050571	-0.130331	-0.270122	3.789748	-0.011066	-0.005931	-0.297589
54.085743	-0.130686	-0.270302	3.778922	-0.008697	-0.004120	-0.305047
54.117985	-0.130936	-0.270410	3.768731	-0.006484	-0.002453	-0.309612
54.149246	-0.131106	-0.270461	3.758927	-0.004243	-0.000770	-0.300251
54.183441	-0.131210	-0.270454	3.748842	-0.001695	0.001151	-0.273401
54.215683	-0.131225	-0.270385	3.740278	0.000686	0.002944	-0.247929
54.247925	-0.131163	-0.270259	3.732324	0.002931	0.004635	-0.236710
54.280167	-0.131030	-0.270077	3.724641	0.005098	0.006299	-0.227072
54.318268	-0.130780	-0.269792	3.716105	0.007599	0.008272	-0.210702
54.349533	-0.130503	-0.269500	3.709661	0.009646	0.009914	-0.189773
54.382751	-0.130136	-0.269131	3.703816	0.011902	0.011728	-0.152081
54.414993	-0.129704	-0.268713	3.699623	0.014199	0.013548	-0.100649
54.448212	-0.129177	-0.268218	3.697355	0.016708	0.015473	-0.032043
54.480450	-0.128583	-0.267676	3.697449	0.019167	0.017295	0.033665
54.513668	-0.127886	-0.267055	3.699745	0.021709	0.019145	0.100956
54.544933	-0.127152	-0.266413	3.704014	0.024041	0.020859	0.161454
54.577175	-0.126320	-0.265695	3.710202	0.026257	0.022540	0.208867
54.610394	-0.125389	-0.264899	3.717905	0.028302	0.024175	0.239818
54.643608	-0.124394	-0.264049	3.726349	0.030109	0.025700	0.252967
54.681713	-0.123181	-0.263013	3.736174	0.031914	0.027293	0.246988
54.713955	-0.122104	-0.262091	3.744018	0.033238	0.028500	0.225527
54.745216	-0.121021	-0.261161	3.750677	0.034356	0.029525	0.188786
54.779411	-0.119797	-0.260109	3.756320	0.035431	0.030489	0.132249
54.810677	-0.118646	-0.259118	3.759676	0.036405	0.031329	0.080971
54.842918	-0.117425	-0.258068	3.761642	0.037519	0.032251	0.041874
54.848782	-0.117199	-0.257873	3.761873	0.037736	0.032425	0.036202
54.882977	-0.115853	-0.256718	3.762702	0.039111	0.033500	0.013663
54.918148	-0.114416	-0.255491	3.762762	0.040560	0.034572	-0.011878
54.924007	-0.114172	-0.255283	3.762673	0.040799	0.034743	-0.016945
54.960159	-0.112632	-0.253975	3.761582	0.042347	0.035849	-0.039733
54.992397	-0.111208	-0.252773	3.760091	0.043825	0.036911	-0.047538
55.024639	-0.109734	-0.251534	3.758608	0.045405	0.038072	-0.039690
55.057858	-0.108160	-0.250217	3.757452	0.047003	0.039269	-0.030325
55.089123	-0.106631	-0.248942	3.756503	0.048388	0.040327	-0.030350
55.122341	-0.104961	-0.247551	3.755297	0.049700	0.041347	-0.042673
