t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
56.585884	-0.522234	-0.509396	3.160104	0.061277	0.047590	0.074268
56.618126	-0.520135	-0.507765	3.162643	0.065650	0.051093	0.077926
56.661114	-0.517111	-0.505407	3.166186	0.071600	0.055893	0.084751
56.684563	-0.515350	-0.504031	3.168270	0.074853	0.058532	0.087374
56.715828	-0.512882	-0.502099	3.171050	0.079141	0.062016	0.086423
56.748070	-0.510191	-0.499988	3.173909	0.083646	0.065667	0.086933
56.782265	-0.507175	-0.497619	3.176906	0.088368	0.069483	0.082602
56.813526	-0.504273	-0.495335	3.179473	0.092725	0.073012	0.079236
56.849674	-0.500742	-0.492553	3.182353	0.097772	0.077108	0.074893
56.880939	-0.497540	-0.490026	3.184613	0.102028	0.080559	0.065834
56.913181	-0.494095	-0.487304	3.186613	0.106409	0.084106	0.055877
56.946400	-0.490395	-0.484379	3.188290	0.110818	0.087680	0.041523
56.978642	-0.486665	-0.481426	3.189290	0.114847	0.090955	0.017786
57.014790	-0.482331	-0.477991	3.189237	0.119018	0.094362	-0.021716
57.046055	-0.478460	-0.474921	3.187960	0.122610	0.097309	-0.055308
57.078293	-0.474347	-0.471654	3.185580	0.126309	0.100350	-0.088928
57.112488	-0.469850	-0.468080	3.181840	0.130281	0.103605	-0.121951
57.144730	-0.465483	-0.464606	3.177300	0.134010	0.106640	-0.153345
57.177948	-0.460855	-0.460922	3.171517	0.137886	0.109769	-0.184066
57.210190	-0.456232	-0.457241	3.165073	0.141927	0.113006	-0.203464
57.243408	-0.451328	-0.453336	3.157845	0.146119	0.116342	-0.221985
57.274670	-0.446582	-0.449558	3.150449	0.150088	0.119494	-0.237850
57.308865	-0.441242	-0.445306	3.141963	0.154712	0.123173	-0.244265
57.340130	-0.436212	-0.441302	3.134196	0.159240	0.126781	-0.238870
57.372372	-0.430871	-0.437050	3.126440	0.163917	0.130503	-0.232097
57.405590	-0.425209	-0.432542	3.118664	0.168735	0.134338	-0.223651
57.437832	-0.419556	-0.428041	3.111434	0.173344	0.138021	-0.215495
57.471046	-0.413578	-0.423280	3.104130	0.177764	0.141572	-0.215223
57.503288	-0.407634	-0.418546	3.097020	0.181990	0.144988	-0.213923
57.538460	-0.400987	-0.413250	3.089495	0.186818	0.148910	-0.201882
57.570702	-0.394741	-0.408270	3.083041	0.191166	0.152446	-0.190776
57.601967	-0.388550	-0.403331	3.077092	0.195327	0.155818	-0.179788
57.635185	-0.381825	-0.397966	3.071176	0.199633	0.159293	-0.169596
57.668404	-0.374957	-0.392485	3.065581	0.203907	0.162728	-0.158063
57.699665	-0.368356	-0.387217	3.060819	0.208145	0.166129	-0.138129
57.732883	-0.361193	-0.381500	3.056516	0.212574	0.169686	-0.116703
57.765125	-0.354104	-0.375840	3.052882	0.216477	0.172826	-0.105596
57.798344	-0.346669	-0.369904	3.049447	0.220354	0.175958	-0.095270
57.830585	-0.339323	-0.364038	3.046592	0.224282	0.179153	-0.076322
57.863804	-0.331616	-0.357879	3.044502	0.228578	0.182658	-0.045406
57.896042	-0.323995	-0.351788	3.043534	0.232646	0.185974	-0.015586
57.928284	-0.316243	-0.345590	3.043508	0.236623	0.189205	0.014391
57.960526	-0.308360	-0.339287	3.044488	0.240436	0.192296	0.042593
57.992767	-0.300359	-0.332887	3.046238	0.243824	0.195039	0.060773
58.026962	-0.291760	-0.326008	3.048520	0.246874	0.197516	0.067091
58.058224	-0.283809	-0.319646	3.050726	0.249485	0.199660	0.071826
58.091442	-0.275270	-0.312811	3.053305	0.252169	0.201896	0.079007
58.123684	-0.266897	-0.306105	3.056069	0.254745	0.204065	0.089628
58.155926	-0.258440	-0.299328	3.059224	0.257179	0.206131	0.099755
58.188168	-0.249905	-0.292486	3.062682	0.259518	0.208120	0.110628
58.221382	-0.241032	-0.285368	3.066644	0.261772	0.210026	0.120493
58.254601	-0.232089	-0.278192	3.070772	0.263600	0.211568	0.120050
58.285866	-0.223623	-0.271396	3.074461	0.264878	0.212649	0.108725
58.319084	-0.214592	-0.264145	3.077780	0.265752	0.213408	0.085016
58.351326	-0.205805	-0.257088	3.080047	0.266157	0.213788	0.051531
58.385521	-0.196475	-0.249592	3.081191	0.266456	0.214095	0.016353
58.418739	-0.187399	-0.242298	3.081307	0.266943	0.214560	-0.006696
58.450977	-0.178573	-0.235203	3.080746	0.267358	0.214958	-0.027831
58.489082	-0.168127	-0.226803	3.079176	0.267832	0.215388	-0.050121
58.520348	-0.159538	-0.219896	3.077410	0.268447	0.215896	-0.057819
58.553562	-0.150386	-0.212536	3.075484	0.269375	0.216633	-0.053400
58.585804	-0.141473	-0.205368	3.073825	0.270207	0.217276	-0.048510
58.618046	-0.132535	-0.198182	3.072298	0.270965	0.217852	-0.042708
58.651264	-0.123297	-0.190755	3.071092	0.271892	0.218565	-0.026702
58.683506	-0.114302	-0.183525	3.070496	0.272646	0.219145	-0.011228
58.718678	-0.104468	-0.175621	3.070243	0.273004	0.219419	-0.005233
58.750919	-0.095451	-0.168374	3.070002	0.272865	0.219316	-0.011287
58.782181	-0.086719	-0.161355	3.069386	0.272289	0.218884	-0.028579
58.820286	-0.076108	-0.152823	3.067811	0.271381	0.218224	-0.050018
58.852528	-0.067159	-0.145626	3.065843	0.270405	0.217514	-0.070195
58.883789	-0.058515	-0.138672	3.063253	0.269342	0.216730	-0.089604
58.917984	-0.049097	-0.131092	3.059886	0.268322	0.215970	-0.100274
58.949249	-0.040518	-0.124187	3.056544	0.267331	0.215202	-0.109385
58.983444	-0.031174	-0.116664	3.052489	0.266137	0.214248	-0.121132
59.020569	-0.021079	-0.108537	3.047574	0.264634	0.213042	-0.138683
59.055740	-0.011570	-0.100882	3.042279	0.263139	0.211861	-0.152928
59.087006	-0.003164	-0.094114	3.037186	0.261696	0.210726	-0.166016
59.119247	0.005453	-0.087174	3.031466	0.260126	0.209482	-0.178613
59.152466	0.014279	-0.080066	3.025296	0.258610	0.208267	-0.181826
59.185684	0.023056	-0.072998	3.019221	0.257240	0.207148	-0.173284
59.216946	0.031277	-0.066379	3.013953	0.256086	0.206181	-0.154274
59.251141	0.040226	-0.059175	3.008968	0.254750	0.205038	-0.132309
59.282406	0.048362	-0.052628	3.004936	0.253252	0.203754	-0.121656
59.314648	0.056699	-0.045922	3.001065	0.251577	0.202315	-0.111932
59.348843	0.065479	-0.038863	2.997320	0.249624	0.200655	-0.103676
59.383038	0.074184	-0.031867	2.993672	0.247318	0.198730	-0.106648
59.415279	0.082314	-0.025335	2.990067	0.244981	0.196803	-0.110057
59.421139	0.083784	-0.024154	2.989407	0.244553	0.196452	-0.109872
59.455334	0.092307	-0.017308	2.985707	0.242101	0.194451	-0.099770
59.486599	0.100026	-0.011109	2.982796	0.239884	0.192640	-0.080658
59.518841	0.107910	-0.004778	2.980508	0.237511	0.190696	-0.059802
59.552059	0.115949	0.001675	2.978846	0.234981	0.188622	-0.037185
59.584297	0.123670	0.007872	2.978116	0.232545	0.186638	-0.006166
59.616539	0.131309	0.014003	2.978464	0.230000	0.184599	0.024891
59.649757	0.139089	0.020248	2.979858	0.227263	0.182451	0.057326
59.681999	0.146549	0.026239	2.982275	0.224468	0.180288	0.086545
59.716194	0.154357	0.032512	2.985841	0.221375	0.177915	0.117464
59.748436	0.161620	0.038351	2.990341	0.218422	0.175655	0.155621
59.780678	0.168783	0.044114	2.996154	0.215335	0.173279	0.193747
59.813892	0.176053	0.049965	3.003282	0.211915	0.170623	0.222133
59.850044	0.183828	0.056227	3.012055	0.208030	0.167583	0.252221
59.882282	0.190640	0.061716	3.020963	0.204496	0.164815	0.287997
59.914524	0.197333	0.067112	3.031114	0.200834	0.161956	0.324117
59.948719	0.204296	0.072729	3.043005	0.196757	0.158778	0.351687
59.983891	0.211306	0.078388	3.055988	0.192371	0.155357	0.365993
60.017109	0.217778	0.083617	3.068488	0.188064	0.151999	0.366312
60.049351	0.223917	0.088581	3.080419	0.183740	0.148631	0.354309
60.081593	0.229911	0.093432	3.091756	0.179293	0.145169	0.330807
60.113834	0.235757	0.098168	3.102252	0.174771	0.141655	0.306731
60.147053	0.241623	0.102924	3.112266	0.170052	0.137982	0.281099
60.182224	0.247657	0.107824	3.121735	0.165002	0.134026	0.243329
60.215443	0.253189	0.112319	3.129225	0.160194	0.130247	0.196039
60.249638	0.258712	0.116812	3.135033	0.155203	0.126332	0.135100
60.281876	0.263758	0.120922	3.138502	0.150463	0.122643	0.078283
60.315094	0.268793	0.125030	3.140307	0.145552	0.118851	0.031551
60.347336	0.273519	0.128893	3.140763	0.140766	0.115169	-0.000581
60.383484	0.278631	0.133080	3.140309	0.135393	0.111016	-0.020729
60.418655	0.283413	0.137005	3.139245	0.130190	0.106945	-0.039523
60.451874	0.287759	0.140577	3.137439	0.125311	0.103082	-0.067950
60.483139	0.291697	0.143819	3.134786	0.120703	0.099415	-0.095353
60.518311	0.295949	0.147324	3.130956	0.115434	0.095224	-0.114322
60.549576	0.299568	0.150312	3.127177	0.110661	0.091434	-0.119231
60.583771	0.303349	0.153439	3.123108	0.105344	0.087211	-0.110975
60.616013	0.306744	0.156252	3.119608	0.100315	0.083212	-0.102644
60.648251	0.309972	0.158932	3.116347	0.095273	0.079203	-0.093618
60.681469	0.313123	0.161556	3.113326	0.090080	0.075077	-0.085689
60.716640	0.316268	0.164181	3.110216	0.084644	0.070777	-0.089055
60.749859	0.319059	0.166519	3.107106	0.079479	0.066728	-0.092026
60.784054	0.321747	0.168782	3.103831	0.074147	0.062579	-0.096405
60.819225	0.324319	0.170959	3.100103	0.068751	0.058391	-0.112375
60.854401	0.326697	0.172986	3.095726	0.063336	0.054194	-0.128268
60.886639	0.328703	0.174710	3.091393	0.058249	0.050253	-0.131755
60.918880	0.330538	0.176301	3.087164	0.053034	0.046195	-0.122427
60.952099	0.332248	0.177798	3.083347	0.047558	0.041902	-0.100257
60.985317	0.333771	0.179149	3.080362	0.042132	0.037600	-0.077424
61.016582	0.335038	0.180287	3.078102	0.037184	0.033642	-0.066169
61.050777	0.336244	0.181389	3.075950	0.031804	0.029333	-0.055589
61.083015	0.337207	0.182287	3.074419	0.026599	0.025180	-0.035691
61.116234	0.338017	0.183069	3.073598	0.021221	0.020901	-0.014750
61.148476	0.338631	0.183690	3.073311	0.016141	0.016873	-0.005087
61.181694	0.339092	0.184195	3.073116	0.011096	0.012899	-0.008639
61.213936	0.339376	0.184556	3.072736	0.006210	0.009083	-0.012795
61.246178	0.339498	0.184791	3.072249	0.001349	0.005303	-0.018013
61.278416	0.339462	0.184904	3.071417	-0.003317	0.001660	-0.033974
61.310658	0.339274	0.184897	3.069989	-0.007933	-0.001964	-0.050478
61.344852	0.338906	0.184757	3.068080	-0.012976	-0.005939	-0.056032
61.377094	0.338394	0.184496	3.066316	-0.017890	-0.009827	-0.048631
61.412266	0.337650	0.184063	3.064761	-0.023206	-0.014056	-0.039486
61.446461	0.336745	0.183496	3.063553	-0.028359	-0.018174	-0.027910
61.478703	0.335726	0.182830	3.062829	-0.033160	-0.022012	-0.017995
61.510944	0.334551	0.182040	3.062268	-0.037775	-0.025674	-0.017496
61.545139	0.333143	0.181074	3.061499	-0.042449	-0.029332	-0.028401
61.576401	0.331713	0.180081	3.060398	-0.046703	-0.032606	-0.038525
61.609619	0.330042	0.178909	3.059064	-0.051423	-0.036182	-0.037641
61.642838	0.328209	0.177615	3.057828	-0.056115	-0.039707	-0.036629
61.674103	0.326339	0.176289	3.056669	-0.060519	-0.043007	-0.034196
61.706345	0.324260	0.174809	3.055737	-0.065220	-0.046535	-0.020571
61.740540	0.321883	0.173108	3.055474	-0.070390	-0.050434	0.007255
61.774734	0.319324	0.171271	3.056257	-0.075467	-0.054285	0.034846
61.806973	0.316754	0.169419	3.057691	-0.079940	-0.057703	0.049072
61.839214	0.314043	0.167459	3.059354	-0.084068	-0.060869	0.049203
61.873409	0.311020	0.165267	3.061028	-0.088382	-0.064156	0.047998
61.904675	0.308124	0.163163	3.062543	-0.092263	-0.067072	0.045041
61.936916	0.305009	0.160898	3.063966	-0.096248	-0.070024	0.042681
61.972088	0.301461	0.158316	3.065457	-0.100497	-0.073147	0.038332
62.004330	0.298079	0.155854	3.066497	-0.104072	-0.075767	0.022715
62.036568	0.294586	0.153311	3.066787	-0.107279	-0.078113	-0.006659
62.070763	0.290768	0.150531	3.065951	-0.110595	-0.080526	-0.038360
62.102028	0.287176	0.147916	3.064256	-0.113547	-0.082666	-0.067924
62.134270	0.283375	0.145148	3.061483	-0.116533	-0.084831	-0.097837
62.168465	0.279233	0.142133	3.057645	-0.119870	-0.087265	-0.118090
62.202660	0.274969	0.139029	3.053376	-0.123454	-0.089905	-0.122722
62.238808	0.270321	0.135642	3.049003	-0.127501	-0.092907	-0.110789
62.272026	0.265917	0.132433	3.045459	-0.131113	-0.095599	-0.099704
62.303291	0.261663	0.129330	3.042425	-0.134442	-0.098084	-0.088475
62.336510	0.257026	0.125946	3.039626	-0.137860	-0.100639	-0.077979
62.371681	0.251993	0.122270	3.037028	-0.141440	-0.103307	-0.064694
62.402943	0.247410	0.118923	3.035147	-0.144512	-0.105575	-0.054929
62.439095	0.241992	0.114965	3.033308	-0.148011	-0.108125	-0.042931
62.471333	0.237047	0.111353	3.032225	-0.151323	-0.110518	-0.020812
62.503574	0.231989	0.107659	3.032116	-0.154879	-0.113084	0.015540
62.535816	0.226813	0.103880	3.033288	-0.158346	-0.115600	0.052532
62.568058	0.221529	0.100022	3.035477	-0.161407	-0.117841	0.076809
62.603230	0.215658	0.095736	3.038487	-0.164263	-0.119934	0.086984
62.635471	0.210193	0.091746	3.041307	-0.166471	-0.121522	0.081208
62.667709	0.204658	0.087707	3.043837	-0.168597	-0.123005	0.073687
62.699951	0.199053	0.083619	3.046146	-0.170635	-0.124385	0.064612
62.735123	0.192865	0.079110	3.048289	-0.172813	-0.125831	0.056518
62.768341	0.186944	0.074802	3.050267	-0.175071	-0.127328	0.062223
62.799606	0.181302	0.070701	3.052388	-0.177100	-0.128677	0.068389
62.836731	0.174522	0.065777	3.055103	-0.179338	-0.130190	0.075443
62.868973	0.168568	0.061456	3.057654	-0.181031	-0.131356	0.076724
62.901215	0.162565	0.057100	3.060022	-0.182314	-0.132244	0.064461
62.907078	0.161469	0.056306	3.060397	-0.182507	-0.132377	0.060877
62.941273	0.155059	0.051657	3.061978	-0.183324	-0.132920	0.027877
62.947132	0.153957	0.050859	3.062122	-0.183437	-0.132992	0.021328
62.983280	0.147148	0.045923	3.062261	-0.184257	-0.133504	-0.011529
63.017475	0.140676	0.041236	3.061479	-0.185243	-0.134118	-0.029688
63.053627	0.133791	0.036253	3.060297	-0.186576	-0.134972	-0.030873
63.086845	0.127418	0.031644	3.059366	-0.187855	-0.135817	-0.023675
63.118107	0.121381	0.027280	3.058813	-0.189089	-0.136667	-0.009197
63.151325	0.114924	0.022613	3.058795	-0.190255	-0.137500	0.005969
63.183567	0.108621	0.018059	3.059246	-0.191307	-0.138270	0.022633
63.215809	0.102285	0.013479	3.060288	-0.192234	-0.138959	0.038074
63.250980	0.095341	0.008459	3.061962	-0.193174	-0.139655	0.056270
63.283222	0.088947	0.003836	3.064091	-0.193894	-0.140179	0.070082
63.315460	0.082534	-0.000800	3.066454	-0.194274	-0.140434	0.070334
63.349655	0.075723	-0.005723	3.068874	-0.194586	-0.140598	0.069597
63.381897	0.069291	-0.010369	3.071158	-0.194764	-0.140647	0.066705
63.416092	0.062470	-0.015293	3.073219	-0.194578	-0.140443	0.048715
63.448334	0.056050	-0.019926	3.074333	-0.194037	-0.140017	0.016961
63.481552	0.049458	-0.024683	3.074292	-0.193375	-0.139534	-0.016578
63.514771	0.042886	-0.029425	3.073338	-0.192871	-0.139195	-0.036098
63.546036	0.036714	-0.033881	3.072088	-0.192567	-0.139024	-0.039111
63.578274	0.030356	-0.038472	3.070970	-0.192399	-0.138980	-0.026289
63.611492	0.023812	-0.043201	3.070359	-0.192091	-0.138864	-0.011932
63.643734	0.017477	-0.047782	3.070025	-0.191441	-0.138509	-0.011031
63.677929	0.010785	-0.052626	3.069605	-0.190621	-0.138037	-0.011093
63.710171	0.004502	-0.057178	3.069234	-0.189733	-0.137490	-0.013435
63.743389	-0.001935	-0.061844	3.068523	-0.188529	-0.136688	-0.030574
63.775627	-0.008141	-0.066344	3.067196	-0.187308	-0.135840	-0.047397
63.807869	-0.014308	-0.070816	3.065359	-0.186033	-0.134914	-0.065174
63.841087	-0.020613	-0.075388	3.062624	-0.184483	-0.133747	-0.097259
63.873329	-0.026680	-0.079786	3.058854	-0.182953	-0.132555	-0.128053
63.905571	-0.032697	-0.084144	3.054121	-0.181373	-0.131308	-0.159396
63.937813	-0.038661	-0.088459	3.048325	-0.179752	-0.130040	-0.188621
63.971027	-0.044751	-0.092864	3.041581	-0.178177	-0.128834	-0.204278
64.003273	-0.050612	-0.097101	3.034804	-0.176741	-0.127776	-0.203113
64.036491	-0.056602	-0.101432	3.028171	-0.175334	-0.126793	-0.184271
64.068726	-0.062369	-0.105604	3.022437	-0.173826	-0.125776	-0.165346
64.100967	-0.068083	-0.109739	3.017283	-0.172197	-0.124574	-0.145413
64.134186	-0.073915	-0.113953	3.012894	-0.170569	-0.123064	-0.110805
64.166428	-0.079524	-0.117988	3.010023	-0.169067	-0.121271	-0.061805
64.200623	-0.085417	-0.122197	3.008836	-0.167386	-0.118998	-0.009643
64.232864	-0.090918	-0.126088	3.009342	-0.165729	-0.116639	0.040673
64.266083	-0.096528	-0.130014	3.011634	-0.163926	-0.114110	0.090247
64.298325	-0.101910	-0.133741	3.015227	-0.161973	-0.111608	0.123234
64.330566	-0.107224	-0.137385	3.019607	-0.159812	-0.109099	0.138457
64.366714	-0.113096	-0.141373	3.024984	-0.157316	-0.106345	0.153586
64.398956	-0.118253	-0.144845	3.030267	-0.155002	-0.103933	0.163550
64.431198	-0.123332	-0.148237	3.035632	-0.152510	-0.101518	0.158507
64.464417	-0.128476	-0.151649	3.040884	-0.149870	-0.099042	0.152216
64.496658	-0.133382	-0.154879	3.045802	-0.147228	-0.096634	0.143729
64.527916	-0.138055	-0.157936	3.050254	-0.144601	-0.094294	0.136438
64.562111	-0.143068	-0.161193	3.054914	-0.141648	-0.091729	0.127889
64.593376	-0.147560	-0.164093	3.058891	-0.138888	-0.089379	0.122677
64.627571	-0.152370	-0.167178	3.063105	-0.135790	-0.086793	0.116069
64.662743	-0.157203	-0.170256	3.067174	-0.132543	-0.084117	0.112498
64.695961	-0.161660	-0.173074	3.071171	-0.129461	-0.081593	0.125244
64.730156	-0.166138	-0.175886	3.075860	-0.126214	-0.079004	0.139773
64.763374	-0.170377	-0.178531	3.080642	-0.122963	-0.076496	0.138231
64.795616	-0.174384	-0.181017	3.084938	-0.119751	-0.074068	0.119384
64.827858	-0.178285	-0.183422	3.088453	-0.116536	-0.071640	0.094766
64.860100	-0.182080	-0.185747	3.091101	-0.113334	-0.069219	0.064280
64.893318	-0.185880	-0.188060	3.092724	-0.110044	-0.066720	0.034285
64.925560	-0.189460	-0.190222	3.093385	-0.106835	-0.064284	0.004526
64.957802	-0.192934	-0.192304	3.092829	-0.103601	-0.061862	-0.039538
64.991020	-0.196402	-0.194366	3.090650	-0.100256	-0.059360	-0.084935
65.023254	-0.199658	-0.196285	3.087304	-0.096981	-0.056885	-0.113609
65.055496	-0.202805	-0.198121	3.083128	-0.093675	-0.054395	-0.140174
65.088715	-0.205933	-0.199928	3.077889	-0.090225	-0.051821	-0.164592
65.120956	-0.208855	-0.201597	3.072262	-0.086799	-0.049295	-0.172704
65.153198	-0.211663	-0.203182	3.066677	-0.083276	-0.046732	-0.162620
65.185440	-0.214353	-0.204682	3.061538	-0.079683	-0.044179	-0.150888
65.218658	-0.216999	-0.206139	3.056613	-0.075910	-0.041549	-0.136841
65.250900	-0.219443	-0.207468	3.052527	-0.072141	-0.038931	-0.108484
65.283142	-0.221761	-0.208709	3.049473	-0.068332	-0.036294	-0.079447
65.316360	-0.224019	-0.209897	3.047063	-0.064471	-0.033637	-0.065735
65.348602	-0.226085	-0.210964	3.045070	-0.060742	-0.031062	-0.053296
65.380836	-0.228028	-0.211947	3.043526	-0.057051	-0.028508	-0.042761
65.414055	-0.229905	-0.212872	3.042027	-0.053370	-0.025978	-0.048286
65.446297	-0.231608	-0.213689	3.040299	-0.049819	-0.023542	-0.054097
65.479515	-0.233239	-0.214447	3.038363	-0.046182	-0.021061	-0.061699
65.514687	-0.234832	-0.215157	3.035984	-0.042322	-0.018445	-0.067563
65.545952	-0.236130	-0.215709	3.033936	-0.038788	-0.016047	-0.057516
65.578194	-0.237347	-0.216195	3.032467	-0.034987	-0.013463	-0.029075
65.611412	-0.238466	-0.216605	3.032267	-0.030866	-0.010676	0.019097
65.647560	-0.239522	-0.216943	3.034006	-0.026293	-0.007637	0.070730
65.679802	-0.240322	-0.217150	3.036901	-0.022289	-0.005027	0.100159
65.712044	-0.240991	-0.217272	3.040586	-0.018330	-0.002451	0.122913
65.745262	-0.241545	-0.217310	3.045106	-0.014349	0.000159	0.139479
65.777504	-0.241956	-0.217263	3.049756	-0.010717	0.002559	0.138745
65.809746	-0.242252	-0.217140	3.054057	-0.007359	0.004794	0.119074
65.843941	-0.242451	-0.216932	3.057562	-0.004093	0.006973	0.078693
65.876183	-0.242535	-0.216668	3.059474	-0.001091	0.008981	0.040541
65.907440	-0.242522	-0.216348	3.060189	0.001779	0.010890	0.003315
65.940659	-0.242410	-0.215944	3.059400	0.004670	0.012769	-0.051143
65.972900	-0.242208	-0.215492	3.056775	0.007507	0.014569	-0.103754
66.007095	-0.241887	-0.214945	3.052409	0.010772	0.016611	-0.140801
66.040314	-0.241464	-0.214345	3.047054	0.013988	0.018599	-0.175193
66.071579	-0.240966	-0.213718	3.040901	0.017043	0.020487	-0.205607
66.108704	-0.240243	-0.212892	3.032697	0.020914	0.022909	-0.221384
66.139969	-0.239516	-0.212123	3.025639	0.024403	0.025112	-0.215925
66.172211	-0.238648	-0.211254	3.018693	0.028038	0.027400	-0.206836
66.207382	-0.237564	-0.210221	3.011440	0.032048	0.029898	-0.193565
66.238647	-0.236476	-0.209225	3.005642	0.035821	0.032237	-0.166161
66.271866	-0.235186	-0.208084	3.000551	0.039813	0.034688	-0.136026
66.304108	-0.233805	-0.206898	2.996559	0.043676	0.037043	-0.104348
66.336349	-0.232298	-0.205635	2.993661	0.047456	0.039335	-0.074479
66.369560	-0.230616	-0.204256	2.991646	0.051291	0.041660	-0.042701
66.402779	-0.228804	-0.202798	2.990733	0.054997	0.043912	-0.014414
66.435020	-0.226927	-0.201311	2.990706	0.058554	0.046096	0.014199
66.466286	-0.224992	-0.199797	2.991811	0.062181	0.048364	0.056436
66.499504	-0.222805	-0.198106	2.994784	0.066288	0.050968	0.119721
66.532722	-0.220477	-0.196326	3.000011	0.070380	0.053560	0.182976
66.563988	-0.218159	-0.194571	3.006820	0.074210	0.055960	0.242387
66.597206	-0.215563	-0.192622	3.016177	0.078199	0.058419	0.303040
66.634331	-0.212508	-0.190352	3.028687	0.082230	0.060840	0.349140
66.666573	-0.209738	-0.188311	3.040604	0.085290	0.062632	0.367895
66.698814	-0.206872	-0.186213	3.052984	0.088178	0.064307	0.383153
66.733009	-0.203730	-0.183929	3.066685	0.091065	0.065978	0.395888
66.765251	-0.200680	-0.181726	3.079724	0.093417	0.067327	0.390333
66.797493	-0.197560	-0.179483	3.092257	0.095390	0.068455	0.365774
66.832664	-0.194089	-0.176997	3.104602	0.097115	0.069434	0.317065
66.864906	-0.190859	-0.174691	3.114047	0.098328	0.070109	0.253418
66.897141	-0.187595	-0.172367	3.121082	0.099199	0.070571	0.171807
66.931335	-0.184109	-0.169889	3.125250	0.099761	0.070822	0.065891
66.963577	-0.180809	-0.167548	3.125494	0.099977	0.070844	-0.050657
66.995819	-0.177504	-0.165209	3.121813	0.100166	0.070840	-0.166087
67.030991	-0.173886	-0.162653	3.113807	0.100670	0.071018	-0.271059
67.063232	-0.170548	-0.160302	3.103529	0.101494	0.071383	-0.344947
67.095474	-0.167175	-0.157935	3.091203	0.102723	0.071965	-0.395966
67.128693	-0.163651	-0.155472	3.077126	0.104400	0.072783	-0.426508
67.163864	-0.159849	-0.152829	3.061519	0.106614	0.073892	-0.435290
67.200012	-0.155850	-0.150067	3.045608	0.109316	0.075281	-0.420030
67.231277	-0.152306	-0.147633	3.032649	0.111982	0.076678	-0.386703
67.263519	-0.148559	-0.145075	3.020527	0.114714	0.078100	-0.350420
67.296738	-0.144607	-0.142392	3.009247	0.117469	0.079523	-0.311190
67.328979	-0.140683	-0.139743	2.999619	0.119972	0.080810	-0.275450
67.362198	-0.136558	-0.136971	2.990860	0.122394	0.082061	-0.238215
67.400299	-0.131728	-0.133741	2.982371	0.124871	0.083344	-0.200883
67.432541	-0.127570	-0.130970	2.976262	0.126843	0.084383	-0.167187
67.464783	-0.123348	-0.128165	2.971340	0.128692	0.085372	-0.134114
67.498001	-0.118940	-0.125245	2.967134	0.130237	0.086183	-0.117092
67.531219	-0.114482	-0.122299	2.963377	0.131683	0.086950	-0.101804
67.562485	-0.110242	-0.119502	2.960362	0.132952	0.087627	-0.089325
67.595695	-0.105699	-0.116510	2.957308	0.133961	0.088138	-0.093451
67.627937	-0.101259	-0.113591	2.954093	0.134852	0.088588	-0.098702
67.660179	-0.096790	-0.110658	2.950752	0.135648	0.088979	-0.105637
67.694374	-0.092023	-0.107534	2.946912	0.136468	0.089366	-0.110839
67.725639	-0.087637	-0.104664	2.943502	0.137439	0.089829	-0.099190
67.757881	-0.083076	-0.101686	2.940701	0.138721	0.090436	-0.068089
