t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
65.113144	-0.714115	-0.705183	6.056931	0.077582	0.051710	0.108578
65.145386	-0.711492	-0.703434	6.060475	0.081107	0.054051	0.103575
65.177628	-0.708757	-0.701611	6.063613	0.084350	0.056247	0.084477
65.211823	-0.705741	-0.699599	6.066164	0.087732	0.058575	0.063474
65.246994	-0.702516	-0.697444	6.068049	0.091140	0.060924	0.039802
65.280212	-0.699361	-0.695334	6.068834	0.094111	0.062951	0.004763
65.312447	-0.696204	-0.693222	6.068372	0.096991	0.064892	-0.029857
65.345665	-0.692850	-0.690978	6.066748	0.099949	0.066879	-0.066075
65.376930	-0.689602	-0.688805	6.064081	0.102787	0.068793	-0.097633
65.410149	-0.686047	-0.686425	6.060364	0.106101	0.071037	-0.117618
65.443367	-0.682377	-0.683967	6.056054	0.109457	0.073308	-0.136746
65.474632	-0.678818	-0.681584	6.051383	0.112681	0.075478	-0.152588
65.510780	-0.674573	-0.678740	6.045399	0.116389	0.077961	-0.171789
65.543022	-0.670672	-0.676127	6.039446	0.119745	0.080200	-0.186037
65.575264	-0.666656	-0.673437	6.033249	0.123397	0.082628	-0.186672
65.608482	-0.662389	-0.670581	6.026935	0.127170	0.085132	-0.186065
65.639748	-0.658257	-0.667815	6.020978	0.130726	0.087495	-0.184170
65.672966	-0.653738	-0.664791	6.014922	0.134763	0.090187	-0.169726
65.709114	-0.648663	-0.661395	6.008974	0.139128	0.093099	-0.153892
65.740379	-0.644145	-0.658371	6.004270	0.142921	0.095629	-0.138469
65.773598	-0.639206	-0.655067	6.000028	0.147239	0.098517	-0.109340
65.806808	-0.634119	-0.651663	5.996839	0.151519	0.101388	-0.080734
65.839050	-0.629044	-0.648267	5.994635	0.155671	0.104178	-0.051996
65.870316	-0.623991	-0.644885	5.993433	0.159624	0.106841	-0.025600
65.904510	-0.618327	-0.641093	5.992859	0.163537	0.109497	-0.010286
65.936752	-0.612864	-0.637435	5.992725	0.167130	0.111961	0.003385
65.968994	-0.607283	-0.633695	5.993075	0.170615	0.114376	0.015639
66.002213	-0.601414	-0.629759	5.993816	0.174167	0.116854	0.029183
66.033478	-0.595781	-0.625978	5.994958	0.177413	0.119124	0.040001
66.065720	-0.589865	-0.622004	5.996453	0.180738	0.121437	0.051712
66.099915	-0.583470	-0.617706	5.998486	0.184175	0.123805	0.062044
66.132156	-0.577336	-0.613582	6.000524	0.187041	0.125767	0.058983
66.164391	-0.571114	-0.609398	6.002224	0.189477	0.127445	0.041979
66.196632	-0.564816	-0.605161	6.003279	0.191808	0.129078	0.024025
66.229851	-0.558243	-0.600736	6.003941	0.194454	0.130952	0.017578
66.262093	-0.551775	-0.596378	6.004488	0.197064	0.132804	0.014690
66.295311	-0.545025	-0.591828	6.004799	0.199453	0.134494	0.001736
66.326576	-0.538603	-0.587496	6.004512	0.201393	0.135868	-0.020468
66.362724	-0.531107	-0.582438	6.003067	0.203232	0.137184	-0.059009
66.393990	-0.524572	-0.578026	6.000611	0.204798	0.138317	-0.091246
66.430138	-0.516953	-0.572878	5.996569	0.206566	0.139607	-0.127700
66.461403	-0.510314	-0.568390	5.991860	0.207850	0.140554	-0.166243
66.493645	-0.503426	-0.563730	5.985719	0.209215	0.141551	-0.202585
66.527840	-0.496065	-0.558749	5.978127	0.210988	0.142818	-0.227352
66.559105	-0.489279	-0.554155	5.970515	0.212597	0.143959	-0.248792
66.591347	-0.482229	-0.549380	5.961922	0.214263	0.145128	-0.269144
66.624557	-0.474907	-0.544420	5.952409	0.215917	0.146276	-0.290954
66.657776	-0.467530	-0.539422	5.942123	0.217582	0.147418	-0.310928
66.689041	-0.460530	-0.534680	5.932014	0.219449	0.148694	-0.317578
66.722260	-0.453022	-0.529591	5.921298	0.221808	0.150308	-0.309770
66.754501	-0.445650	-0.524596	5.911394	0.224459	0.152124	-0.287982
66.786743	-0.438186	-0.519537	5.902455	0.227471	0.154190	-0.251880
66.819962	-0.430389	-0.514251	5.894574	0.230527	0.156287	-0.214216
66.852203	-0.422725	-0.509055	5.888101	0.233426	0.158272	-0.177187
66.884445	-0.414967	-0.503794	5.882874	0.236167	0.160149	-0.142123
66.917664	-0.406887	-0.498315	5.878487	0.238492	0.161756	-0.119061
66.949905	-0.398974	-0.492947	5.874880	0.240549	0.163205	-0.098378
66.982140	-0.390991	-0.487529	5.872138	0.242766	0.164789	-0.066349
67.015358	-0.382690	-0.481893	5.870489	0.244921	0.166337	-0.033370
67.048576	-0.374318	-0.476206	5.869913	0.246991	0.167815	0.000239
67.080818	-0.366126	-0.470639	5.870478	0.248867	0.169149	0.031078
67.115990	-0.357128	-0.464522	5.871994	0.250423	0.170268	0.049722
67.147255	-0.349090	-0.459056	5.873663	0.251344	0.170959	0.051932
67.180473	-0.340521	-0.453226	5.875415	0.252182	0.171617	0.052453
67.213692	-0.331925	-0.447375	5.877193	0.252853	0.172180	0.050249
67.244957	-0.323817	-0.441852	5.878761	0.253429	0.172684	0.049339
67.278175	-0.315182	-0.435966	5.880433	0.253947	0.173149	0.047280
67.310417	-0.306785	-0.430239	5.881965	0.254460	0.173594	0.047277
67.342659	-0.298371	-0.424497	5.883542	0.254930	0.173991	0.046508
67.374893	-0.289946	-0.418746	5.884898	0.255070	0.174147	0.033670
67.408112	-0.281264	-0.412818	5.885772	0.255163	0.174268	0.019831
67.441330	-0.272575	-0.406882	5.886379	0.255532	0.174580	0.018465
67.473572	-0.264127	-0.401109	5.887014	0.255885	0.174880	0.018346
67.505814	-0.255669	-0.395328	5.887614	0.256234	0.175185	0.019608
67.539032	-0.246942	-0.389360	5.888313	0.256509	0.175470	0.019633
67.570297	-0.238723	-0.383735	5.888929	0.256739	0.175753	0.020543
67.605469	-0.229462	-0.377392	5.889890	0.257275	0.176304	0.035008
67.637711	-0.220951	-0.371557	5.891465	0.258063	0.177034	0.062091
67.669952	-0.212412	-0.365696	5.894021	0.258836	0.177751	0.090193
67.703171	-0.203590	-0.359634	5.897586	0.259602	0.178470	0.120169
67.736389	-0.194738	-0.353545	5.902366	0.260580	0.179359	0.161854
67.768631	-0.186115	-0.347606	5.908432	0.261455	0.180193	0.202353
67.801849	-0.177202	-0.341459	5.916029	0.262278	0.181021	0.244365
67.834084	-0.168527	-0.335466	5.924778	0.262919	0.181736	0.282227
67.866325	-0.159836	-0.329454	5.934567	0.263161	0.182192	0.307134
67.898567	-0.151142	-0.323430	5.945083	0.263264	0.182571	0.330274
67.931786	-0.142178	-0.317208	5.956892	0.263525	0.183089	0.364968
67.963051	-0.133733	-0.311335	5.969151	0.263712	0.183529	0.397676
67.996269	-0.124756	-0.305082	5.983265	0.263858	0.183948	0.432273
68.029488	-0.115774	-0.298815	5.998573	0.263892	0.184288	0.464302
68.060753	-0.107322	-0.292907	6.013915	0.263850	0.184581	0.494198
68.094948	-0.098080	-0.286435	6.031823	0.263687	0.184854	0.525272
68.126213	-0.089640	-0.280512	6.048952	0.263211	0.184883	0.541289
68.159431	-0.080697	-0.274223	6.067449	0.262321	0.184648	0.543019
68.191666	-0.072048	-0.268129	6.085375	0.261377	0.184387	0.543951
68.223907	-0.063431	-0.262042	6.103367	0.260334	0.184087	0.543608
68.257126	-0.054594	-0.255786	6.121678	0.258926	0.183563	0.530367
68.289368	-0.046069	-0.249734	6.138781	0.257224	0.182830	0.503463
68.321609	-0.037604	-0.243709	6.154845	0.255361	0.181988	0.470033
68.353851	-0.029202	-0.237713	6.169721	0.253361	0.181026	0.429896
68.388046	-0.020367	-0.231392	6.183824	0.250987	0.179776	0.374298
68.419312	-0.012364	-0.225653	6.194955	0.248822	0.178615	0.324180
68.425171	-0.010871	-0.224581	6.196873	0.248430	0.178406	0.315581
68.459366	-0.002211	-0.218355	6.206918	0.245991	0.177059	0.258027
68.490631	0.005632	-0.212703	6.214334	0.243810	0.175854	0.208726
68.522873	0.013649	-0.206915	6.220413	0.241590	0.174622	0.159407
68.557068	0.022071	-0.200820	6.225083	0.239324	0.173372	0.110702
68.588333	0.029704	-0.195285	6.227919	0.237293	0.172240	0.066129
68.620575	0.037507	-0.189615	6.229314	0.235266	0.171109	0.021582
68.653793	0.045479	-0.183812	6.229265	0.233195	0.169953	-0.024696
68.687012	0.053379	-0.178047	6.227636	0.231185	0.168852	-0.067644
68.719246	0.060986	-0.172485	6.224886	0.229474	0.167980	-0.095333
68.751488	0.068541	-0.166948	6.221479	0.228019	0.167308	-0.107852
68.783730	0.076052	-0.161430	6.217926	0.226834	0.166834	-0.104746
68.818901	0.084203	-0.155427	6.214272	0.225555	0.166306	-0.099999
68.850166	0.091409	-0.150108	6.211137	0.224436	0.165841	-0.093980
68.882408	0.098804	-0.144638	6.208167	0.223259	0.165347	-0.087698
68.916603	0.106599	-0.138858	6.205019	0.221732	0.164619	-0.094409
68.948845	0.113898	-0.133432	6.201757	0.220221	0.163916	-0.101046
68.980110	0.120929	-0.128191	6.198581	0.218892	0.163388	-0.095083
69.013329	0.128354	-0.122639	6.195498	0.217426	0.162818	-0.087883
69.045570	0.135511	-0.117271	6.192723	0.215978	0.162274	-0.078600
69.077805	0.142623	-0.111918	6.190452	0.214675	0.161861	-0.057044
69.112984	0.150333	-0.106094	6.188869	0.213223	0.161359	-0.033378
69.146194	0.157565	-0.100611	6.188119	0.211845	0.160842	-0.009713
69.179413	0.164750	-0.095147	6.188190	0.210403	0.160233	0.011180
69.212631	0.171883	-0.089708	6.188733	0.208723	0.159400	0.017851
69.244873	0.178746	-0.084459	6.189216	0.206825	0.158378	0.008928
69.281998	0.186568	-0.078459	6.189295	0.204550	0.157177	-0.002355
69.313263	0.193088	-0.073440	6.189061	0.202539	0.156145	-0.014084
69.347458	0.200143	-0.067991	6.188300	0.200271	0.155026	-0.027095
69.380676	0.206919	-0.062733	6.187151	0.197992	0.153925	-0.041993
69.412918	0.213419	-0.057669	6.185336	0.195596	0.152707	-0.069615
69.446136	0.220032	-0.052494	6.182426	0.193112	0.151440	-0.098564
69.482285	0.227136	-0.046909	6.178416	0.190591	0.150226	-0.114340
69.514526	0.233394	-0.041965	6.174438	0.188355	0.149127	-0.128072
69.546768	0.239576	-0.037060	6.169798	0.185982	0.147863	-0.154620
69.581940	0.246227	-0.031760	6.163429	0.183198	0.146275	-0.200502
69.614182	0.252235	-0.026954	6.156069	0.180631	0.144811	-0.241726
69.646423	0.258158	-0.022195	6.147415	0.178036	0.143338	-0.282705
69.680618	0.264345	-0.017201	6.136741	0.175281	0.141805	-0.323268
69.718719	0.271129	-0.011696	6.123507	0.172371	0.140295	-0.350421
69.745102	0.275761	-0.007917	6.113925	0.170488	0.139399	-0.355984
69.777344	0.281356	-0.003328	6.102280	0.168356	0.138484	-0.346682
69.810555	0.287048	0.001369	6.090693	0.166198	0.137557	-0.336348
69.842796	0.292503	0.005897	6.079757	0.164146	0.136679	-0.324214
69.876015	0.298055	0.010535	6.069133	0.162162	0.135909	-0.298161
69.908257	0.303380	0.015014	6.059925	0.160361	0.135308	-0.257752
69.939522	0.308488	0.019339	6.052358	0.158605	0.134726	-0.217791
69.973717	0.314010	0.024047	6.045505	0.156668	0.134087	-0.172919
70.004982	0.318998	0.028332	6.040632	0.154837	0.133453	-0.134758
70.038200	0.324233	0.032861	6.036710	0.152824	0.132730	-0.095154
70.071419	0.329398	0.037365	6.034153	0.150719	0.131929	-0.058561
70.103661	0.334340	0.041709	6.032743	0.148580	0.131067	-0.027202
70.136879	0.339357	0.046153	6.032307	0.146273	0.130079	-0.001533
70.168137	0.344005	0.050302	6.032460	0.143957	0.128991	0.008031
70.202332	0.349001	0.054799	6.032872	0.141356	0.127756	0.016959
70.234573	0.353628	0.058998	6.033564	0.138837	0.126539	0.022503
70.265839	0.358033	0.063032	6.034350	0.136280	0.125334	0.028198
70.299057	0.362621	0.067275	6.035416	0.133323	0.124015	0.032339
70.331299	0.366972	0.071349	6.036554	0.130205	0.122733	0.038421
70.364517	0.371344	0.075503	6.037985	0.126798	0.121390	0.043431
70.396759	0.375475	0.079489	6.039311	0.123382	0.119977	0.034276
70.429001	0.379492	0.083427	6.040051	0.119941	0.118438	0.008445
70.461243	0.383396	0.087311	6.039667	0.116526	0.116779	-0.033316
70.494461	0.387301	0.091255	6.037736	0.113071	0.115055	-0.076803
70.526695	0.390980	0.095028	6.034683	0.109799	0.113465	-0.104294
70.559914	0.394659	0.098861	6.030703	0.106525	0.111823	-0.130651
70.593132	0.398229	0.102638	6.025802	0.103362	0.110182	-0.154289
70.624397	0.401492	0.106142	6.020521	0.100477	0.108626	-0.176698
70.657616	0.404859	0.109810	6.014077	0.097488	0.106976	-0.199191
70.690834	0.408126	0.113422	6.006918	0.094556	0.105317	-0.222937
70.723076	0.411201	0.116873	5.999152	0.091751	0.103712	-0.244382
70.754341	0.414096	0.120171	5.991179	0.089057	0.102231	-0.250479
70.788536	0.417163	0.123725	5.982560	0.086129	0.100701	-0.238697
70.819801	0.419878	0.126928	5.975309	0.083475	0.099381	-0.211846
70.853020	0.422670	0.130286	5.968667	0.080696	0.097984	-0.181382
70.885262	0.425290	0.133500	5.963170	0.078027	0.096631	-0.150284
70.919456	0.427973	0.136860	5.958498	0.075207	0.095185	-0.119557
70.952667	0.430485	0.140074	5.954939	0.072463	0.093782	-0.088271
70.983932	0.432763	0.143056	5.952611	0.069883	0.092441	-0.060139
71.017151	0.435094	0.146177	5.951054	0.067152	0.090996	-0.030327
71.049393	0.437267	0.149160	5.950726	0.064503	0.089627	0.012038
71.082611	0.439415	0.152185	5.951937	0.061803	0.088191	0.055701
71.115829	0.441471	0.155160	5.954592	0.059128	0.086649	0.101052
71.147095	0.443324	0.157909	5.958527	0.056631	0.085009	0.141111
71.180313	0.445206	0.160768	5.963838	0.054020	0.083024	0.167081
71.213531	0.446999	0.163556	5.969705	0.051447	0.080858	0.174171
71.244797	0.448607	0.166111	5.975152	0.049055	0.078735	0.163211
71.278015	0.450232	0.168751	5.980409	0.046504	0.076472	0.147330
71.311234	0.451770	0.171315	5.985318	0.043909	0.074252	0.144198
71.342491	0.453136	0.173660	5.989924	0.041503	0.072218	0.141551
71.374733	0.454466	0.176010	5.994549	0.039087	0.070188	0.140480
71.407951	0.455754	0.178364	5.999318	0.036680	0.068171	0.137573
71.441170	0.456962	0.180649	6.003728	0.034398	0.066215	0.118932
71.477318	0.458191	0.183062	6.007423	0.032043	0.064139	0.078066
71.509560	0.459214	0.185150	6.009121	0.030020	0.062315	0.023201
71.541801	0.460172	0.187177	6.008711	0.028051	0.060508	-0.048868
71.575020	0.461092	0.189204	6.005711	0.026011	0.058664	-0.122965
71.611168	0.462011	0.191339	5.999926	0.023714	0.056681	-0.183886
71.643410	0.462759	0.193182	5.993202	0.021616	0.054938	-0.218479
71.675652	0.463437	0.194967	5.985689	0.019504	0.053219	-0.232582
71.708870	0.464063	0.196748	5.977803	0.017353	0.051458	-0.227529
71.741112	0.464602	0.198419	5.970632	0.015306	0.049748	-0.204054
71.774330	0.465086	0.200081	5.964395	0.013216	0.047984	-0.160499
71.805595	0.465478	0.201591	5.959970	0.011306	0.046332	-0.119274
71.839790	0.465837	0.203182	5.956348	0.009297	0.044553	-0.091649
71.876915	0.466149	0.204839	5.953085	0.007160	0.042673	-0.084217
71.910133	0.466358	0.206263	5.950277	0.005170	0.041035	-0.078352
71.943352	0.466497	0.207631	5.947953	0.003016	0.039419	-0.055617
71.974609	0.466559	0.208869	5.946580	0.000959	0.037913	-0.032959
72.010765	0.466552	0.210240	5.945579	-0.001284	0.036193	-0.024954
72.046913	0.466464	0.211549	5.944476	-0.003357	0.034504	-0.037735
72.078178	0.466328	0.212630	5.943050	-0.005118	0.033054	-0.048506
72.110413	0.466128	0.213696	5.941299	-0.006905	0.031574	-0.059199
72.143631	0.465861	0.214745	5.939097	-0.008721	0.030066	-0.067581
72.175873	0.465544	0.215713	5.936731	-0.010424	0.028642	-0.077622
72.208115	0.465172	0.216636	5.933982	-0.012082	0.027252	-0.086292
72.244263	0.464688	0.217615	5.930896	-0.014007	0.025669	-0.076977
72.274551	0.464227	0.218390	5.928671	-0.015583	0.024329	-0.069029
72.280411	0.464133	0.218535	5.928258	-0.015878	0.024070	-0.068518
72.314606	0.463545	0.219351	5.926050	-0.017638	0.022529	-0.055860
72.345871	0.462954	0.220049	5.924442	-0.019197	0.021126	-0.047292
72.378113	0.462293	0.220723	5.922990	-0.020783	0.019691	-0.038788
72.412308	0.461535	0.221386	5.921786	-0.022434	0.018201	-0.032608
72.443573	0.460793	0.221947	5.920634	-0.023830	0.016907	-0.042192
72.475815	0.459982	0.222484	5.919001	-0.025249	0.015620	-0.054296
72.510010	0.459070	0.223007	5.916860	-0.026722	0.014319	-0.069898
72.542252	0.458164	0.223460	5.914299	-0.028104	0.013136	-0.082232
72.574493	0.457211	0.223874	5.911613	-0.029583	0.011942	-0.077244
72.607712	0.456178	0.224259	5.909136	-0.031072	0.010728	-0.070755
72.638969	0.455160	0.224584	5.906960	-0.032434	0.009583	-0.063035
72.671211	0.454064	0.224879	5.905233	-0.033891	0.008344	-0.039116
72.705406	0.452849	0.225148	5.904367	-0.035375	0.007009	-0.013429
72.736671	0.451694	0.225352	5.904316	-0.036707	0.005772	0.011888
72.768913	0.450457	0.225520	5.905374	-0.038168	0.004454	0.053963
72.803108	0.449092	0.225651	5.908109	-0.039698	0.003076	0.098444
72.834373	0.447799	0.225730	5.911725	-0.040981	0.001899	0.123171
72.869545	0.446298	0.225776	5.916334	-0.042268	0.000690	0.128493
72.901787	0.444882	0.225780	5.920598	-0.043460	-0.000379	0.132043
72.934029	0.443425	0.225750	5.925035	-0.044657	-0.001423	0.134274
72.967247	0.441884	0.225683	5.929634	-0.045893	-0.002487	0.138367
72.999489	0.440348	0.225583	5.934287	-0.047038	-0.003499	0.140796
73.030746	0.438824	0.225455	5.938819	-0.048105	-0.004474	0.144250
73.064941	0.437117	0.225278	5.944197	-0.049340	-0.005604	0.165529
73.097183	0.435468	0.225075	5.950047	-0.050432	-0.006679	0.185495
73.128448	0.433836	0.224844	5.956286	-0.051438	-0.007733	0.205549
73.164597	0.431910	0.224534	5.964328	-0.052519	-0.008939	0.225446
73.195862	0.430214	0.224232	5.971619	-0.053302	-0.009910	0.226274
73.228104	0.428442	0.223888	5.978823	-0.053956	-0.010816	0.206946
73.262299	0.426541	0.223494	5.985375	-0.054512	-0.011665	0.164575
73.293564	0.424786	0.223108	5.989958	-0.055049	-0.012411	0.125334
73.325806	0.422956	0.222684	5.993652	-0.055764	-0.013218	0.102505
73.359024	0.421045	0.222220	5.996797	-0.056502	-0.014018	0.080807
73.391266	0.419169	0.221745	5.998892	-0.057048	-0.014692	0.043958
73.424484	0.417218	0.221234	5.999674	-0.057548	-0.015347	0.005665
73.457703	0.415252	0.220700	5.999217	-0.057976	-0.015975	-0.033885
73.489937	0.413331	0.220163	5.997437	-0.058356	-0.016587	-0.070039
73.523155	0.411338	0.219587	5.994430	-0.058701	-0.017227	-0.107889
73.556374	0.409334	0.218989	5.990115	-0.059048	-0.017906	-0.141859
73.587639	0.407436	0.218403	5.985281	-0.059490	-0.018641	-0.156058
73.622810	0.405283	0.217716	5.979436	-0.059973	-0.019487	-0.170209
73.654076	0.403355	0.217079	5.973802	-0.060407	-0.020254	-0.178589
73.689247	0.401169	0.216333	5.967223	-0.060861	-0.021085	-0.188729
73.722466	0.399091	0.215603	5.960658	-0.061291	-0.021849	-0.193967
73.754707	0.397059	0.214869	5.954185	-0.061667	-0.022546	-0.200209
73.787926	0.394956	0.214090	5.947012	-0.061903	-0.023146	-0.224135
73.820168	0.392908	0.213317	5.939157	-0.062124	-0.023689	-0.248207
73.852409	0.390850	0.212524	5.930798	-0.062486	-0.024286	-0.254208
73.884651	0.388777	0.211711	5.922581	-0.062992	-0.024961	-0.240057
73.917870	0.386623	0.210848	5.914988	-0.063631	-0.025755	-0.203483
73.950104	0.384509	0.209983	5.909161	-0.064322	-0.026615	-0.147466
73.985275	0.382177	0.209005	5.905315	-0.065104	-0.027643	-0.064409
74.017517	0.380014	0.208074	5.904756	-0.065831	-0.028655	0.031256
74.049759	0.377828	0.207111	5.907462	-0.066456	-0.029633	0.126991
74.082977	0.375558	0.206087	5.913235	-0.066919	-0.030511	0.205855
74.115219	0.373340	0.205065	5.921240	-0.067352	-0.031302	0.278718
74.149414	0.370971	0.203954	5.932364	-0.067847	-0.032072	0.351156
74.181656	0.368723	0.202884	5.944859	-0.068253	-0.032674	0.399940
74.213898	0.366463	0.201797	5.958575	-0.068557	-0.033154	0.425786
74.249069	0.363988	0.200594	5.974063	-0.068765	-0.033558	0.429402
74.282288	0.361646	0.199447	5.988408	-0.068829	-0.033834	0.409991
74.319412	0.359030	0.198155	6.003154	-0.068718	-0.034038	0.362112
74.351654	0.356764	0.197029	6.014112	-0.068450	-0.034135	0.299420
74.384872	0.354440	0.195866	6.023105	-0.068124	-0.034234	0.233542
74.418091	0.352126	0.194698	6.030174	-0.067872	-0.034417	0.187111
74.454239	0.349618	0.193419	6.036293	-0.067567	-0.034626	0.143513
74.485504	0.347460	0.192308	6.040125	-0.067173	-0.034721	0.094030
74.518723	0.345182	0.191125	6.042346	-0.066710	-0.034775	0.040606
74.551941	0.342920	0.189941	6.042812	-0.066222	-0.034792	-0.014145
74.583206	0.340806	0.188827	6.041503	-0.065771	-0.034793	-0.063289
74.616425	0.338576	0.187643	6.038486	-0.065283	-0.034784	-0.114744
74.648659	0.336428	0.186494	6.033858	-0.064810	-0.034798	-0.161098
74.681877	0.334229	0.185308	6.027833	-0.064402	-0.034917	-0.188291
74.713142	0.332173	0.184187	6.021442	-0.063981	-0.035058	-0.212183
74.746361	0.330004	0.182991	6.013783	-0.063506	-0.035234	-0.234622
74.778603	0.327913	0.181823	6.005912	-0.063110	-0.035484	-0.238279
74.810844	0.325834	0.180646	5.998183	-0.062771	-0.035771	-0.228556
74.846992	0.323516	0.179314	5.990175	-0.062459	-0.036118	-0.200946
74.881187	0.321333	0.178044	5.983627	-0.062129	-0.036389	-0.176799
74.914406	0.319225	0.176802	5.977993	-0.061789	-0.036612	-0.152418
74.946648	0.317188	0.175588	5.973601	-0.061535	-0.036860	-0.111305
74.978889	0.315159	0.174366	5.970893	-0.061361	-0.037154	-0.050991
75.012108	0.313072	0.173095	5.970550	-0.061254	-0.037506	0.031891
75.044350	0.311051	0.171850	5.973001	-0.061109	-0.037827	0.111355
75.076591	0.309036	0.170596	5.977892	-0.060891	-0.038122	0.182108
75.110786	0.306908	0.169255	5.985470	-0.060592	-0.038407	0.245721
75.142044	0.304972	0.168021	5.994082	-0.060255	-0.038618	0.287521
75.174286	0.302988	0.166743	6.004056	-0.059873	-0.038777	0.312455
75.208481	0.300898	0.165382	6.015183	-0.059457	-0.038868	0.319214
75.240723	0.298941	0.164098	6.025594	-0.059050	-0.038866	0.308334
75.271988	0.297057	0.162854	6.035065	-0.058612	-0.038773	0.281076
75.305206	0.295071	0.161538	6.043875	-0.058074	-0.038583	0.235122
75.337448	0.293162	0.160267	6.050854	-0.057538	-0.038372	0.190878
75.370667	0.291214	0.158965	6.056578	-0.056946	-0.038135	0.144941
75.403885	0.289287	0.157672	6.060519	-0.056241	-0.037838	0.085646
75.436127	0.287442	0.156427	6.062337	-0.055500	-0.037537	0.028373
75.468369	0.285622	0.155192	6.062329	-0.054717	-0.037233	-0.028829
75.500603	0.283829	0.153968	6.060242	-0.053872	-0.036892	-0.097911
75.533821	0.282011	0.152719	6.055645	-0.053003	-0.036540	-0.167954
75.566063	0.280273	0.151517	6.049156	-0.052214	-0.036241	-0.220220
75.598305	0.278561	0.150324	6.041241	-0.051475	-0.035992	-0.254737
75.630547	0.276873	0.149139	6.032501	-0.050753	-0.035802	-0.270865
75.662788	0.275210	0.147959	6.023349	-0.049984	-0.035629	-0.284596
75.696007	0.273523	0.146749	6.013424	-0.049158	-0.035471	-0.296126
75.729225	0.271864	0.145544	6.003360	-0.048324	-0.035367	-0.292421
75.761467	0.270282	0.144377	5.993998	-0.047479	-0.035313	-0.272109
75.794685	0.268683	0.143175	5.985349	-0.046553	-0.035304	-0.234289
75.826927	0.267161	0.142009	5.978281	-0.045596	-0.035292	-0.196841
75.859161	0.265671	0.140844	5.972397	-0.044617	-0.035271	-0.158811
75.892380	0.264170	0.139644	5.967860	-0.043638	-0.035264	-0.106596
75.923645	0.262787	0.138515	5.965289	-0.042739	-0.035223	-0.057614
75.955887	0.261391	0.137353	5.964039	-0.041824	-0.035096	-0.022116
75.990082	0.259943	0.136127	5.963877	-0.040899	-0.034918	0.013578
76.021347	0.258646	0.135011	5.965004	-0.040111	-0.034767	0.058013
76.054565	0.257295	0.133830	5.967852	-0.039300	-0.034597	0.105863
76.087784	0.255971	0.132656	5.972080	-0.038490	-0.034385	0.138482
76.119049	0.254751	0.131559	5.976794	-0.037727	-0.034146	0.152345
76.152267	0.253481	0.130402	5.981971	-0.036928	-0.033854	0.148853
76.185486	0.252238	0.129255	5.986719	-0.036150	-0.033524	0.127585
