t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
70.262909	-0.657982	-0.659013	5.039158	0.137758	0.104131	0.136544
70.296127	-0.653225	-0.655418	5.043763	0.141597	0.107034	0.131716
70.328369	-0.648485	-0.651835	5.047992	0.145291	0.109819	0.126168
70.360611	-0.643623	-0.648160	5.052072	0.148925	0.112556	0.119439
70.393829	-0.638490	-0.644281	5.056010	0.152664	0.115363	0.113959
70.428024	-0.633072	-0.640188	5.059913	0.156420	0.118171	0.107121
70.461243	-0.627691	-0.636122	5.063257	0.159668	0.120595	0.087505
70.492500	-0.622531	-0.632226	5.065572	0.162315	0.122574	0.055713
70.527679	-0.616629	-0.627769	5.066879	0.165208	0.124752	0.019621
70.563828	-0.610449	-0.623102	5.067128	0.168493	0.127239	-0.002585
70.595093	-0.605004	-0.618991	5.066772	0.171320	0.129371	-0.020807
70.629288	-0.598952	-0.614420	5.065498	0.174047	0.131412	-0.053495
70.660545	-0.593337	-0.610181	5.063268	0.176518	0.133258	-0.083029
70.692787	-0.587462	-0.605747	5.060028	0.179013	0.135126	-0.113694
70.725029	-0.581508	-0.601252	5.055721	0.181433	0.136938	-0.145160
70.758247	-0.575287	-0.596557	5.050355	0.184159	0.138978	-0.167120
70.790489	-0.569153	-0.591929	5.044672	0.187155	0.141215	-0.174222
70.822731	-0.562915	-0.587222	5.038997	0.190515	0.143719	-0.167018
70.856926	-0.556175	-0.582139	5.033332	0.194082	0.146361	-0.158270
70.889168	-0.549707	-0.577262	5.028245	0.197461	0.148849	-0.148155
70.921410	-0.543123	-0.572300	5.023697	0.201140	0.151554	-0.125594
70.955605	-0.536006	-0.566938	5.019766	0.204972	0.154375	-0.101338
70.986862	-0.529383	-0.561952	5.016881	0.208424	0.156930	-0.077928
71.019104	-0.522439	-0.556724	5.014722	0.211841	0.159483	-0.055136
71.052322	-0.515170	-0.551251	5.013243	0.215259	0.162069	-0.030788
71.085541	-0.507786	-0.545691	5.012622	0.218500	0.164547	-0.008335
71.116806	-0.500739	-0.540383	5.012680	0.221451	0.166813	0.012883
71.151001	-0.492923	-0.534495	5.013557	0.224535	0.169186	0.034720
71.182266	-0.485690	-0.529044	5.014837	0.226918	0.171022	0.042514
71.214508	-0.478160	-0.523368	5.016174	0.228876	0.172531	0.036157
71.247726	-0.470342	-0.517475	5.017081	0.230384	0.173695	0.015181
71.279968	-0.462714	-0.511723	5.017041	0.231352	0.174459	-0.019074
71.314163	-0.454593	-0.505598	5.015678	0.232250	0.175198	-0.055830
71.346405	-0.446908	-0.499799	5.013255	0.232980	0.175828	-0.091574
71.378639	-0.439200	-0.493981	5.009619	0.233694	0.176452	-0.125711
71.412842	-0.430999	-0.487787	5.004584	0.234392	0.177063	-0.162374
71.446053	-0.423010	-0.481751	4.998450	0.235115	0.177684	-0.195067
71.477318	-0.415463	-0.476046	4.991867	0.236128	0.178511	-0.213007
71.510536	-0.407402	-0.469951	4.984506	0.237609	0.179680	-0.216794
71.542778	-0.399528	-0.463996	4.977324	0.239051	0.180792	-0.219582
71.575020	-0.391610	-0.458008	4.969930	0.240286	0.181722	-0.228471
71.608238	-0.383414	-0.451810	4.961873	0.241243	0.182427	-0.246641
71.640480	-0.375431	-0.445773	4.953409	0.242098	0.183065	-0.263563
71.672722	-0.367416	-0.439713	4.944578	0.243173	0.183892	-0.268467
71.706917	-0.358876	-0.433254	4.935125	0.244226	0.184724	-0.272709
71.738182	-0.351038	-0.427325	4.926328	0.245157	0.185464	-0.274637
71.770416	-0.342920	-0.421183	4.917392	0.246379	0.186420	-0.264298
71.803635	-0.334513	-0.414821	4.908622	0.247591	0.187363	-0.253036
71.835876	-0.326315	-0.408617	4.900452	0.248751	0.188265	-0.240294
71.869095	-0.317825	-0.402191	4.892673	0.250193	0.189388	-0.215125
71.901337	-0.309532	-0.395913	4.886170	0.251875	0.190691	-0.177321
71.933578	-0.301179	-0.389589	4.881152	0.253842	0.192203	-0.125766
71.965820	-0.292761	-0.383215	4.877906	0.255721	0.193642	-0.074103
71.999039	-0.284026	-0.376600	4.876296	0.257541	0.195047	-0.020642
72.031281	-0.275491	-0.370135	4.876475	0.259092	0.196265	0.028050
72.066452	-0.266131	-0.363044	4.878244	0.260238	0.197202	0.066115
72.101624	-0.256737	-0.355923	4.881272	0.261158	0.197994	0.102760
72.133865	-0.248094	-0.349369	4.885394	0.262118	0.198818	0.147818
72.166107	-0.239416	-0.342786	4.891235	0.263273	0.199773	0.206349
72.199326	-0.230436	-0.335971	4.899343	0.264369	0.200641	0.266396
72.231567	-0.221687	-0.329331	4.909106	0.265361	0.201381	0.324478
72.264786	-0.212639	-0.322465	4.921183	0.266235	0.202005	0.381500
72.297020	-0.203836	-0.315786	4.934538	0.266657	0.202297	0.423239
72.329262	-0.195027	-0.309103	4.949018	0.266594	0.202260	0.449945
72.361504	-0.186229	-0.302428	4.964115	0.266030	0.201891	0.461142
72.394722	-0.177192	-0.295568	4.979791	0.264964	0.201185	0.457459
72.426964	-0.168463	-0.288938	4.994638	0.263493	0.200197	0.439411
72.459206	-0.159787	-0.282343	5.008801	0.261890	0.199129	0.420224
72.492424	-0.150901	-0.275584	5.022924	0.260394	0.198155	0.412511
72.524666	-0.142324	-0.269054	5.036470	0.258908	0.197167	0.406174
72.556908	-0.133800	-0.262561	5.049617	0.257165	0.195945	0.388048
72.591103	-0.124828	-0.255724	5.062654	0.255020	0.194380	0.354531
72.622360	-0.116692	-0.249522	5.073476	0.253029	0.192902	0.323909
72.654602	-0.108369	-0.243176	5.083658	0.250924	0.191325	0.292089
72.687820	-0.099871	-0.236696	5.092874	0.248497	0.189494	0.248482
72.720062	-0.091704	-0.230468	5.100336	0.246089	0.187679	0.206463
72.752304	-0.083616	-0.224299	5.106464	0.243628	0.185838	0.164370
72.785522	-0.075369	-0.218008	5.111309	0.241092	0.183959	0.123575
72.817764	-0.067447	-0.211962	5.114747	0.238602	0.182123	0.084151
72.850006	-0.059608	-0.205977	5.116862	0.236126	0.180298	0.046870
72.883224	-0.051616	-0.199874	5.117809	0.233562	0.178394	0.008310
72.916443	-0.043712	-0.193836	5.117423	0.231016	0.176490	-0.027859
72.947708	-0.036350	-0.188211	5.116137	0.228791	0.174820	-0.049279
72.953568	-0.034977	-0.187162	5.115831	0.228392	0.174519	-0.051959
72.987762	-0.027015	-0.181077	5.113902	0.226231	0.172882	-0.055491
73.020004	-0.019576	-0.175393	5.112043	0.224175	0.171296	-0.058661
73.052246	-0.012206	-0.169762	5.110040	0.222103	0.169675	-0.060794
73.086441	-0.004465	-0.163850	5.107875	0.219829	0.167892	-0.064461
73.119659	0.002974	-0.158168	5.105449	0.217374	0.165989	-0.080212
73.151901	0.010112	-0.152717	5.102496	0.214903	0.164104	-0.096354
73.157761	0.011402	-0.151733	5.101910	0.214456	0.163765	-0.098620
73.193909	0.019290	-0.145709	5.097857	0.211556	0.161577	-0.121413
73.225174	0.026025	-0.140565	5.093652	0.209052	0.159696	-0.138535
73.257416	0.032887	-0.135322	5.088816	0.206470	0.157753	-0.155262
73.291611	0.040071	-0.129832	5.083069	0.203764	0.155704	-0.170444
73.322876	0.046559	-0.124875	5.077538	0.201433	0.153929	-0.172398
73.356094	0.053372	-0.119669	5.071694	0.198970	0.152037	-0.172554
73.391266	0.060494	-0.114227	5.065481	0.196374	0.150020	-0.170200
73.423508	0.066940	-0.109304	5.059906	0.193952	0.148123	-0.169378
73.456718	0.073496	-0.104297	5.054138	0.191424	0.146132	-0.167876
73.489937	0.079966	-0.099360	5.048446	0.188831	0.144079	-0.168525
73.522179	0.086160	-0.094635	5.042863	0.186289	0.142055	-0.167706
73.554420	0.092272	-0.089976	5.037503	0.183825	0.140086	-0.154713
73.589592	0.098846	-0.084968	5.032231	0.181107	0.137912	-0.140179
73.620857	0.104607	-0.080582	5.027959	0.178694	0.135981	-0.125085
73.653099	0.110469	-0.076123	5.024270	0.176310	0.134062	-0.096796
73.686317	0.116427	-0.071595	5.021522	0.173847	0.132074	-0.067445
73.718559	0.122127	-0.067266	5.019603	0.171328	0.130055	-0.051883
73.750801	0.127741	-0.063006	5.017932	0.168641	0.127933	-0.051939
73.784019	0.133431	-0.058691	5.016107	0.165788	0.125711	-0.053534
73.816261	0.138860	-0.054576	5.014478	0.163029	0.123512	-0.042887
73.848495	0.144198	-0.050536	5.013284	0.160226	0.121114	-0.031402
73.881714	0.149599	-0.046461	5.012246	0.157227	0.118373	-0.032227
73.913956	0.154742	-0.042599	5.011122	0.154198	0.115540	-0.033990
73.946198	0.159781	-0.038832	5.009974	0.150950	0.112615	-0.037155
73.979416	0.164856	-0.035052	5.008645	0.147359	0.109588	-0.038956
74.011658	0.169662	-0.031481	5.007505	0.143727	0.106703	-0.027736
74.043900	0.174347	-0.028005	5.006824	0.140017	0.103880	-0.015553
74.077118	0.179045	-0.024519	5.006510	0.136205	0.101052	-0.001408
74.109360	0.183482	-0.021227	5.006706	0.132568	0.098387	0.010899
74.141602	0.187801	-0.018021	5.007084	0.128996	0.095773	0.009427
74.175797	0.192253	-0.014715	5.007144	0.125263	0.093040	-0.008453
74.209015	0.196453	-0.011594	5.006513	0.121693	0.090427	-0.026120
74.240273	0.200296	-0.008738	5.005577	0.118385	0.088000	-0.029659
74.274467	0.204380	-0.005703	5.004519	0.114816	0.085349	-0.032365
74.307686	0.208227	-0.002843	5.003195	0.111394	0.082751	-0.047798
74.338951	0.211743	-0.000233	5.001378	0.108218	0.080285	-0.063314
74.373146	0.215472	0.002531	4.999062	0.104781	0.077566	-0.065929
74.404411	0.218777	0.004974	4.996948	0.101662	0.075088	-0.067835
74.438606	0.222278	0.007557	4.994324	0.098289	0.072436	-0.084246
74.470848	0.225471	0.009908	4.991069	0.095140	0.070006	-0.114715
74.503090	0.228560	0.012180	4.986715	0.091997	0.067636	-0.146154
74.536308	0.231634	0.014440	4.981366	0.088745	0.065243	-0.164737
74.569527	0.234598	0.016619	4.975677	0.085497	0.062890	-0.166399
74.605675	0.237698	0.018901	4.969549	0.082039	0.060379	-0.166702
74.636940	0.240278	0.020799	4.964213	0.079120	0.058230	-0.164363
74.672112	0.243069	0.022853	4.958361	0.075904	0.055831	-0.162454
74.704353	0.245527	0.024660	4.953038	0.072989	0.053643	-0.157778
74.736595	0.247889	0.026395	4.947930	0.070097	0.051470	-0.153565
74.769814	0.250223	0.028108	4.942584	0.067161	0.049258	-0.162854
74.803024	0.252457	0.029746	4.936856	0.064213	0.047045	-0.171467
74.839180	0.254774	0.031442	4.930321	0.061003	0.044649	-0.183377
74.870438	0.256682	0.032838	4.924276	0.058224	0.042584	-0.191504
74.902679	0.258556	0.034209	4.918014	0.055319	0.040430	-0.185027
74.937851	0.260491	0.035622	4.911766	0.052120	0.038051	-0.159292
74.970093	0.262163	0.036842	4.906936	0.049249	0.035907	-0.135978
75.001358	0.263696	0.037958	4.902842	0.046547	0.033881	-0.120776
75.036530	0.265317	0.039137	4.898869	0.043524	0.031608	-0.097974
75.067795	0.266667	0.040117	4.896075	0.040865	0.029617	-0.079341
75.100037	0.267971	0.041061	4.893742	0.038138	0.027588	-0.060689
75.134232	0.269254	0.041988	4.892183	0.035181	0.025399	-0.026410
75.166473	0.270369	0.042792	4.891891	0.032398	0.023343	0.005530
75.197739	0.271362	0.043507	4.892555	0.029706	0.021358	0.036711
75.203598	0.271539	0.043634	4.892799	0.029200	0.020985	0.043190
75.238770	0.272535	0.044349	4.894964	0.026211	0.018782	0.074789
75.271011	0.273356	0.044936	4.897762	0.023567	0.016823	0.091215
75.303253	0.274090	0.045459	4.900953	0.020976	0.014898	0.102331
75.337448	0.274776	0.045945	4.904675	0.018283	0.012901	0.107452
75.368713	0.275322	0.046328	4.908173	0.015823	0.011092	0.112938
75.401932	0.275814	0.046672	4.912145	0.013222	0.009202	0.118258
75.434174	0.276210	0.046946	4.915948	0.010808	0.007469	0.109331
75.466408	0.276526	0.047164	4.919358	0.008433	0.005773	0.099345
75.498650	0.276764	0.047325	4.922655	0.006005	0.004032	0.103052
75.531868	0.276925	0.047431	4.926277	0.003554	0.002249	0.107701
75.567039	0.277006	0.047477	4.930265	0.001005	0.000353	0.115808
75.604172	0.276993	0.047452	4.934818	-0.001581	-0.001636	0.120623
75.635429	0.276908	0.047373	4.938539	-0.003599	-0.003236	0.109036
75.667671	0.276755	0.047238	4.941875	-0.005648	-0.004881	0.095188
75.700890	0.276526	0.047042	4.944873	-0.007756	-0.006561	0.079461
75.733131	0.276234	0.046798	4.947239	-0.009829	-0.008190	0.066459
75.768303	0.275838	0.046470	4.949388	-0.012075	-0.009918	0.051044
75.800545	0.275405	0.046117	4.950849	-0.014131	-0.011460	0.040195
75.832787	0.274903	0.045712	4.952024	-0.016143	-0.012937	0.029239
75.865028	0.274336	0.045261	4.952801	-0.018118	-0.014366	0.020212
75.897270	0.273705	0.044763	4.953331	-0.020037	-0.015742	0.010070
75.929512	0.273012	0.044221	4.953285	-0.021812	-0.016997	-0.015009
75.966637	0.272143	0.043547	4.952103	-0.023843	-0.018439	-0.043828
75.997902	0.271350	0.042934	4.950497	-0.025662	-0.019766	-0.052873
76.030144	0.270469	0.042256	4.948855	-0.027655	-0.021283	-0.043569
76.063354	0.269492	0.041504	4.947601	-0.029650	-0.022866	-0.032474
76.096573	0.268449	0.040698	4.946700	-0.031587	-0.024450	-0.018585
76.128815	0.267375	0.039865	4.946318	-0.033378	-0.025938	-0.007151
76.161057	0.266244	0.038984	4.946068	-0.034993	-0.027284	-0.010982
76.193298	0.265062	0.038061	4.945554	-0.036562	-0.028563	-0.018747
76.225540	0.263826	0.037096	4.944955	-0.038245	-0.029881	-0.014768
76.258759	0.262491	0.036054	4.944789	-0.040142	-0.031331	0.007608
76.291977	0.261090	0.034960	4.945714	-0.042174	-0.032888	0.048769
76.324219	0.259662	0.033847	4.948258	-0.044234	-0.034512	0.106558
76.359390	0.258027	0.032570	4.953313	-0.046373	-0.036275	0.169690
76.394562	0.256321	0.031232	4.960314	-0.048254	-0.037885	0.213694
76.425827	0.254750	0.029997	4.967543	-0.049726	-0.039158	0.233503
76.458069	0.253083	0.028683	4.975509	-0.051217	-0.040404	0.250131
76.491287	0.251312	0.027286	4.984303	-0.052745	-0.041607	0.263817
76.523521	0.249547	0.025894	4.993020	-0.054090	-0.042600	0.260859
76.557716	0.247629	0.024386	5.001812	-0.055340	-0.043459	0.238154
76.589958	0.245783	0.022939	5.009046	-0.056335	-0.044099	0.197776
76.623177	0.243848	0.021427	5.014988	-0.057340	-0.044726	0.155038
76.655418	0.241938	0.019939	5.019424	-0.058291	-0.045312	0.112601
76.688637	0.239937	0.018387	5.022493	-0.059264	-0.045914	0.071450
76.719902	0.238024	0.016907	5.024158	-0.060122	-0.046450	0.031683
76.753120	0.235965	0.015318	5.024276	-0.060820	-0.046887	-0.026026
76.785362	0.233946	0.013762	5.022443	-0.061444	-0.047298	-0.080873
76.817604	0.231906	0.012193	5.018876	-0.062019	-0.047683	-0.135421
76.851799	0.229722	0.010516	5.013113	-0.062621	-0.048089	-0.189266
76.884041	0.227644	0.008921	5.006025	-0.063149	-0.048447	-0.240664
76.915298	0.225613	0.007363	4.997490	-0.063654	-0.048793	-0.288414
76.948517	0.223436	0.005695	4.987037	-0.064328	-0.049278	-0.321442
76.980759	0.221300	0.004058	4.975930	-0.064962	-0.049754	-0.352173
77.015930	0.218946	0.002256	4.962629	-0.065641	-0.050288	-0.382376
77.047195	0.216832	0.000636	4.950156	-0.066351	-0.050864	-0.392721
77.079437	0.214628	-0.001055	4.937086	-0.067068	-0.051456	-0.400264
77.112656	0.212333	-0.002816	4.923342	-0.067807	-0.052071	-0.404858
77.144897	0.210079	-0.004548	4.910119	-0.068654	-0.052775	-0.392899
77.178116	0.207725	-0.006359	4.897236	-0.069672	-0.053631	-0.361620
77.211334	0.205334	-0.008201	4.885756	-0.070819	-0.054632	-0.311060
77.243576	0.202974	-0.010024	4.876573	-0.072035	-0.055749	-0.243755
77.274841	0.200648	-0.011828	4.869885	-0.073150	-0.056835	-0.178061
77.308060	0.198141	-0.013781	4.864798	-0.074119	-0.057841	-0.125921
77.340294	0.195677	-0.015707	4.861405	-0.075002	-0.058747	-0.079679
77.372536	0.193183	-0.017663	4.859710	-0.075999	-0.059685	-0.021954
77.405754	0.190576	-0.019712	4.860259	-0.077195	-0.060717	0.055095
77.440926	0.187769	-0.021922	4.864054	-0.078607	-0.061872	0.156053
77.473167	0.185150	-0.023983	4.870897	-0.079888	-0.062903	0.255004
77.506386	0.182411	-0.026141	4.881223	-0.081018	-0.063820	0.345832
77.538628	0.179719	-0.028261	4.893870	-0.081868	-0.064519	0.414049
77.570869	0.177004	-0.030402	4.908400	-0.082495	-0.065043	0.460574
77.603111	0.174270	-0.032557	4.924118	-0.082952	-0.065413	0.486628
77.638283	0.171274	-0.034919	4.941819	-0.083289	-0.065646	0.491780
77.670525	0.168520	-0.037089	4.957859	-0.083459	-0.065713	0.476324
77.703743	0.165678	-0.039325	4.973503	-0.083484	-0.065635	0.440561
77.736961	0.162839	-0.041555	4.987590	-0.083337	-0.065406	0.385479
77.768227	0.160173	-0.043646	4.999030	-0.083163	-0.065145	0.332765
77.800461	0.157429	-0.045793	5.009136	-0.082935	-0.064836	0.278803
77.833679	0.154611	-0.047993	5.017672	-0.082655	-0.064496	0.226958
77.865921	0.151887	-0.050118	5.024336	-0.082298	-0.064129	0.175940
77.899139	0.149095	-0.052292	5.029194	-0.081739	-0.063646	0.108481
77.932358	0.146324	-0.054450	5.031672	-0.081140	-0.063164	0.041781
77.964600	0.143652	-0.056530	5.032193	-0.080665	-0.062801	-0.005256
77.995865	0.141075	-0.058536	5.031348	-0.080208	-0.062471	-0.047891
78.029083	0.138354	-0.060656	5.028949	-0.079726	-0.062138	-0.089385
78.061325	0.135729	-0.062703	5.025327	-0.079227	-0.061801	-0.130824
78.093567	0.133120	-0.064739	5.020330	-0.078736	-0.061478	-0.167233
78.127762	0.130370	-0.066888	5.014077	-0.078313	-0.061226	-0.185965
78.159019	0.127867	-0.068846	5.008051	-0.077984	-0.061061	-0.187447
78.191261	0.125296	-0.070861	5.002057	-0.077694	-0.060949	-0.173219
78.224480	0.122656	-0.072934	4.996654	-0.077448	-0.060882	-0.142462
78.257698	0.120025	-0.075005	4.992378	-0.077174	-0.060777	-0.111651
78.288963	0.117558	-0.076949	4.989108	-0.076834	-0.060583	-0.095588
78.322182	0.114949	-0.079006	4.986100	-0.076481	-0.060349	-0.080106
78.354424	0.112429	-0.080996	4.983692	-0.076147	-0.060109	-0.068059
78.388618	0.109767	-0.083097	4.981515	-0.075825	-0.059865	-0.054632
78.420860	0.107267	-0.085071	4.979936	-0.075519	-0.059627	-0.043028
78.454079	0.104703	-0.087096	4.978676	-0.075184	-0.059379	-0.029445
78.486320	0.102226	-0.089053	4.977937	-0.074801	-0.059113	-0.017663
78.518562	0.099762	-0.091001	4.977538	-0.074361	-0.058817	-0.005201
78.550797	0.097314	-0.092938	4.977582	-0.073864	-0.058470	0.005645
78.584015	0.094811	-0.094920	4.977771	-0.073247	-0.058004	0.002866
78.618210	0.092256	-0.096943	4.977782	-0.072600	-0.057475	-0.000203
78.652405	0.089724	-0.098946	4.977719	-0.071948	-0.056893	-0.005442
78.685623	0.087287	-0.100871	4.977240	-0.071253	-0.056241	-0.024889
78.719818	0.084804	-0.102829	4.975970	-0.070550	-0.055554	-0.045014
78.752060	0.082484	-0.104654	4.974337	-0.069954	-0.054955	-0.050972
78.784302	0.080183	-0.106459	4.972604	-0.069355	-0.054370	-0.055419
78.817520	0.077834	-0.108299	4.970640	-0.068712	-0.053778	-0.057955
78.850739	0.075507	-0.110120	4.968814	-0.068059	-0.053226	-0.046914
78.882004	0.073338	-0.111816	4.967530	-0.067364	-0.052714	-0.035392
78.915222	0.071060	-0.113600	4.966354	-0.066503	-0.052140	-0.036323
78.950394	0.068682	-0.115467	4.964770	-0.065500	-0.051485	-0.054157
78.982635	0.066534	-0.117158	4.962659	-0.064591	-0.050872	-0.071117
79.013901	0.064478	-0.118777	4.960287	-0.063783	-0.050292	-0.074374
79.048096	0.062259	-0.120528	4.957667	-0.062918	-0.049625	-0.076819
79.079353	0.060257	-0.122106	4.955112	-0.062121	-0.048970	-0.082305
79.111595	0.058219	-0.123712	4.952385	-0.061331	-0.048263	-0.080701
79.144814	0.056145	-0.125341	4.949692	-0.060521	-0.047453	-0.079403
79.177055	0.054160	-0.126894	4.947093	-0.059732	-0.046588	-0.076124
79.209297	0.052200	-0.128417	4.944807	-0.058954	-0.045683	-0.060251
79.242516	0.050208	-0.129956	4.943268	-0.058135	-0.044744	-0.028402
79.274757	0.048302	-0.131418	4.942888	-0.057268	-0.043833	0.002542
79.306999	0.046426	-0.132851	4.943478	-0.056345	-0.042933	0.033954
79.340218	0.044525	-0.134296	4.945194	-0.055369	-0.042021	0.063996
79.373436	0.042658	-0.135710	4.947887	-0.054405	-0.041130	0.095160
79.404701	0.040930	-0.137014	4.951414	-0.053517	-0.040304	0.122277
79.437920	0.039125	-0.138371	4.955877	-0.052565	-0.039424	0.136869
79.470154	0.037404	-0.139658	4.960422	-0.051625	-0.038567	0.135570
79.502396	0.035715	-0.140918	4.964821	-0.050697	-0.037720	0.132618
79.537567	0.033907	-0.142260	4.969536	-0.049687	-0.036805	0.127148
79.569809	0.032281	-0.143462	4.973658	-0.048759	-0.035964	0.124576
79.601074	0.030734	-0.144600	4.977632	-0.047837	-0.035135	0.121921
79.634293	0.029124	-0.145780	4.981551	-0.046810	-0.034230	0.106261
79.667511	0.027550	-0.146929	4.984676	-0.045739	-0.033310	0.075499
79.698776	0.026102	-0.147982	4.986423	-0.044711	-0.032442	0.032412
79.732971	0.024555	-0.149101	4.986659	-0.043595	-0.031511	-0.015661
79.765213	0.023133	-0.150128	4.985461	-0.042554	-0.030659	-0.055308
79.796478	0.021786	-0.151096	4.983148	-0.041547	-0.029858	-0.085848
79.829697	0.020391	-0.152098	4.979877	-0.040474	-0.029022	-0.102974
79.861931	0.019072	-0.153043	4.976414	-0.039418	-0.028222	-0.103866
79.894173	0.017788	-0.153962	4.973024	-0.038335	-0.027426	-0.102996
79.927391	0.016504	-0.154881	4.969364	-0.037195	-0.026598	-0.114401
79.965492	0.015078	-0.155900	4.964331	-0.035897	-0.025635	-0.145931
79.997734	0.013910	-0.156733	4.959037	-0.034843	-0.024810	-0.171545
80.029976	0.012776	-0.157538	4.952973	-0.033838	-0.023981	-0.196505
80.063194	0.011642	-0.158339	4.945656	-0.032841	-0.023129	-0.234833
80.095436	0.010573	-0.159089	4.937244	-0.031907	-0.022305	-0.271377
80.127678	0.009535	-0.159812	4.927840	-0.030994	-0.021489	-0.294615
80.160896	0.008497	-0.160529	4.917636	-0.030047	-0.020672	-0.301907
80.193138	0.007520	-0.161199	4.907768	-0.029098	-0.019914	-0.293123
80.225380	0.006575	-0.161845	4.897053	-0.028152	-0.019233	-0.389021
80.259575	0.005606	-0.162507	4.879461	-0.027221	-0.018583	-0.617648
80.290840	0.004747	-0.163093	4.855970	-0.026429	-0.018014	-0.840182
80.323074	0.003887	-0.163678	4.824535	-0.025669	-0.017438	-1.053011
80.356293	0.003026	-0.164261	4.785186	-0.024939	-0.016845	-1.249617
80.389511	0.002190	-0.164824	4.739547	-0.024225	-0.016243	-1.423343
80.421753	0.001402	-0.165350	4.689963	-0.023499	-0.015639	-1.570703
80.453995	0.000639	-0.165856	4.635712	-0.022712	-0.015023	-1.710225
80.486237	-0.000097	-0.166342	4.576928	-0.021867	-0.014400	-1.842249
80.519455	-0.000825	-0.166821	4.512092	-0.020942	-0.013748	-1.961072
80.551697	-0.001501	-0.167264	4.445604	-0.020009	-0.013115	-2.058285
80.585892	-0.002184	-0.167712	4.371931	-0.019002	-0.012459	-2.141749
80.618134	-0.002796	-0.168113	4.300083	-0.018059	-0.011862	-2.203509
80.650375	-0.003376	-0.168495	4.226481	-0.017133	-0.011277	-2.248618
80.683594	-0.003943	-0.168868	4.149367	-0.016203	-0.010673	-2.279269
