t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
66.388130	-0.294333	-0.426952	5.974249	0.288850	0.190902	0.197059
66.420364	-0.284761	-0.420625	5.981163	0.290641	0.192142	0.222588
66.452606	-0.275131	-0.414258	5.988957	0.292283	0.193279	0.246800
66.485825	-0.265157	-0.407662	5.997744	0.293810	0.194333	0.269709
66.518066	-0.255425	-0.401224	6.007143	0.295448	0.195461	0.300624
66.550308	-0.245638	-0.394748	6.017623	0.296985	0.196521	0.331285
66.585480	-0.234910	-0.387648	6.030061	0.298346	0.197457	0.357450
66.617722	-0.225038	-0.381115	6.042158	0.299231	0.198056	0.372074
66.650940	-0.214846	-0.374369	6.054863	0.299603	0.198308	0.371968
66.684158	-0.204651	-0.367620	6.067300	0.299420	0.198205	0.356674
66.716400	-0.194766	-0.361076	6.078791	0.299097	0.198037	0.341237
66.752548	-0.183697	-0.353746	6.091108	0.298565	0.197768	0.322448
66.783813	-0.174146	-0.347418	6.101013	0.297701	0.197280	0.294471
66.818008	-0.163736	-0.340517	6.110737	0.296665	0.196695	0.263290
66.850250	-0.153953	-0.334030	6.118939	0.295592	0.196081	0.232444
66.882492	-0.144212	-0.327566	6.125927	0.294166	0.195223	0.189715
66.915710	-0.134232	-0.320941	6.131424	0.292325	0.194083	0.132581
66.947945	-0.124607	-0.314550	6.134832	0.290518	0.192967	0.077329
66.980186	-0.115041	-0.308194	6.136473	0.288686	0.191841	0.022305
67.014381	-0.104961	-0.301494	6.136222	0.286793	0.190687	-0.032853
67.048576	-0.094942	-0.294831	6.134303	0.285271	0.189780	-0.072676
67.080818	-0.085542	-0.288576	6.131323	0.283874	0.188932	-0.108211
67.113060	-0.076189	-0.282350	6.127151	0.282515	0.188088	-0.141581
67.147255	-0.066312	-0.275773	6.121750	0.281394	0.187387	-0.163335
67.178520	-0.057311	-0.269779	6.116388	0.280705	0.186955	-0.168733
67.211739	-0.047765	-0.263420	6.110771	0.280327	0.186716	-0.159069
67.244957	-0.038226	-0.257067	6.105744	0.280279	0.186681	-0.134505
67.276222	-0.029249	-0.251088	6.101851	0.280188	0.186615	-0.110949
67.310417	-0.019440	-0.244555	6.098234	0.279672	0.186278	-0.098454
67.344612	-0.009659	-0.238039	6.094784	0.278658	0.185633	-0.101279
67.376854	-0.000477	-0.231922	6.091178	0.277222	0.184726	-0.119082
67.409096	0.008653	-0.225837	6.086890	0.275637	0.183745	-0.138281
67.442307	0.018005	-0.219602	6.081842	0.273879	0.182667	-0.159442
67.478462	0.028111	-0.212859	6.075517	0.271972	0.181497	-0.179406
67.510696	0.037070	-0.206879	6.069465	0.270536	0.180621	-0.184172
67.541962	0.045714	-0.201107	6.063542	0.269183	0.179782	-0.186995
67.575180	0.054850	-0.195004	6.057131	0.267804	0.178903	-0.187932
67.607422	0.063674	-0.189109	6.050907	0.266436	0.178006	-0.190658
67.639664	0.072452	-0.183245	6.044549	0.265073	0.177094	-0.192483
67.673859	0.081716	-0.177055	6.037970	0.263866	0.176276	-0.180778
67.705124	0.090153	-0.171419	6.032538	0.262976	0.175670	-0.156572
67.737366	0.098827	-0.165625	6.027995	0.262280	0.175195	-0.117224
67.775467	0.109049	-0.158797	6.024385	0.261347	0.174568	-0.071058
67.807709	0.117664	-0.153043	6.022521	0.260199	0.173806	-0.045525
67.840927	0.126496	-0.147143	6.021363	0.258873	0.172935	-0.021740
67.873169	0.135023	-0.141446	6.021019	0.257432	0.171996	-0.001708
67.906387	0.143754	-0.135612	6.021128	0.255595	0.170803	0.005240
67.937653	0.151910	-0.130161	6.021354	0.253744	0.169616	0.010364
67.970863	0.160511	-0.124411	6.021814	0.251668	0.168295	0.014678
68.004082	0.169035	-0.118709	6.022206	0.249298	0.166781	0.005912
68.036324	0.177230	-0.113226	6.022209	0.246920	0.165272	-0.003599
68.068565	0.185345	-0.107792	6.021937	0.244473	0.163727	-0.014323
68.100807	0.193376	-0.102412	6.021118	0.241808	0.162026	-0.037086
68.133049	0.201318	-0.097090	6.019470	0.239124	0.160302	-0.060239
68.166267	0.209408	-0.091665	6.017012	0.236328	0.158502	-0.085297
68.198509	0.217168	-0.086459	6.013776	0.233626	0.156771	-0.107894
68.230751	0.224839	-0.081310	6.009848	0.230909	0.155037	-0.130920
68.263969	0.232649	-0.076064	6.004979	0.228130	0.153272	-0.152518
68.296211	0.240141	-0.071029	5.999770	0.225615	0.151683	-0.159880
68.328445	0.247554	-0.066044	5.994590	0.223320	0.150221	-0.151251
68.361664	0.255114	-0.060957	5.989654	0.220977	0.148689	-0.140995
68.393906	0.262375	-0.056072	5.985157	0.218708	0.147172	-0.129584
68.427124	0.269780	-0.051089	5.981153	0.216519	0.145686	-0.103850
68.459366	0.276898	-0.046300	5.978359	0.214538	0.144325	-0.063876
68.491608	0.283951	-0.041556	5.976972	0.212514	0.142928	-0.023255
68.524826	0.291146	-0.036717	5.976900	0.210380	0.141463	0.019503
68.557068	0.298061	-0.032068	5.978419	0.208391	0.140107	0.073288
68.589310	0.304911	-0.027463	5.981786	0.206337	0.138717	0.126904
68.621552	0.311688	-0.022906	5.986689	0.204055	0.137185	0.165980
68.654770	0.318588	-0.018267	5.992798	0.201443	0.135454	0.189209
68.687012	0.325196	-0.013823	5.999195	0.198666	0.133633	0.194910
68.719246	0.331710	-0.009441	6.005669	0.195819	0.131780	0.198616
68.752464	0.338322	-0.004989	6.012493	0.192837	0.129843	0.200249
68.784706	0.344641	-0.000734	6.018948	0.189821	0.127866	0.188153
68.816948	0.350859	0.003455	6.024729	0.186685	0.125785	0.159961
68.851143	0.357339	0.007822	6.029745	0.183373	0.123573	0.129334
68.883385	0.363344	0.011869	6.033530	0.180255	0.121487	0.098805
68.915627	0.369245	0.015846	6.036265	0.177167	0.119430	0.069758
68.949821	0.375396	0.019993	6.038388	0.174044	0.117362	0.054902
68.981087	0.380924	0.023722	6.039971	0.171231	0.115494	0.042458
69.013329	0.386532	0.027504	6.041139	0.168375	0.113584	0.030513
69.046547	0.392212	0.031336	6.042099	0.165527	0.111677	0.027169
69.078789	0.397633	0.034994	6.042901	0.162746	0.109814	0.019458
69.112000	0.403121	0.038698	6.043403	0.159879	0.107908	0.012358
69.144241	0.408355	0.042231	6.043708	0.157068	0.106052	0.004275
69.177460	0.413649	0.045806	6.043699	0.154157	0.104123	-0.002543
69.208725	0.418542	0.049111	6.043621	0.151434	0.102246	-0.001555
69.242920	0.423794	0.052653	6.043526	0.148406	0.099985	-0.006016
69.274185	0.428501	0.055819	6.043254	0.145625	0.097737	-0.008768
69.306427	0.433262	0.059006	6.042946	0.142667	0.095277	-0.011678
69.339645	0.438061	0.062203	6.042498	0.139432	0.092665	-0.012546
69.371887	0.442611	0.065221	6.042266	0.136124	0.090136	0.000948
69.404129	0.447050	0.068156	6.042577	0.132672	0.087652	0.015476
69.437347	0.451501	0.071095	6.043153	0.129024	0.085148	0.015454
69.469582	0.455703	0.073867	6.043426	0.125454	0.082776	-0.001401
69.501823	0.459786	0.076562	6.042861	0.121883	0.080463	-0.034768
69.535042	0.463870	0.079260	6.041028	0.118232	0.078150	-0.069857
69.567284	0.467716	0.081804	6.038343	0.114745	0.075976	-0.089156
69.599525	0.471448	0.084278	6.035308	0.111337	0.073860	-0.091413
69.632744	0.475177	0.086754	6.032428	0.107936	0.071724	-0.075166
69.666939	0.478898	0.089228	6.030143	0.104567	0.069551	-0.057966
69.699181	0.482300	0.091490	6.028308	0.101499	0.067520	-0.056259
69.732399	0.485700	0.093752	6.026154	0.098403	0.065450	-0.072975
69.764641	0.488899	0.095880	6.023422	0.095409	0.063466	-0.089883
69.796883	0.492000	0.097943	6.020180	0.092399	0.061497	-0.107938
69.831078	0.495180	0.100060	6.015822	0.089207	0.059428	-0.142835
69.862335	0.497989	0.101933	6.010685	0.086291	0.057552	-0.174676
69.895554	0.500871	0.103857	6.004375	0.083194	0.055572	-0.192407
69.928772	0.503649	0.105714	5.997784	0.080126	0.053607	-0.191622
69.960037	0.506169	0.107401	5.991894	0.077294	0.051779	-0.173571
69.992279	0.508673	0.109080	5.986548	0.074464	0.049930	-0.152633
70.026474	0.511229	0.110794	5.981605	0.071543	0.048002	-0.128057
70.057739	0.513478	0.112303	5.977875	0.068927	0.046263	-0.107811
70.089981	0.515709	0.113801	5.974630	0.066256	0.044484	-0.087383
70.125153	0.518043	0.115368	5.971878	0.063353	0.042558	-0.068378
70.158371	0.520151	0.116785	5.969867	0.060585	0.040743	-0.047997
70.192566	0.522222	0.118179	5.968566	0.057712	0.038896	-0.029226
70.224808	0.524082	0.119435	5.967690	0.055036	0.037205	-0.027080
70.257050	0.525855	0.120635	5.966772	0.052376	0.035542	-0.026603
70.290268	0.527590	0.121815	5.965875	0.049676	0.033852	-0.028403
70.323486	0.529234	0.122938	5.964862	0.047011	0.032167	-0.028722
70.355721	0.530743	0.123972	5.964119	0.044409	0.030500	-0.013591
70.387962	0.532166	0.124951	5.963980	0.041860	0.028830	0.002638
70.420204	0.533507	0.125876	5.964146	0.039420	0.027204	0.004308
70.452446	0.534769	0.126748	5.964059	0.037072	0.025645	-0.012209
70.486641	0.536024	0.127617	5.963030	0.034657	0.024061	-0.048924
70.517906	0.537098	0.128365	5.960868	0.032440	0.022629	-0.082792
70.550148	0.538129	0.129087	5.957761	0.030083	0.021126	-0.101650
70.583366	0.539110	0.129778	5.954232	0.027604	0.019559	-0.102287
70.615608	0.539981	0.130398	5.951106	0.025195	0.018023	-0.084192
70.648827	0.540795	0.130984	5.948856	0.022729	0.016415	-0.045821
70.685951	0.541607	0.131573	5.947991	0.020086	0.014655	-0.003509
70.718193	0.542233	0.132032	5.948505	0.017832	0.013150	0.035999
70.750435	0.542783	0.132440	5.950583	0.015523	0.011631	0.091134
70.783653	0.543269	0.132809	5.954718	0.013156	0.010088	0.147825
70.815887	0.543666	0.133118	5.960308	0.010947	0.008641	0.186151
70.848129	0.543991	0.133379	5.966841	0.008808	0.007249	0.205356
70.881348	0.544253	0.133602	5.973873	0.006670	0.005878	0.204378
70.913589	0.544439	0.133774	5.980333	0.004666	0.004610	0.184026
70.945831	0.544559	0.133905	5.986001	0.002642	0.003345	0.162042
70.979050	0.544612	0.133996	5.991126	0.000565	0.002054	0.137565
71.012268	0.544597	0.134045	5.995151	-0.001370	0.000849	0.096986
71.046463	0.544515	0.134053	5.997765	-0.003300	-0.000358	0.055981
71.078705	0.544374	0.134021	5.999184	-0.005153	-0.001525	0.034040
71.110947	0.544173	0.133951	6.000015	-0.006936	-0.002673	0.015211
71.144165	0.543906	0.133840	6.000000	-0.008673	-0.003816	-0.018288
71.177383	0.543583	0.133690	5.998748	-0.010271	-0.004933	-0.051765
71.209625	0.543216	0.133508	5.996715	-0.011913	-0.006094	-0.067403
71.241859	0.542795	0.133287	5.994289	-0.013560	-0.007259	-0.081053
71.275078	0.542304	0.133019	5.991148	-0.015182	-0.008406	-0.104044
71.306343	0.541794	0.132733	5.987314	-0.016608	-0.009414	-0.137247
71.339561	0.541203	0.132395	5.981974	-0.018092	-0.010447	-0.173168
71.371803	0.540580	0.132032	5.975882	-0.019613	-0.011473	-0.191659
71.404045	0.539905	0.131635	5.969522	-0.021227	-0.012531	-0.190024
71.437263	0.539152	0.131190	5.963376	-0.022968	-0.013647	-0.168151
71.470482	0.538340	0.130706	5.958102	-0.024663	-0.014719	-0.144902
71.502724	0.537498	0.130203	5.953681	-0.026274	-0.015735	-0.121102
71.534966	0.536602	0.129665	5.950314	-0.027975	-0.016813	-0.080848
71.567207	0.535649	0.129091	5.948376	-0.029657	-0.017912	-0.040137
71.599442	0.534641	0.128480	5.947725	-0.031334	-0.019059	0.001632
71.632660	0.533544	0.127810	5.948530	-0.033030	-0.020261	0.041772
71.664902	0.532426	0.127121	5.950541	-0.034663	-0.021430	0.081105
71.700073	0.531142	0.126324	5.954534	-0.036564	-0.022776	0.142266
71.733292	0.529866	0.125527	5.960402	-0.038324	-0.024009	0.198068
71.765533	0.528572	0.124714	5.967833	-0.040005	-0.025171	0.252342
71.797775	0.527222	0.123863	5.977086	-0.041625	-0.026273	0.303639
71.830017	0.525822	0.122979	5.987732	-0.043074	-0.027228	0.336425
71.862259	0.524377	0.122065	5.999120	-0.044352	-0.028027	0.348961
71.897430	0.522756	0.121042	6.011580	-0.045564	-0.028735	0.338848
71.929672	0.521234	0.120083	6.022321	-0.046532	-0.029260	0.308769
71.963867	0.519587	0.119050	6.032243	-0.047413	-0.029703	0.255412
71.996109	0.518009	0.118063	6.039541	-0.048092	-0.030017	0.185121
72.028351	0.516409	0.117066	6.044407	-0.048754	-0.030315	0.114221
72.061569	0.514736	0.116028	6.047290	-0.049552	-0.030702	0.060585
72.093803	0.513085	0.115006	6.048711	-0.050426	-0.031162	0.030129
72.126045	0.511405	0.113969	6.049276	-0.051216	-0.031614	0.002844
72.159264	0.509649	0.112885	6.048897	-0.051940	-0.032074	-0.021767
72.192482	0.507870	0.111786	6.047736	-0.052561	-0.032508	-0.048168
72.223747	0.506179	0.110739	6.045569	-0.052986	-0.032825	-0.088968
72.256966	0.504370	0.109618	6.041496	-0.053293	-0.033056	-0.151884
72.289207	0.502604	0.108522	6.035410	-0.053621	-0.033276	-0.212166
72.322426	0.500771	0.107384	6.027365	-0.054126	-0.033583	-0.255521
72.354668	0.498973	0.106269	6.018506	-0.054776	-0.033972	-0.276418
72.386909	0.497150	0.105139	6.009329	-0.055554	-0.034457	-0.275528
72.419151	0.495301	0.103991	6.000528	-0.056417	-0.035032	-0.254363
72.453346	0.493307	0.102751	5.992355	-0.057404	-0.035743	-0.209748
72.485580	0.491395	0.101559	5.986191	-0.058245	-0.036403	-0.167425
72.516846	0.489519	0.100384	5.981267	-0.058880	-0.036932	-0.144159
72.551041	0.487446	0.099081	5.976340	-0.059402	-0.037369	-0.141030
72.582306	0.485536	0.097879	5.971808	-0.059899	-0.037732	-0.139559
72.614548	0.483547	0.096626	5.967272	-0.060461	-0.038081	-0.136908
72.648743	0.481417	0.095285	5.962562	-0.061127	-0.038446	-0.129504
72.680008	0.479448	0.094048	5.958740	-0.061863	-0.038834	-0.106484
72.712250	0.477389	0.092757	5.955900	-0.062740	-0.039305	-0.063304
72.745468	0.475237	0.091410	5.954824	-0.063722	-0.039870	0.001627
72.777710	0.473116	0.090082	5.956219	-0.064702	-0.040498	0.083627
72.809952	0.470963	0.088734	5.960420	-0.065555	-0.041116	0.165580
72.844147	0.468652	0.087282	5.967677	-0.066315	-0.041729	0.246772
72.875404	0.466518	0.085937	5.976710	-0.066904	-0.042228	0.312020
72.908623	0.464232	0.084492	5.988240	-0.067393	-0.042637	0.360190
72.940865	0.461999	0.083079	6.000630	-0.067773	-0.042899	0.385313
72.973106	0.459755	0.081659	6.013473	-0.068078	-0.043020	0.388464
73.005348	0.457501	0.080237	6.026280	-0.068438	-0.043087	0.389154
73.038567	0.455164	0.078770	6.039533	-0.068826	-0.043103	0.387199
73.070808	0.452886	0.077347	6.052075	-0.069075	-0.043039	0.369820
73.103050	0.450602	0.075927	6.063774	-0.069164	-0.042922	0.336680
73.136269	0.448249	0.074469	6.074392	-0.069075	-0.042757	0.286002
73.169487	0.445903	0.073018	6.083005	-0.068816	-0.042547	0.219416
73.201721	0.443636	0.071616	6.088943	-0.068421	-0.042296	0.139936
73.234940	0.441316	0.070182	6.092062	-0.067894	-0.041980	0.043540
73.266205	0.439150	0.068843	6.091936	-0.067403	-0.041676	-0.046340
73.298447	0.436930	0.067471	6.089043	-0.067000	-0.041402	-0.123346
73.331665	0.434656	0.066066	6.083735	-0.066692	-0.041160	-0.183493
73.363907	0.432457	0.064710	6.076941	-0.066459	-0.040965	-0.223494
73.396149	0.430265	0.063359	6.069124	-0.066257	-0.040807	-0.246024
73.429367	0.428015	0.061974	6.060414	-0.065969	-0.040628	-0.266871
73.461609	0.425841	0.060635	6.051273	-0.065628	-0.040453	-0.283912
73.493851	0.423679	0.059301	6.041798	-0.065321	-0.040331	-0.286869
73.527069	0.421461	0.057930	6.032033	-0.064996	-0.040220	-0.288723
73.560287	0.419254	0.056563	6.022185	-0.064708	-0.040139	-0.287854
73.591545	0.417185	0.055277	6.013159	-0.064556	-0.040133	-0.273601
73.624763	0.414988	0.053910	6.004350	-0.064522	-0.040212	-0.242194
73.658958	0.412727	0.052499	5.996653	-0.064563	-0.040362	-0.196660
73.691200	0.410593	0.051163	5.991050	-0.064637	-0.040537	-0.141640
73.724419	0.408393	0.049780	5.987251	-0.064656	-0.040672	-0.085323
73.757637	0.406193	0.048395	5.985320	-0.064633	-0.040755	-0.028036
73.789879	0.404059	0.047048	5.985322	-0.064559	-0.040774	0.024366
73.825050	0.401734	0.045579	5.987220	-0.064444	-0.040739	0.081281
73.856316	0.399671	0.044275	5.990812	-0.064381	-0.040703	0.143552
73.888557	0.397546	0.042931	5.996688	-0.064309	-0.040636	0.208242
73.922752	0.395294	0.041509	6.005199	-0.064218	-0.040559	0.277428
73.954994	0.393175	0.040170	6.015452	-0.064088	-0.040482	0.338977
73.987236	0.391062	0.038835	6.027470	-0.063864	-0.040359	0.384280
74.019470	0.388957	0.037505	6.040695	-0.063560	-0.040177	0.412479
74.052689	0.386800	0.036142	6.054973	-0.063178	-0.039915	0.423179
74.084930	0.384720	0.034828	6.068887	-0.062757	-0.039591	0.416521
74.117172	0.382654	0.033526	6.082473	-0.062349	-0.039259	0.408133
74.151367	0.380478	0.032157	6.096611	-0.061900	-0.038907	0.397189
74.182632	0.378503	0.030917	6.109003	-0.061397	-0.038560	0.374593
74.214874	0.376485	0.029649	6.120901	-0.060823	-0.038198	0.347762
74.248093	0.374426	0.028356	6.132220	-0.060182	-0.037817	0.316283
74.280334	0.372449	0.027113	6.142152	-0.059544	-0.037448	0.288023
74.316483	0.370257	0.025734	6.152242	-0.058793	-0.037023	0.255603
74.348724	0.368327	0.024517	6.160212	-0.058105	-0.036638	0.230123
74.380966	0.366419	0.023314	6.167515	-0.057428	-0.036257	0.213411
74.414185	0.364477	0.022086	6.174625	-0.056748	-0.035869	0.207212
74.447403	0.362557	0.020873	6.181599	-0.056042	-0.035447	0.200831
74.478661	0.360773	0.019745	6.187933	-0.055365	-0.035010	0.196743
74.512856	0.358847	0.018527	6.194758	-0.054605	-0.034485	0.191074
74.544121	0.357110	0.017431	6.200631	-0.053873	-0.033950	0.173500
74.576363	0.355344	0.016320	6.205835	-0.053094	-0.033351	0.139911
74.610558	0.353499	0.015164	6.209839	-0.052260	-0.032663	0.087273
74.642799	0.351785	0.014096	6.211846	-0.051515	-0.031980	0.037962
74.676018	0.350045	0.013021	6.212279	-0.050772	-0.031244	-0.012758
74.708260	0.348380	0.012001	6.211041	-0.050052	-0.030514	-0.058525
74.740501	0.346739	0.011005	6.208365	-0.049294	-0.029781	-0.103836
74.773720	0.345076	0.010005	6.204028	-0.048470	-0.029035	-0.147560
74.806938	0.343441	0.009030	6.198462	-0.047648	-0.028298	-0.175658
74.838203	0.341927	0.008135	6.192623	-0.046891	-0.027613	-0.185753
74.870438	0.340392	0.007234	6.186372	-0.046102	-0.026915	-0.194083
74.903656	0.338837	0.006331	6.179442	-0.045257	-0.026204	-0.215205
74.937851	0.337267	0.005426	6.171471	-0.044401	-0.025496	-0.237048
74.970093	0.335814	0.004594	6.163491	-0.043646	-0.024864	-0.243035
75.003311	0.334341	0.003759	6.155354	-0.042919	-0.024255	-0.232409
75.035553	0.332935	0.002967	6.148081	-0.042229	-0.023714	-0.205891
75.067795	0.331553	0.002192	6.141680	-0.041481	-0.023205	-0.186602
75.100037	0.330196	0.001434	6.135541	-0.040662	-0.022708	-0.188209
75.134232	0.328788	0.000648	6.128628	-0.039757	-0.022185	-0.208961
75.166473	0.327489	-0.000076	6.121169	-0.038908	-0.021688	-0.244434
75.197739	0.326256	-0.000763	6.112726	-0.038125	-0.021208	-0.279839
75.230957	0.324972	-0.001476	6.102745	-0.037355	-0.020716	-0.303177
75.263191	0.323750	-0.002153	6.092575	-0.036654	-0.020259	-0.309472
75.295433	0.322551	-0.002814	6.082472	-0.035970	-0.019823	-0.299625
75.329628	0.321304	-0.003501	6.072333	-0.035213	-0.019388	-0.279021
75.360893	0.320188	-0.004116	6.063655	-0.034467	-0.019008	-0.265569
75.393135	0.319063	-0.004737	6.054914	-0.033668	-0.018627	-0.266406
75.427330	0.317899	-0.005382	6.045302	-0.032831	-0.018227	-0.284740
75.459572	0.316827	-0.005978	6.035558	-0.032094	-0.017861	-0.302606
