t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
53.374489	-0.660008	-0.658844	6.181475	0.121991	0.092728	0.102250
53.406727	-0.655921	-0.655737	6.185080	0.125263	0.095248	0.113563
53.438969	-0.651732	-0.652551	6.188835	0.128228	0.097520	0.111386
53.471210	-0.647447	-0.649292	6.192429	0.131145	0.099741	0.107957
53.503452	-0.643066	-0.645960	6.195939	0.134005	0.101910	0.103015
53.535690	-0.638594	-0.642560	6.199102	0.136587	0.103862	0.086637
53.570866	-0.633622	-0.638779	6.201857	0.139355	0.105948	0.068608
53.636322	-0.624108	-0.631548	6.205106	0.144166	0.109539	0.025078
53.671494	-0.618863	-0.627564	6.205703	0.146946	0.111605	0.013148
53.704712	-0.613813	-0.623729	6.206089	0.149683	0.113633	0.008102
53.735977	-0.608980	-0.620061	6.206131	0.152001	0.115337	-0.007310
53.769196	-0.603765	-0.616105	6.205547	0.154411	0.117100	-0.024806
53.801437	-0.598621	-0.612205	6.204597	0.156978	0.118973	-0.030094
53.835632	-0.593072	-0.608001	6.203489	0.159674	0.120931	-0.034660
53.871780	-0.587105	-0.603483	6.202129	0.162542	0.123005	-0.036458
53.904022	-0.581692	-0.599389	6.200903	0.165015	0.124798	-0.039624
53.936260	-0.576204	-0.595239	6.199371	0.167148	0.126352	-0.055048
53.969479	-0.570479	-0.590912	6.197181	0.169267	0.127917	-0.071510
54.002697	-0.564682	-0.586532	6.194457	0.171283	0.129414	-0.089825
54.033962	-0.559164	-0.582364	6.191294	0.173180	0.130812	-0.105383
54.068157	-0.553055	-0.577750	6.187494	0.175541	0.132539	-0.108903
54.100399	-0.547218	-0.573344	6.183878	0.177757	0.134146	-0.111707
54.131660	-0.541489	-0.569022	6.180245	0.179927	0.135697	-0.113486
54.165855	-0.535138	-0.564234	6.176420	0.182620	0.137592	-0.102687
54.197121	-0.529243	-0.559796	6.173468	0.185406	0.139522	-0.079979
54.229362	-0.523065	-0.555150	6.171419	0.188619	0.141720	-0.042767
54.262581	-0.516587	-0.550287	6.170669	0.191919	0.143939	-0.004195
54.294823	-0.510194	-0.545496	6.171160	0.195110	0.146065	0.034337
54.327061	-0.503691	-0.540633	6.173096	0.198502	0.148337	0.083629
54.361256	-0.496673	-0.535394	6.176989	0.201977	0.150667	0.135169
54.392521	-0.490156	-0.530536	6.181935	0.204739	0.152504	0.170013
54.426716	-0.482937	-0.525163	6.188333	0.207233	0.154129	0.191698
54.461887	-0.475430	-0.519584	6.195383	0.209240	0.155394	0.196454
54.494129	-0.468494	-0.514436	6.201730	0.210597	0.156209	0.185534
54.529301	-0.460885	-0.508796	6.207947	0.211574	0.156748	0.157512
54.561543	-0.453883	-0.503611	6.212677	0.212380	0.157182	0.131549
54.594761	-0.446636	-0.498251	6.216882	0.213491	0.157821	0.118530
54.627003	-0.439561	-0.493024	6.220788	0.214915	0.158661	0.120512
54.659241	-0.432436	-0.487768	6.224856	0.216391	0.159504	0.124045
54.691483	-0.425263	-0.482485	6.229012	0.217920	0.160352	0.129144
54.724701	-0.417814	-0.477010	6.233667	0.219784	0.161410	0.146352
54.756943	-0.410523	-0.471660	6.238824	0.221579	0.162416	0.163592
54.789185	-0.403174	-0.466279	6.244510	0.223340	0.163397	0.181666
54.824356	-0.395087	-0.460368	6.251607	0.225476	0.164621	0.213895
54.854641	-0.388058	-0.455241	6.258849	0.227527	0.165820	0.253848
54.906422	-0.375895	-0.446391	6.274210	0.230838	0.167711	0.321138
54.920101	-0.372654	-0.444037	6.278822	0.231588	0.168120	0.335278
54.952343	-0.364979	-0.438471	6.290298	0.233022	0.168856	0.357748
54.984585	-0.357262	-0.432884	6.302363	0.234097	0.169359	0.370115
55.018780	-0.349043	-0.426942	6.315523	0.235085	0.169811	0.382499
55.054928	-0.340319	-0.420645	6.329919	0.235926	0.170159	0.392404
55.087170	-0.332518	-0.415023	6.342856	0.236292	0.170200	0.388402
55.119408	-0.324712	-0.409404	6.355407	0.236250	0.169954	0.369572
55.152626	-0.316674	-0.403626	6.367598	0.236119	0.169641	0.349157
55.184868	-0.308874	-0.398025	6.378958	0.236215	0.169494	0.341357
55.217110	-0.301068	-0.392428	6.390148	0.236317	0.169343	0.334870
55.250328	-0.293024	-0.386668	6.401430	0.236452	0.169196	0.330134
55.282570	-0.285207	-0.381079	6.412424	0.236838	0.169211	0.337725
55.315784	-0.277139	-0.375320	6.424098	0.237229	0.169199	0.346434
55.349003	-0.269059	-0.369562	6.436048	0.237629	0.169166	0.357251
55.380268	-0.261442	-0.364145	6.447662	0.237931	0.169064	0.365969
55.412510	-0.253581	-0.358565	6.459736	0.237919	0.168735	0.362770
55.445728	-0.245490	-0.352832	6.471822	0.237519	0.168146	0.345423
55.477966	-0.237653	-0.347288	6.482902	0.237011	0.167515	0.327669
55.510208	-0.229830	-0.341764	6.493595	0.236662	0.167014	0.322319
55.544403	-0.221545	-0.335922	6.504834	0.236231	0.166441	0.317705
55.575668	-0.213989	-0.330602	6.514790	0.235563	0.165713	0.302119
55.607910	-0.206220	-0.325142	6.524458	0.234838	0.164905	0.285267
55.642105	-0.198007	-0.319381	6.534133	0.234015	0.163979	0.265773
55.673367	-0.190527	-0.314145	6.542198	0.233008	0.162951	0.236458
55.706585	-0.182620	-0.308621	6.549497	0.231624	0.161662	0.191394
55.741756	-0.174305	-0.302824	6.555281	0.229818	0.160098	0.128830
55.773998	-0.166746	-0.297562	6.558375	0.227869	0.158482	0.058296
55.807217	-0.159027	-0.292198	6.559058	0.225843	0.156802	-0.014044
55.842388	-0.150927	-0.286580	6.557191	0.223718	0.155030	-0.088574
55.874630	-0.143573	-0.281488	6.552986	0.221586	0.153280	-0.165831
55.906872	-0.136291	-0.276456	6.546133	0.219390	0.151485	-0.245944
55.940090	-0.128861	-0.271331	6.536452	0.217317	0.149754	-0.318141
55.973309	-0.121500	-0.266264	6.524426	0.215291	0.148047	-0.388000
56.004570	-0.114635	-0.261548	6.510927	0.213453	0.146474	-0.450820
56.038765	-0.107188	-0.256444	6.494115	0.211745	0.144937	-0.504416
56.071983	-0.100006	-0.251535	6.476281	0.210419	0.143646	-0.539648
56.102272	-0.093492	-0.247094	6.459217	0.209498	0.142645	-0.557117
56.137444	-0.085957	-0.241972	6.439022	0.208756	0.141680	-0.560730
56.169685	-0.079072	-0.237306	6.420488	0.208098	0.140806	-0.563134
56.201923	-0.072209	-0.232670	6.401834	0.207446	0.139933	-0.564584
56.237099	-0.064744	-0.227643	6.381654	0.206945	0.139096	-0.553025
56.271294	-0.057499	-0.222783	6.362707	0.206696	0.138409	-0.526562
56.302555	-0.050879	-0.218358	6.346434	0.206687	0.137895	-0.488299
56.334797	-0.044048	-0.213811	6.331170	0.206884	0.137470	-0.435140
56.368992	-0.036797	-0.209003	6.316970	0.207029	0.136965	-0.379100
56.400257	-0.030164	-0.204624	6.305655	0.207099	0.136459	-0.327447
56.436405	-0.022491	-0.199580	6.294861	0.207292	0.135939	-0.255060
56.468647	-0.015641	-0.195098	6.287604	0.207433	0.135457	-0.186682
56.500889	-0.008789	-0.190633	6.282491	0.207351	0.134844	-0.127075
56.534103	-0.001738	-0.186058	6.279026	0.206929	0.134030	-0.080803
56.567322	0.005292	-0.181513	6.276849	0.206135	0.133032	-0.050928
56.598587	0.011878	-0.177269	6.275476	0.205052	0.131934	-0.037803
56.634735	0.019442	-0.172410	6.274086	0.203430	0.130491	-0.040273
56.670883	0.026944	-0.167605	6.272512	0.201739	0.129039	-0.042467
56.705078	0.033983	-0.163109	6.270990	0.200091	0.127647	-0.046478
56.740253	0.041159	-0.158537	6.269010	0.198189	0.126092	-0.065677
56.772491	0.047676	-0.154397	6.266513	0.196451	0.124657	-0.083085
56.804733	0.054136	-0.150303	6.263495	0.194708	0.123195	-0.100753
56.837952	0.060729	-0.146139	6.259574	0.192745	0.121563	-0.131117
56.870193	0.067063	-0.142151	6.254719	0.190847	0.119946	-0.160171
56.902435	0.073335	-0.138216	6.248954	0.188948	0.118299	-0.189589
56.935654	0.079732	-0.134220	6.241977	0.187017	0.116596	-0.217701
56.967892	0.085878	-0.130397	6.234333	0.185119	0.114930	-0.245889
57.005997	0.093057	-0.125950	6.223955	0.182765	0.112919	-0.285083
57.033352	0.098156	-0.122806	6.215612	0.181122	0.111512	-0.307445
57.065594	0.104108	-0.119149	6.205219	0.179352	0.109946	-0.318803
57.100765	0.110537	-0.115219	6.193587	0.177457	0.108259	-0.327777
57.135937	0.116897	-0.111348	6.181628	0.175594	0.106592	-0.333911
57.168179	0.122670	-0.107853	6.170649	0.174006	0.105122	-0.328848
57.200420	0.128392	-0.104404	6.160041	0.172548	0.103714	-0.311920
57.237545	0.134925	-0.100490	6.148774	0.171017	0.102154	-0.279042
57.269787	0.140552	-0.097138	6.140062	0.169677	0.100783	-0.251029
57.302029	0.146134	-0.093833	6.132218	0.168304	0.099395	-0.223548
57.337200	0.152170	-0.090279	6.124704	0.166721	0.097851	-0.195950
57.369438	0.157650	-0.087072	6.118516	0.165103	0.096364	-0.181319
57.402657	0.163239	-0.083820	6.112561	0.163372	0.094799	-0.167856
57.439785	0.169414	-0.080249	6.106444	0.161355	0.093011	-0.155923
57.468117	0.174075	-0.077569	6.102049	0.159781	0.091637	-0.145865
57.499382	0.179164	-0.074659	6.097588	0.158012	0.090110	-0.134142
57.535530	0.184975	-0.071357	6.092721	0.155836	0.088233	-0.130925
57.566795	0.189935	-0.068559	6.088553	0.153937	0.086471	-0.127955
57.599033	0.194988	-0.065736	6.084516	0.152054	0.084518	-0.115024
57.632252	0.200129	-0.062897	6.080865	0.150114	0.082366	-0.101335
57.668404	0.205649	-0.059892	6.077390	0.148009	0.079940	-0.085158
57.699665	0.210360	-0.057366	6.074888	0.146172	0.077827	-0.072998
57.705528	0.211236	-0.056900	6.074455	0.145823	0.077432	-0.071365
57.738747	0.216165	-0.054304	6.072244	0.143853	0.075221	-0.058348
57.770988	0.220883	-0.051855	6.070491	0.141869	0.073129	-0.049638
57.803226	0.225534	-0.049474	6.068859	0.139762	0.071097	-0.051128
57.836445	0.230252	-0.047090	6.067056	0.137533	0.069073	-0.053462
57.868687	0.234757	-0.044841	6.065247	0.135323	0.067171	-0.057398
57.900928	0.239189	-0.042654	6.063154	0.133035	0.065312	-0.070803
57.934147	0.243675	-0.040464	6.060473	0.130664	0.063430	-0.084963
57.970295	0.248465	-0.038153	6.057027	0.128066	0.061410	-0.102247
58.001560	0.252530	-0.036215	6.053386	0.125768	0.059681	-0.126287
58.033798	0.256643	-0.034273	6.048753	0.123328	0.057914	-0.152153
58.067017	0.260794	-0.032334	6.043243	0.120688	0.056107	-0.169246
58.102188	0.265089	-0.030347	6.037002	0.117723	0.054202	-0.174719
58.134430	0.268929	-0.028586	6.031174	0.114872	0.052469	-0.179386
58.166672	0.272675	-0.026882	6.025159	0.111970	0.050752	-0.183296
58.199890	0.276433	-0.025186	6.018997	0.108994	0.048992	-0.177037
58.232132	0.279985	-0.023597	6.013278	0.106138	0.047298	-0.170755
58.264374	0.283443	-0.022063	6.007735	0.103333	0.045626	-0.163666
58.297588	0.286910	-0.020540	6.002436	0.100506	0.043928	-0.146344
58.329830	0.290184	-0.019116	5.997909	0.097814	0.042316	-0.129637
58.362072	0.293370	-0.017745	5.993897	0.095172	0.040742	-0.112436
58.395290	0.296563	-0.016387	5.990520	0.092507	0.039143	-0.085012
58.427532	0.299575	-0.015120	5.988181	0.089957	0.037604	-0.058801
58.459770	0.302503	-0.013904	5.986667	0.087431	0.036070	-0.032381
58.492989	0.305434	-0.012704	5.986036	0.084845	0.034487	-0.007007
58.525230	0.308194	-0.011591	5.986080	0.082340	0.032962	0.007216
58.557472	0.310871	-0.010528	5.986516	0.079822	0.031449	0.020046
58.590691	0.313542	-0.009484	5.987423	0.077213	0.029913	0.031443
58.622932	0.316049	-0.008521	5.988512	0.074684	0.028461	0.032460
58.655170	0.318474	-0.007605	5.989563	0.072172	0.027025	0.032488
58.688389	0.320885	-0.006711	5.990669	0.069617	0.025555	0.031100
58.720631	0.323143	-0.005891	5.991673	0.067167	0.024126	0.031102
58.752872	0.325320	-0.005119	5.992712	0.064747	0.022696	0.030435
58.786091	0.327481	-0.004372	5.993731	0.062287	0.021219	0.030849
58.821262	0.329678	-0.003637	5.995015	0.059712	0.019640	0.042236
58.853504	0.331610	-0.003013	5.996717	0.057383	0.018193	0.061465
58.885742	0.333467	-0.002436	5.999074	0.055089	0.016770	0.079162
58.918961	0.335301	-0.001890	6.001933	0.052774	0.015348	0.086582
58.951202	0.337006	-0.001406	6.004883	0.050549	0.013985	0.093175
58.984421	0.338687	-0.000955	6.008305	0.048263	0.012579	0.109351
59.016663	0.340244	-0.000563	6.012213	0.046078	0.011242	0.125368
59.049881	0.341773	-0.000204	6.016742	0.043862	0.009895	0.141243
59.085052	0.343312	0.000129	6.021599	0.041634	0.008623	0.116103
59.117294	0.344654	0.000396	6.024422	0.039688	0.007610	0.053207
59.150513	0.345970	0.000638	6.024865	0.037703	0.006650	-0.026875
59.183727	0.347218	0.000848	6.022525	0.035697	0.005725	-0.106552
59.214993	0.348330	0.001017	6.018021	0.033778	0.004847	-0.170447
59.249187	0.349475	0.001169	6.011003	0.031676	0.003865	-0.226025
59.280453	0.350459	0.001278	6.003103	0.029780	0.002940	-0.263873
59.312695	0.351410	0.001359	5.993783	0.027912	0.001985	-0.300187
59.347866	0.352380	0.001411	5.982114	0.026016	0.000981	-0.347952
59.380108	0.353211	0.001428	5.969868	0.024347	0.000078	-0.390483
59.412346	0.353987	0.001415	5.956401	0.022679	-0.000842	-0.421837
59.445564	0.354729	0.001370	5.941533	0.020975	-0.001779	-0.452141
59.477806	0.355394	0.001297	5.925991	0.019347	-0.002646	-0.489436
59.510048	0.356005	0.001195	5.909172	0.017700	-0.003500	-0.526332
59.543266	0.356577	0.001060	5.890736	0.015945	-0.004409	-0.554156
59.575504	0.357074	0.000899	5.872134	0.014192	-0.005330	-0.569527
59.607746	0.357513	0.000706	5.853229	0.012414	-0.006294	-0.572987
59.643894	0.357935	0.000452	5.832138	0.010431	-0.007424	-0.563891
59.673206	0.358224	0.000215	5.815343	0.008891	-0.008339	-0.556168
59.708378	0.358511	-0.000106	5.795454	0.007125	-0.009437	-0.546811
59.740620	0.358720	-0.000435	5.777519	0.005574	-0.010431	-0.540730
59.772861	0.358879	-0.000796	5.759630	0.004079	-0.011385	-0.544147
59.806080	0.358990	-0.001201	5.741016	0.002519	-0.012367	-0.548317
59.840275	0.359049	-0.001652	5.721723	0.000890	-0.013359	-0.554330
59.871536	0.359053	-0.002094	5.703870	-0.000627	-0.014253	-0.558840
59.905731	0.359000	-0.002612	5.684349	-0.002333	-0.015255	-0.553741
59.936996	0.358900	-0.003116	5.666828	-0.003907	-0.016199	-0.538880
59.972168	0.358726	-0.003720	5.647900	-0.005666	-0.017290	-0.510500
60.004410	0.358513	-0.004308	5.631492	-0.007188	-0.018267	-0.485100
60.037628	0.358242	-0.004947	5.615417	-0.008681	-0.019255	-0.459111
60.069866	0.357931	-0.005599	5.600678	-0.010092	-0.020191	-0.435484
60.102108	0.357574	-0.006281	5.586559	-0.011456	-0.021063	-0.421611
60.136303	0.357147	-0.007035	5.572011	-0.012925	-0.021958	-0.408099
60.168545	0.356695	-0.007775	5.558860	-0.014386	-0.022818	-0.387069
60.200787	0.356194	-0.008544	5.546564	-0.015903	-0.023704	-0.356632
60.234005	0.355625	-0.009367	5.535123	-0.017494	-0.024636	-0.315205
60.267223	0.355003	-0.010221	5.525133	-0.019023	-0.025519	-0.274482
60.298485	0.354371	-0.011051	5.516849	-0.020342	-0.026260	-0.245470
60.331703	0.353655	-0.011957	5.508988	-0.021669	-0.026997	-0.216402
60.363945	0.352919	-0.012861	5.502299	-0.022896	-0.027662	-0.190795
60.397163	0.352118	-0.013813	5.496130	-0.024082	-0.028269	-0.174117
60.429405	0.351303	-0.014756	5.490613	-0.025224	-0.028829	-0.159276
60.462624	0.350424	-0.015747	5.485455	-0.026399	-0.029391	-0.145572
60.493885	0.349560	-0.016698	5.480998	-0.027500	-0.029930	-0.132036
60.527103	0.348604	-0.017727	5.476874	-0.028685	-0.030553	-0.109349
60.559345	0.347637	-0.018747	5.473650	-0.029792	-0.031158	-0.087813
60.591587	0.346635	-0.019786	5.471099	-0.030861	-0.031754	-0.066145
60.624805	0.345566	-0.020877	5.469233	-0.031904	-0.032342	-0.045442
60.657043	0.344496	-0.021954	5.467950	-0.032826	-0.032837	-0.034328
60.689285	0.343397	-0.023046	5.466866	-0.033683	-0.033239	-0.033122
60.722504	0.342236	-0.024183	5.465605	-0.034517	-0.033565	-0.042491
60.754745	0.341082	-0.025297	5.463962	-0.035307	-0.033835	-0.056928
60.786987	0.339903	-0.026418	5.461771	-0.036065	-0.034066	-0.076477
60.820206	0.338663	-0.027581	5.458686	-0.036784	-0.034244	-0.105612
60.852444	0.337437	-0.028715	5.454613	-0.037416	-0.034370	-0.140854
60.884686	0.336191	-0.029851	5.449270	-0.037964	-0.034451	-0.182784
60.917904	0.334890	-0.031025	5.442285	-0.038485	-0.034521	-0.225140
60.950146	0.333610	-0.032167	5.434275	-0.038998	-0.034621	-0.257073
60.982388	0.332313	-0.033313	5.425384	-0.039532	-0.034775	-0.278727
61.015602	0.330958	-0.034500	5.415552	-0.040050	-0.034949	-0.299349
61.047844	0.329627	-0.035657	5.405338	-0.040527	-0.035129	-0.317187
61.080086	0.328280	-0.036821	5.394675	-0.041022	-0.035347	-0.326478
61.113304	0.326875	-0.038028	5.383430	-0.041510	-0.035567	-0.335060
61.145546	0.325496	-0.039206	5.372229	-0.041975	-0.035763	-0.341671
61.177788	0.324102	-0.040391	5.360845	-0.042417	-0.035920	-0.348498
61.211002	0.322651	-0.041615	5.348860	-0.042854	-0.036042	-0.354384
61.243244	0.321227	-0.042808	5.337168	-0.043303	-0.036153	-0.352022
61.275486	0.319789	-0.044004	5.325610	-0.043739	-0.036238	-0.348928
61.308704	0.318294	-0.045238	5.313676	-0.044135	-0.036276	-0.353796
61.341923	0.316785	-0.046473	5.301530	-0.044525	-0.036294	-0.358681
61.373184	0.315352	-0.047636	5.290065	-0.044928	-0.036332	-0.355729
61.406403	0.313815	-0.048874	5.278150	-0.045394	-0.036414	-0.343221
61.438644	0.312308	-0.050078	5.267039	-0.045814	-0.036508	-0.330966
61.470886	0.310788	-0.051286	5.256305	-0.046192	-0.036617	-0.318297
61.504105	0.309210	-0.052534	5.245699	-0.046527	-0.036737	-0.306450
61.536346	0.307668	-0.053750	5.235767	-0.046822	-0.036856	-0.294215
61.568584	0.306117	-0.054969	5.226260	-0.047087	-0.036960	-0.282881
61.603760	0.304415	-0.056303	5.216287	-0.047355	-0.037053	-0.269867
61.636974	0.302799	-0.057565	5.207306	-0.047588	-0.037104	-0.259513
61.668240	0.301271	-0.058754	5.199142	-0.047804	-0.037121	-0.249592
61.702435	0.299592	-0.060054	5.190592	-0.048032	-0.037101	-0.239908
61.735653	0.297954	-0.061316	5.182588	-0.048255	-0.037045	-0.229553
61.766918	0.296404	-0.062501	5.175491	-0.048486	-0.036985	-0.212665
61.800137	0.294750	-0.063759	5.168692	-0.048741	-0.036936	-0.186099
61.833351	0.293087	-0.065015	5.162845	-0.048952	-0.036884	-0.159536
61.864616	0.291517	-0.066196	5.158045	-0.049076	-0.036813	-0.142267
61.898811	0.289796	-0.067484	5.153251	-0.049129	-0.036707	-0.133398
61.931053	0.288173	-0.068694	5.148853	-0.049113	-0.036579	-0.134500
61.962318	0.286601	-0.069863	5.144411	-0.049051	-0.036431	-0.144051
61.995537	0.284933	-0.071101	5.139296	-0.048982	-0.036274	-0.155169
62.027775	0.283316	-0.072296	5.133991	-0.048916	-0.036120	-0.166743
62.060017	0.281701	-0.073487	5.128283	-0.048856	-0.035964	-0.177470
62.093235	0.280039	-0.074708	5.122118	-0.048797	-0.035810	-0.184062
62.139153	0.277746	-0.076388	5.113421	-0.048697	-0.035612	-0.183506
62.161625	0.276626	-0.077207	5.109205	-0.048609	-0.035505	-0.183692
62.193867	0.275023	-0.078376	5.103017	-0.048411	-0.035319	-0.192074
62.227085	0.273380	-0.079575	5.096310	-0.048170	-0.035115	-0.200749
62.259323	0.271792	-0.080731	5.089635	-0.047943	-0.034914	-0.201926
62.291565	0.270213	-0.081881	5.082973	-0.047705	-0.034679	-0.202361
62.326736	0.268498	-0.083125	5.075675	-0.047443	-0.034373	-0.201571
62.361912	0.266794	-0.084357	5.068419	-0.047173	-0.034010	-0.202419
62.394150	0.265240	-0.085474	5.061716	-0.046931	-0.033649	-0.202296
62.427368	0.263647	-0.086613	5.054845	-0.046695	-0.033267	-0.202505
62.459610	0.262108	-0.087706	5.048146	-0.046486	-0.032901	-0.202020
62.494781	0.260437	-0.088884	5.040880	-0.046272	-0.032507	-0.202297
62.527023	0.258912	-0.089952	5.034096	-0.046045	-0.032139	-0.209648
62.560242	0.257349	-0.091039	5.026709	-0.045756	-0.031750	-0.225506
62.593460	0.255798	-0.092112	5.018636	-0.045418	-0.031348	-0.249631
62.625702	0.254304	-0.093141	5.009970	-0.045081	-0.030956	-0.273272
62.656963	0.252865	-0.094127	5.000936	-0.044777	-0.030589	-0.288912
62.690182	0.251346	-0.095161	4.990844	-0.044442	-0.030209	-0.304428
62.722424	0.249884	-0.096153	4.980545	-0.044083	-0.029853	-0.317634
62.755642	0.248391	-0.097163	4.969604	-0.043691	-0.029511	-0.323649
62.789837	0.246868	-0.098191	4.958287	-0.043274	-0.029189	-0.320857
62.821098	0.245488	-0.099121	4.948164	-0.042887	-0.028917	-0.310139
62.853340	0.244078	-0.100071	4.938133	-0.042467	-0.028628	-0.298373
62.886559	0.242641	-0.101040	4.928188	-0.042033	-0.028308	-0.285450
62.918800	0.241259	-0.101970	4.918975	-0.041623	-0.027974	-0.273785
62.951042	0.239891	-0.102888	4.910119	-0.041238	-0.027616	-0.261940
62.984261	0.238494	-0.103821	4.901505	-0.040891	-0.027233	-0.243440
63.016499	0.237148	-0.104714	4.893786	-0.040583	-0.026838	-0.225485
63.048740	0.235813	-0.105593	4.886553	-0.040269	-0.026417	-0.213924
63.081959	0.234448	-0.106485	4.879463	-0.039936	-0.025960	-0.202163
63.115177	0.233095	-0.107360	4.872788	-0.039573	-0.025467	-0.191526
63.146442	0.231834	-0.108167	4.866729	-0.039176	-0.024961	-0.188238
63.181614	0.230431	-0.109055	4.859878	-0.038662	-0.024360	-0.193414
63.213856	0.229163	-0.109851	4.853297	-0.038143	-0.023803	-0.206024
63.246094	0.227912	-0.110628	4.846252	-0.037614	-0.023257	-0.219264
63.280289	0.226604	-0.111432	4.838322	-0.037058	-0.022694	-0.233971
63.312531	0.225389	-0.112173	4.830270	-0.036530	-0.022174	-0.254177
63.343796	0.224227	-0.112875	4.821787	-0.036025	-0.021683	-0.273938
63.377014	0.223011	-0.113604	4.812195	-0.035500	-0.021181	-0.287912
63.412186	0.221741	-0.114358	4.801682	-0.034947	-0.020674	-0.293727
63.444427	0.220596	-0.115033	4.792004	-0.034426	-0.020216	-0.290904
63.476665	0.219468	-0.115693	4.782472	-0.033879	-0.019746	-0.287108
63.509884	0.218325	-0.116356	4.772689	-0.033297	-0.019242	-0.288886
63.543102	0.217202	-0.117002	4.762724	-0.032716	-0.018719	-0.297816
63.575344	0.216131	-0.117612	4.752716	-0.032173	-0.018199	-0.306964
63.608562	0.215045	-0.118222	4.742201	-0.031648	-0.017658	-0.309501
63.639828	0.214039	-0.118779	4.732347	-0.031179	-0.017160	-0.304650
63.674023	0.212956	-0.119371	4.721891	-0.030670	-0.016642	-0.291270
63.706261	0.211951	-0.119913	4.712583	-0.030161	-0.016187	-0.271567
63.738503	0.210964	-0.120440	4.704051	-0.029611	-0.015767	-0.244644
63.771721	0.209967	-0.120970	4.696227	-0.029017	-0.015367	-0.216951
