t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
69.045570	0.151739	0.084019	2.041704	0.147398	0.148203	0.216391
69.082695	0.157251	0.089583	2.050842	0.142495	0.144442	0.258845
69.113960	0.161745	0.094157	2.059514	0.138253	0.141255	0.279835
69.146194	0.166237	0.098767	2.068967	0.133808	0.137938	0.290406
69.179413	0.170710	0.103401	2.078888	0.129186	0.134474	0.290849
69.211655	0.174900	0.107785	2.088368	0.124674	0.131055	0.281799
69.243896	0.178942	0.112055	2.097418	0.120144	0.127575	0.265566
69.278091	0.183064	0.116457	2.106297	0.115333	0.123809	0.240483
69.309357	0.186686	0.120365	2.113515	0.110945	0.120304	0.209719
69.341599	0.190274	0.124277	2.119785	0.106434	0.116645	0.169644
69.376770	0.194019	0.128406	2.124944	0.101527	0.112621	0.116620
69.409012	0.197296	0.132063	2.127968	0.097004	0.108914	0.069279
69.440277	0.200330	0.135492	2.129458	0.092613	0.105317	0.024305
69.473495	0.203401	0.139010	2.129459	0.087949	0.101497	-0.021568
69.506714	0.206312	0.142397	2.128052	0.083242	0.097667	-0.058212
69.537971	0.208905	0.145466	2.125662	0.078819	0.094060	-0.090846
69.572166	0.211579	0.148690	2.121845	0.073994	0.090103	-0.124761
69.604408	0.213946	0.151602	2.117301	0.069391	0.086330	-0.147948
69.635674	0.216094	0.154307	2.112230	0.064916	0.082647	-0.168852
69.668892	0.218220	0.157051	2.106099	0.060134	0.078702	-0.189636
69.701134	0.220126	0.159584	2.099602	0.055389	0.074802	-0.201687
69.734352	0.221924	0.162059	2.092666	0.050374	0.070697	-0.204092
69.768547	0.223594	0.164458	2.085625	0.045096	0.066382	-0.196318
69.800789	0.224997	0.166580	2.079392	0.040030	0.062234	-0.179915
69.833031	0.226232	0.168564	2.073859	0.034861	0.058007	-0.154359
69.866249	0.227325	0.170462	2.069091	0.029517	0.053642	-0.127791
69.901421	0.228283	0.172309	2.064995	0.023824	0.049000	-0.099180
69.933662	0.228980	0.173854	2.062262	0.018479	0.044663	-0.065786
69.966881	0.229512	0.175296	2.060644	0.012942	0.040157	-0.031502
70.000099	0.229857	0.176584	2.060049	0.007512	0.035696	-0.005947
70.031357	0.230013	0.177658	2.060223	0.002398	0.031490	0.017019
70.064575	0.229998	0.178650	2.061329	-0.003155	0.026937	0.048417
70.096817	0.229802	0.179465	2.063454	-0.008530	0.022513	0.078135
70.129059	0.229430	0.180134	2.066428	-0.013755	0.018169	0.099636
70.161301	0.228890	0.180662	2.069947	-0.018799	0.013928	0.111355
70.197449	0.228089	0.181089	2.074147	-0.024262	0.009292	0.113434
70.229691	0.227207	0.181327	2.077786	-0.028969	0.005263	0.105470
70.261932	0.226170	0.181433	2.081099	-0.033662	0.001246	0.096393
70.296127	0.224902	0.181400	2.084303	-0.038607	-0.002989	0.085697
70.331299	0.223419	0.181213	2.087065	-0.043494	-0.007223	0.066389
70.368423	0.221665	0.180852	2.089174	-0.048605	-0.011680	0.046563
70.400665	0.219985	0.180400	2.090430	-0.052982	-0.015524	0.028766
70.431931	0.218218	0.179842	2.091057	-0.057183	-0.019238	0.011951
70.465149	0.216195	0.179118	2.091159	-0.061570	-0.023151	-0.006421
70.471008	0.215822	0.178977	2.091107	-0.062327	-0.023830	-0.010197
70.504227	0.213628	0.178100	2.090313	-0.066477	-0.027585	-0.036522
70.539398	0.211154	0.177034	2.088373	-0.070659	-0.031403	-0.071692
70.572617	0.208681	0.175903	2.085349	-0.074579	-0.034985	-0.103681
70.604858	0.206151	0.174687	2.081519	-0.078526	-0.038567	-0.125857
70.637100	0.203487	0.173350	2.077119	-0.082631	-0.042270	-0.138467
70.669342	0.200686	0.171889	2.072470	-0.086885	-0.046096	-0.141255
70.701584	0.197742	0.170300	2.067886	-0.091261	-0.050037	-0.134848
70.737732	0.194266	0.168360	2.063201	-0.096304	-0.054604	-0.116805
70.768997	0.191110	0.166546	2.059736	-0.100579	-0.058524	-0.101271
70.804169	0.187398	0.164356	2.056386	-0.105301	-0.062889	-0.084108
70.836411	0.183848	0.162211	2.053867	-0.109517	-0.066816	-0.070130
70.869629	0.180046	0.159868	2.051713	-0.113791	-0.070812	-0.055842
70.902847	0.176096	0.157387	2.050169	-0.118173	-0.074887	-0.034093
70.934105	0.172244	0.154925	2.049429	-0.122228	-0.078665	-0.013841
70.966347	0.168139	0.152263	2.049216	-0.126147	-0.082354	-0.000976
70.999565	0.163777	0.149395	2.049382	-0.130074	-0.086067	0.011376
71.031807	0.159416	0.146492	2.049960	-0.133772	-0.089578	0.022078
71.065025	0.154801	0.143383	2.050781	-0.137300	-0.092972	0.024470
71.097267	0.150211	0.140259	2.051499	-0.140426	-0.096035	0.017603
71.130486	0.145378	0.136937	2.051942	-0.143546	-0.099113	0.009748
71.162727	0.140585	0.133613	2.052140	-0.146469	-0.102018	0.001342
71.194969	0.135701	0.130196	2.051934	-0.149115	-0.104710	-0.014777
71.227211	0.130735	0.126695	2.051055	-0.151465	-0.107179	-0.039229
71.260429	0.125539	0.123004	2.049258	-0.153788	-0.109655	-0.064516
71.293648	0.120263	0.119227	2.046738	-0.156213	-0.112223	-0.081345
71.327843	0.114746	0.115248	2.043607	-0.158613	-0.114802	-0.097964
71.360077	0.109472	0.111418	2.040010	-0.160595	-0.117032	-0.120620
71.392319	0.104135	0.107515	2.035620	-0.162460	-0.119198	-0.143398
71.426514	0.098407	0.103296	2.030283	-0.164515	-0.121593	-0.159118
71.457779	0.093105	0.099363	2.025075	-0.166498	-0.123900	-0.164217
71.490997	0.087400	0.095102	2.019537	-0.168706	-0.126474	-0.159715
71.523239	0.081798	0.090888	2.014057	-0.170174	-0.128406	-0.180123
71.555481	0.076162	0.086622	2.007380	-0.171049	-0.129808	-0.223095
71.587723	0.070497	0.082311	1.999325	-0.171950	-0.131194	-0.262037
71.621918	0.064453	0.077687	1.989539	-0.173042	-0.132744	-0.293873
71.654160	0.058718	0.073276	1.979461	-0.174197	-0.134308	-0.313989
71.685425	0.053118	0.068947	1.969204	-0.175401	-0.135924	-0.324497
71.691284	0.052064	0.068130	1.967251	-0.175631	-0.136236	-0.325633
71.726456	0.045709	0.063185	1.955482	-0.177031	-0.138167	-0.326433
71.760651	0.039482	0.058309	1.944142	-0.178371	-0.140100	-0.319537
71.792892	0.033569	0.053649	1.933820	-0.179647	-0.142000	-0.304330
71.825134	0.027613	0.048926	1.924141	-0.180938	-0.143960	-0.280972
71.858353	0.021431	0.043990	1.915123	-0.182292	-0.146023	-0.248486
71.890594	0.015387	0.039132	1.907561	-0.183621	-0.148037	-0.209264
71.922829	0.009299	0.034208	1.901417	-0.184941	-0.150040	-0.162852
71.956047	0.002981	0.029066	1.896822	-0.186270	-0.152083	-0.107537
71.988289	-0.003192	0.024010	1.894183	-0.187369	-0.153901	-0.055042
72.021507	-0.009584	0.018744	1.893134	-0.188183	-0.155480	-0.009654
72.054726	-0.015998	0.013429	1.893456	-0.188686	-0.156746	0.025678
72.086967	-0.022237	0.008233	1.894839	-0.189027	-0.157802	0.057850
72.092827	-0.023372	0.007285	1.895207	-0.189082	-0.157983	0.063938
72.127022	-0.030000	0.001733	1.898008	-0.189233	-0.158866	0.093884
72.161217	-0.036629	-0.003845	1.901715	-0.189113	-0.159476	0.115411
72.193459	-0.042870	-0.009119	1.905743	-0.188729	-0.159793	0.126495
72.225700	-0.049094	-0.014399	1.909987	-0.188088	-0.159878	0.128888
72.258919	-0.055480	-0.019839	1.914285	-0.187155	-0.159734	0.122371
72.291161	-0.061643	-0.025110	1.918103	-0.185990	-0.159376	0.107830
72.323402	-0.067765	-0.030366	1.921393	-0.184667	-0.158904	0.092783
72.357597	-0.074205	-0.035923	1.924362	-0.182907	-0.158277	0.076212
72.389839	-0.080209	-0.041138	1.926529	-0.180617	-0.157498	0.054373
72.422081	-0.086127	-0.046325	1.927847	-0.177678	-0.156530	0.025002
72.455299	-0.092113	-0.051632	1.928061	-0.174123	-0.155351	-0.012605
72.487541	-0.097802	-0.056742	1.926926	-0.170373	-0.154042	-0.056063
72.521736	-0.103697	-0.062111	1.924018	-0.166279	-0.152480	-0.109675
72.554955	-0.109287	-0.067273	1.919372	-0.162352	-0.150879	-0.160548
72.586212	-0.114429	-0.072080	1.913544	-0.158782	-0.149248	-0.200482
72.619431	-0.119768	-0.077124	1.906116	-0.155120	-0.147208	-0.233388
72.653625	-0.125136	-0.082238	1.897476	-0.151446	-0.144707	-0.257404
72.685867	-0.130080	-0.086973	1.888625	-0.147995	-0.142000	-0.278644
72.691734	-0.130967	-0.087824	1.886937	-0.147364	-0.141481	-0.282803
72.726906	-0.136207	-0.092864	1.876343	-0.143567	-0.138300	-0.303861
72.761101	-0.141170	-0.097653	1.865420	-0.139830	-0.135194	-0.317721
72.795296	-0.146001	-0.102335	1.854176	-0.136042	-0.132167	-0.322441
72.828514	-0.150566	-0.106783	1.843245	-0.132318	-0.129332	-0.318550
72.860748	-0.154874	-0.111010	1.832898	-0.128663	-0.126676	-0.306822
72.893967	-0.159187	-0.115274	1.822693	-0.124847	-0.123977	-0.294191
72.925232	-0.163126	-0.119203	1.813464	-0.121218	-0.121432	-0.281563
72.957474	-0.167066	-0.123169	1.804469	-0.117448	-0.118779	-0.262446
72.992645	-0.171222	-0.127395	1.795513	-0.113306	-0.115825	-0.234033
73.024887	-0.174900	-0.131174	1.788237	-0.109480	-0.113035	-0.208363
73.057129	-0.178451	-0.134859	1.781690	-0.105645	-0.110160	-0.189948
73.092300	-0.182180	-0.138769	1.775183	-0.101455	-0.106951	-0.170842
73.123566	-0.185369	-0.142147	1.769985	-0.097729	-0.104041	-0.155318
73.155807	-0.188531	-0.145532	1.765103	-0.093871	-0.100988	-0.139939
73.189026	-0.191656	-0.148914	1.760610	-0.089867	-0.097799	-0.125557
73.221268	-0.194558	-0.152091	1.756692	-0.085937	-0.094662	-0.111213
73.254486	-0.197411	-0.155255	1.753250	-0.081822	-0.091392	-0.090480
73.287704	-0.200122	-0.158308	1.750634	-0.077629	-0.088082	-0.062782
73.321899	-0.202763	-0.161332	1.748964	-0.073255	-0.084642	-0.034457
73.354134	-0.205112	-0.164072	1.748269	-0.069078	-0.081369	-0.007637
73.386375	-0.207323	-0.166704	1.748470	-0.064879	-0.078073	0.018014
73.420570	-0.209515	-0.169376	1.749575	-0.060420	-0.074546	0.045074
73.451836	-0.211384	-0.171710	1.751419	-0.056362	-0.071289	0.068244
73.484077	-0.213175	-0.174007	1.754055	-0.052195	-0.067882	0.091350
73.518272	-0.214924	-0.176320	1.757683	-0.047808	-0.064214	0.114045
73.552467	-0.216521	-0.178503	1.761980	-0.043507	-0.060532	0.129346
73.585686	-0.217930	-0.180501	1.766521	-0.039420	-0.056971	0.135820
73.616951	-0.219130	-0.182271	1.770869	-0.035651	-0.053646	0.134457
73.650169	-0.220274	-0.184035	1.775307	-0.031719	-0.050153	0.125363
73.682411	-0.221258	-0.185635	1.779198	-0.027969	-0.046811	0.109462
73.714653	-0.222119	-0.187125	1.782449	-0.024293	-0.043522	0.086874
73.747871	-0.222881	-0.188548	1.784896	-0.020593	-0.040201	0.056632
73.780106	-0.223501	-0.189821	1.786259	-0.017027	-0.036999	0.027723
73.812347	-0.224002	-0.190989	1.786772	-0.013418	-0.033767	0.005363
73.847519	-0.224412	-0.192140	1.786549	-0.009479	-0.030245	-0.017852
73.882690	-0.224682	-0.193166	1.785389	-0.005609	-0.026782	-0.046914
73.914932	-0.224807	-0.193996	1.783383	-0.002060	-0.023605	-0.072751
73.947174	-0.224814	-0.194722	1.780591	0.001512	-0.020395	-0.095410
73.981369	-0.224693	-0.195374	1.776876	0.005333	-0.016948	-0.114892
74.013611	-0.224455	-0.195879	1.772788	0.008910	-0.013698	-0.132857
74.050735	-0.224038	-0.196328	1.767224	0.012896	-0.010029	-0.160223
74.082977	-0.223554	-0.196605	1.761528	0.016321	-0.006851	-0.182874
74.115219	-0.222956	-0.196777	1.755195	0.019788	-0.003630	-0.198765
74.150391	-0.222173	-0.196843	1.747744	0.023551	-0.000136	-0.215058
74.182632	-0.221336	-0.196793	1.740400	0.027003	0.003047	-0.228205
74.213898	-0.220416	-0.196644	1.732961	0.030403	0.006169	-0.234845
74.250046	-0.219214	-0.196346	1.724246	0.034399	0.009844	-0.234361
74.282288	-0.218017	-0.195965	1.716528	0.037921	0.013104	-0.233815
74.314529	-0.216705	-0.195477	1.708804	0.041401	0.016347	-0.233028
74.346771	-0.215278	-0.194881	1.701199	0.044913	0.019639	-0.226543
74.379013	-0.213735	-0.194176	1.693845	0.048385	0.022912	-0.219716
74.411247	-0.212078	-0.193364	1.686699	0.051824	0.026153	-0.212374
74.446426	-0.210141	-0.192356	1.679283	0.055608	0.029716	-0.198438
74.478661	-0.208244	-0.191318	1.673032	0.059114	0.033024	-0.179405
74.510902	-0.206232	-0.190170	1.667522	0.062661	0.036386	-0.153917
74.544121	-0.204034	-0.188871	1.662832	0.066358	0.039896	-0.121563
74.576363	-0.201782	-0.187495	1.659361	0.069900	0.043257	-0.090469
74.608604	-0.199413	-0.186010	1.656885	0.073393	0.046571	-0.059730
74.641823	-0.196853	-0.184366	1.655396	0.076910	0.049913	-0.029674
74.674065	-0.194256	-0.182663	1.654893	0.080248	0.053092	-0.001008
74.707283	-0.191466	-0.180800	1.655366	0.083572	0.056293	0.027032
74.740501	-0.188567	-0.178830	1.656682	0.086679	0.059356	0.048420
74.771767	-0.185745	-0.176883	1.658471	0.089392	0.062106	0.061649
74.804008	-0.182747	-0.174785	1.660639	0.091979	0.064802	0.068240
74.837219	-0.179573	-0.172533	1.662980	0.094440	0.067432	0.068108
74.869461	-0.176416	-0.170264	1.665135	0.096641	0.069833	0.061392
74.901703	-0.173188	-0.167918	1.667006	0.098725	0.072135	0.052281
74.934921	-0.169792	-0.165423	1.668595	0.100753	0.074409	0.040560
74.967163	-0.166432	-0.162929	1.669667	0.102566	0.076486	0.023784
75.000381	-0.162910	-0.160289	1.670159	0.104368	0.078580	0.006477
75.032623	-0.159433	-0.157660	1.670092	0.106050	0.080563	-0.010754
75.065842	-0.155796	-0.154884	1.669345	0.107640	0.082488	-0.033462
75.098083	-0.152216	-0.152129	1.667787	0.109030	0.084230	-0.061030
75.130325	-0.148592	-0.149318	1.665292	0.110357	0.085926	-0.088405
75.165497	-0.144589	-0.146188	1.661567	0.111732	0.087717	-0.118208
75.197739	-0.140877	-0.143263	1.657207	0.112961	0.089326	-0.143962
75.230957	-0.137011	-0.140194	1.651864	0.114179	0.090935	-0.169871
75.267105	-0.132758	-0.136794	1.645057	0.115463	0.092644	-0.195917
75.302277	-0.128574	-0.133424	1.637633	0.116736	0.094331	-0.214201
75.333542	-0.124815	-0.130377	1.630596	0.117899	0.095857	-0.223691
75.372620	-0.120064	-0.126500	1.621547	0.119393	0.097790	-0.226721
75.403885	-0.116219	-0.123342	1.614332	0.120618	0.099359	-0.222755
75.436127	-0.112214	-0.120032	1.607074	0.121837	0.100945	-0.217442
75.469345	-0.108047	-0.116569	1.599772	0.123027	0.102545	-0.211115
75.501579	-0.103963	-0.113154	1.592972	0.124170	0.104123	-0.199947
75.536758	-0.099466	-0.109370	1.586088	0.125401	0.105869	-0.181475
75.568016	-0.095431	-0.105953	1.580620	0.126475	0.107430	-0.159619
75.600258	-0.091235	-0.102378	1.575750	0.127493	0.108963	-0.136718
75.633476	-0.086880	-0.098644	1.571429	0.128370	0.110368	-0.118853
75.666695	-0.082498	-0.094865	1.567674	0.129147	0.111669	-0.101670
75.697960	-0.078350	-0.091269	1.564677	0.129777	0.112791	-0.086694
75.732155	-0.073794	-0.087298	1.561846	0.130281	0.113842	-0.076341
75.763420	-0.069615	-0.083638	1.559478	0.130567	0.114638	-0.072714
75.795662	-0.065300	-0.079839	1.557053	0.130683	0.115296	-0.075142
75.829857	-0.060722	-0.075790	1.554274	0.130611	0.115820	-0.084300
75.865028	-0.056019	-0.071608	1.551046	0.130424	0.116272	-0.093729
75.896294	-0.051845	-0.067878	1.547912	0.130175	0.116601	-0.102394
75.928535	-0.047550	-0.064021	1.544370	0.129862	0.116885	-0.111100
75.961746	-0.043136	-0.060038	1.540508	0.129546	0.117187	-0.114742
75.996925	-0.038473	-0.055809	1.536404	0.129227	0.117527	-0.111942
76.029160	-0.034210	-0.051922	1.532763	0.128878	0.117783	-0.109282
76.064339	-0.029574	-0.047673	1.528873	0.128432	0.117997	-0.105953
76.098534	-0.025084	-0.043537	1.525218	0.127912	0.118118	-0.103627
76.130768	-0.020868	-0.039634	1.521826	0.127348	0.118156	-0.101132
76.163010	-0.016672	-0.035732	1.518533	0.126698	0.118101	-0.099029
76.196228	-0.012373	-0.031715	1.515197	0.125945	0.117948	-0.096381
76.229446	-0.008101	-0.027704	1.512012	0.125131	0.117724	-0.090511
76.261688	-0.003982	-0.023820	1.509107	0.124239	0.117402	-0.086289
76.293930	0.000105	-0.019950	1.506260	0.123227	0.116957	-0.087035
76.328125	0.004402	-0.015862	1.503178	0.122069	0.116418	-0.088169
76.360367	0.008413	-0.012025	1.500247	0.120796	0.115854	-0.090000
76.393585	0.012497	-0.008093	1.497145	0.119181	0.115231	-0.091566
76.425827	0.016403	-0.004297	1.494132	0.117316	0.114606	-0.090639
76.458069	0.020243	-0.000523	1.491195	0.115220	0.113964	-0.086466
76.490311	0.024011	0.003231	1.488483	0.112991	0.113309	-0.077078
76.523521	0.027816	0.007075	1.486045	0.110636	0.112569	-0.067198
76.558701	0.031756	0.011115	1.483736	0.108131	0.111653	-0.062201
76.589958	0.035183	0.014675	1.481769	0.105924	0.110625	-0.060837
76.622200	0.038644	0.018306	1.479745	0.103676	0.109223	-0.062497
76.656395	0.042234	0.022100	1.477441	0.101308	0.107326	-0.069810
76.692543	0.045938	0.026031	1.474612	0.098797	0.104970	-0.083702
76.724785	0.049163	0.029460	1.471627	0.096545	0.102712	-0.095884
76.758003	0.052408	0.032915	1.468218	0.094218	0.100359	-0.103218
76.790245	0.055482	0.036192	1.464720	0.091940	0.098109	-0.108652
76.822487	0.058480	0.039395	1.461056	0.089636	0.095923	-0.112323
76.854729	0.061401	0.042528	1.457349	0.087315	0.093815	-0.111259
76.887947	0.064331	0.045684	1.453664	0.084918	0.091727	-0.104512
76.920189	0.067097	0.048680	1.450398	0.082594	0.089760	-0.092649
76.952431	0.069786	0.051612	1.447610	0.080273	0.087816	-0.075778
76.985649	0.072476	0.054566	1.445347	0.077874	0.085801	-0.058425
77.018867	0.075084	0.057450	1.443658	0.075449	0.083764	-0.040748
77.050125	0.077462	0.060101	1.442623	0.073133	0.081829	-0.025070
77.083344	0.079908	0.062850	1.442050	0.070647	0.079753	-0.008553
77.116562	0.082268	0.065528	1.442038	0.068152	0.077659	0.006603
77.148804	0.084478	0.068058	1.442436	0.065721	0.075615	0.016240
77.182022	0.086671	0.070595	1.443080	0.063195	0.073514	0.020486
77.213287	0.088656	0.072917	1.443730	0.060788	0.071554	0.019224
77.245529	0.090621	0.075247	1.444320	0.058266	0.069552	0.017106
77.278748	0.092558	0.077578	1.444862	0.055636	0.067494	0.014173
77.313919	0.094511	0.079970	1.445241	0.052841	0.065307	0.006115
77.346161	0.096213	0.082093	1.445246	0.050291	0.063295	-0.006325
77.377426	0.097783	0.084088	1.444781	0.047849	0.061348	-0.023041
77.411621	0.099412	0.086199	1.443629	0.045206	0.059227	-0.041491
77.443855	0.100863	0.088121	1.442028	0.042719	0.057229	-0.054114
77.476097	0.102232	0.089978	1.440049	0.040245	0.055230	-0.065876
77.509315	0.103557	0.091821	1.437600	0.037711	0.053166	-0.076979
